Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
81601,-8.38919429055544,-6.36748441428261,NaN,-5.60544850936746,NaN,NaN,-8.39915652438387,-3.72692498350625,-7.74963569209229,NaN,NaN,NaN,NaN,NaN,NaN,-6.99998959430198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.486473275785839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81901,-8.1519256386243,-5.87428636701883,NaN,-4.83036573259928,NaN,NaN,-8.46013201630678,-2.95087995564365,-7.3196136454366,NaN,NaN,NaN,NaN,NaN,NaN,-7.17979221385682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.767517910455673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82201,-7.88481264370272,-5.35151344270688,NaN,-3.86008645836724,NaN,NaN,-8.37801719240052,-1.92553105533135,-6.75650008032767,NaN,NaN,NaN,NaN,NaN,NaN,-7.14322585887615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.21323453388569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82501,-7.49248189657242,-4.77272589057978,NaN,-2.80042417696758,NaN,NaN,-8.25262529146436,-0.970958163713443,-6.06204738777942,NaN,NaN,NaN,NaN,NaN,NaN,-6.92259434817721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6672668291327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82801,-7.01711415060336,-4.14319783514419,NaN,-1.68345539438572,NaN,NaN,-8.06352027574405,-0.0142053872668353,-5.23062672816275,NaN,NaN,NaN,-1.85879397946466,NaN,NaN,-6.65247264001316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6992714803859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83101,-6.64019738587854,-3.41441114423225,NaN,-0.499941576478369,NaN,NaN,-7.79669063803754,1.00102888041112,-4.2695848197041,NaN,NaN,NaN,-1.48282128723666,NaN,NaN,-6.27204708591247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.794941325181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83401,-6.23294118493727,-2.73984280739838,NaN,0.663974806921776,NaN,NaN,-7.41542079163943,1.90610488789397,-3.31687572149934,NaN,NaN,NaN,-0.959098129399375,NaN,NaN,-5.77928481516924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.99273901067325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83701,-5.87815908981671,-2.02961798394387,NaN,1.88212442383224,NaN,NaN,-6.86386767950477,2.76534961256083,-2.43684471816064,NaN,NaN,NaN,-0.372012082881107,NaN,NaN,-5.28814505155573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.16254592172507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84001,-5.49344260932275,-1.34503399590489,NaN,3.10330161613022,NaN,NaN,-6.32098240771278,3.69471698604068,-1.38863795163137,NaN,NaN,NaN,0.189942485083857,NaN,NaN,-4.78927178310313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.06606680175062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84301,-5.00976040861238,-0.671576409139526,NaN,NaN,NaN,NaN,-5.87144285164773,4.61891949868175,-0.289215821005074,NaN,NaN,NaN,0.724873667330382,NaN,NaN,-4.20507082247971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.10263517800355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84601,-4.52220839475592,0.0857668570129843,NaN,NaN,NaN,NaN,-5.30702201413541,5.55833189848106,0.864032035072514,NaN,NaN,NaN,0.941429407323109,NaN,NaN,-3.66255206997672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.07683567946157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84901,-4.0995004132857,0.721076147022575,NaN,NaN,NaN,NaN,-4.72514063005524,6.48765603887357,2.15447807593092,NaN,NaN,NaN,0.917013232532386,NaN,NaN,-3.08490043560291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.12793997096973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85201,-3.56721538977544,1.38552054841603,NaN,NaN,NaN,NaN,-4.10486265079083,7.49819781970015,3.23406656472693,NaN,NaN,NaN,1.42127869592622,NaN,NaN,-2.47283850104384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.00631279820735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85501,-2.976406116886,2.09450626932315,NaN,NaN,NaN,NaN,-3.36583431667044,NaN,4.39451259545416,NaN,NaN,NaN,1.9296174191767,NaN,NaN,-1.90646321910513,NaN,-0.205529248251699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.72601709647741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85801,-2.35308119942875,2.86946388217251,NaN,NaN,NaN,NaN,-2.48938514012075,NaN,5.60374267910792,NaN,NaN,NaN,2.24609390735422,NaN,NaN,-1.47487998494648,NaN,0.633368280773071,NaN,NaN,2.4208765277485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5845961376396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86101,-1.66550102181893,3.72966621636379,NaN,NaN,NaN,NaN,-1.44263609805542,NaN,6.75783020284108,NaN,NaN,NaN,2.54454361414414,NaN,NaN,-0.849228622317024,NaN,1.33128694113199,NaN,NaN,3.27518218775297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.18168640729997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
