Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
49501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.8672443269449,NaN,44.3883170183076,NaN,NaN,NaN,NaN,20.2740880566341,NaN,NaN,NaN,NaN,39.5064905307376,NaN,21.9674448102337,NaN,NaN,23.2004014740724,NaN,NaN,11.8662470904524,43.6491294192286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.5001522522906,NaN,43.5980793369333,NaN,NaN,NaN,NaN,16.4077175359658,NaN,NaN,NaN,NaN,NaN,NaN,22.9580262815797,NaN,NaN,25.111131818305,NaN,NaN,13.0099395362133,42.013525923129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.7362916713009,NaN,42.651423639617,NaN,NaN,NaN,NaN,14.9191391431517,NaN,NaN,NaN,NaN,35.5538940291346,NaN,23.755020835378,NaN,NaN,25.6846614545114,NaN,NaN,13.6847647620724,41.6596100326597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.7218726991686,NaN,42.1626691174625,NaN,NaN,NaN,NaN,15.20638399282,NaN,NaN,NaN,NaN,32.7900429788589,NaN,26.050073721568,NaN,NaN,27.7838853254041,NaN,NaN,14.6116620592593,42.9330420416987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.8261018433242,NaN,42.5962626327833,NaN,NaN,NaN,NaN,14.3091220576653,NaN,NaN,NaN,NaN,33.1265577847718,NaN,24.4414709199961,NaN,NaN,27.883896124994,NaN,NaN,15.3667064661328,41.1300169517991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.9001789527302,NaN,NaN,NaN,NaN,NaN,NaN,13.4830744748719,NaN,NaN,NaN,NaN,31.7651882190813,NaN,24.4232317111337,NaN,NaN,26.1153727422196,NaN,NaN,15.0750783344083,41.5939866407921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.9302753871714,NaN,42.359935571579,NaN,NaN,NaN,NaN,12.4982083144257,NaN,NaN,NaN,NaN,30.8507427322344,NaN,22.1753317297758,NaN,NaN,23.240191550793,NaN,NaN,15.064168302965,43.0213147667025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6067640135463,NaN,42.215423854949,NaN,NaN,NaN,NaN,12.0864187072409,NaN,NaN,NaN,NaN,28.0118373131702,NaN,25.0539326849181,NaN,NaN,22.2149905107846,NaN,NaN,15.7901183077574,43.6539586352909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.6124153776149,NaN,41.4837113147898,NaN,NaN,NaN,NaN,11.0922530304493,NaN,NaN,NaN,NaN,26.3540015576218,NaN,27.3030438251668,NaN,NaN,19.7342037887022,NaN,NaN,18.0608592872812,44.0858106254313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0539452099664,NaN,40.5190996322473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.6722319801923,NaN,30.6056745797157,NaN,NaN,18.9877597044085,NaN,NaN,17.7380717874661,44.1867010065881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52501,NaN,39.6675705400852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.1189150800795,NaN,39.4140832957463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.380737286738,NaN,30.0527918429332,NaN,NaN,20.5359288559143,NaN,NaN,17.5712103960121,43.3023854018662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52801,NaN,39.7300417300322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.2854391646268,NaN,37.5740659488593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0831585180576,NaN,30.5614536183716,6.76098159276389,NaN,21.0716958934987,NaN,NaN,17.4864212688963,42.6367351305371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53101,NaN,40.0714991561711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.2520811206504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2141737036577,NaN,29.7230037660963,6.36466224042273,NaN,22.8172130301516,NaN,NaN,16.8457781927183,41.6227475434868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53401,NaN,40.1577163239395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.3641625069473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.1083570731169,NaN,29.7555702252692,5.95167537379414,NaN,25.790041561777,NaN,NaN,15.6128126909025,41.5960083629322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53701,NaN,39.9864686259415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.8217601128121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.8250925437054,NaN,30.1319777577686,6.90256530135281,NaN,30.2462970386923,NaN,NaN,16.3575784351957,40.9235940287802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54001,NaN,39.9208729763934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.3334954004974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6858990790622,NaN,32.8391215124608,7.77678458343677,NaN,32.2582931143156,NaN,NaN,18.6528133284811,40.3255446583318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54301,NaN,39.7627876131082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.568348268912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6855432648166,NaN,33.4925930318119,8.40064757679845,NaN,32.3464456762387,NaN,NaN,21.0982177663087,40.0921162511688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54601,NaN,39.4211856177223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0305343355161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.9697907086333,NaN,34.4903575811715,9.84113377854367,NaN,32.1169106147989,NaN,NaN,23.121670510751,37.3328248842422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,39.1784522511156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0563280016484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.5259757624183,NaN,34.628806967289,9.81320285735535,NaN,28.3172020771264,NaN,NaN,23.5519470707157,35.4723205908078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,39.0707058221755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.1731789461745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.3490495708056,NaN,34.0124758206849,9.67657082771438,NaN,32.8242555632027,NaN,NaN,26.6058547460492,35.4805258809146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,38.838711615315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0063996555375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.5518310907478,NaN,32.5346606819668,9.92886411449743,NaN,33.5066259632264,NaN,NaN,29.5990143984789,36.0208524554591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,38.6646549974956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.3440717716922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.7693396143938,NaN,34.5271129907893,11.3816328332632,NaN,33.2623777723004,NaN,NaN,33.1002844315939,39.6230861191338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,38.5046726558688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.3021656166637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.6718324746594,NaN,32.3419775729959,12.6827910407203,NaN,32.8108936332845,NaN,NaN,34.8204217672689,38.8751943581706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,38.4177334442436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.5541095876551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3360720502332,NaN,32.873302545322,16.3167751302268,NaN,31.8147951996186,NaN,NaN,34.8592236886991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,37.8280732518391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.2421196607431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.2538225779754,NaN,32.0279177292315,17.4028587945477,NaN,32.7291686154563,NaN,NaN,35.0387171317327,38.7187555490209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,36.7960019043583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2732424041612,NaN,NaN,NaN,NaN,13.6804579750947,NaN,NaN,NaN,NaN,NaN,NaN,10.4936568393598,NaN,32.4261032924531,19.1465954719234,NaN,34.8467553637758,NaN,NaN,35.3630283258835,39.1054668818204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,36.9907345165117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5348731396846,NaN,NaN,NaN,NaN,14.7236189552117,NaN,NaN,NaN,NaN,NaN,NaN,9.88368301918185,NaN,30.9286480024988,22.5365449560418,NaN,34.7579373837421,NaN,NaN,35.884869274407,39.847654462768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,35.8599321415648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0763867702995,NaN,NaN,NaN,NaN,15.9413802342201,NaN,NaN,NaN,NaN,NaN,NaN,9.32909801730919,NaN,NaN,22.749322421065,NaN,34.0391606496898,NaN,NaN,36.1929184759957,39.7310218413736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57901,NaN,35.4064733267275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.4712498424777,NaN,NaN,NaN,NaN,17.4204289406684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.9520834750339,23.6224609749264,NaN,34.9641333399437,NaN,NaN,36.4339004125183,39.5038920347045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,36.3536244807875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.0672592978021,NaN,NaN,NaN,NaN,18.9982412904472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.6866843872827,26.1070569298369,NaN,32.6299079828943,NaN,NaN,36.4207533829828,38.96168100728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,36.1683153955334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.9342811548718,NaN,NaN,NaN,NaN,20.4974147036633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7742387989874,28.0030565069765,NaN,30.6055803588741,NaN,NaN,36.2792007134863,38.3427834278893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,35.7077086240582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.9221294821261,NaN,NaN,NaN,NaN,21.812684319807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7672344561395,29.0719405573302,NaN,29.4729928146189,NaN,NaN,35.5413778782245,37.330873935286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,35.9725540408718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.9511390702838,NaN,NaN,NaN,NaN,23.1001999116203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.0796881646088,29.8942326588537,NaN,NaN,NaN,NaN,34.6883398649702,35.1494948529686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8874109429783,NaN,NaN,NaN,NaN,24.8371731486569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9876926609662,30.1146674043999,NaN,29.7508811450131,NaN,NaN,33.6282875259313,33.5959381750825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.1647012955091,NaN,NaN,NaN,NaN,26.3500226873272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.9128430967629,NaN,29.0118112424836,NaN,NaN,32.5007258121234,32.8610571485145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,23.2469216774384,NaN,NaN,NaN,NaN,NaN,NaN,26.4113452176727,NaN,NaN,NaN,NaN,27.2813591154375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5855683260418,NaN,28.930558080174,NaN,NaN,30.7478351615979,32.5176026071735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,24.4087394779611,NaN,NaN,NaN,NaN,NaN,NaN,26.2284620083634,NaN,NaN,NaN,NaN,27.7252569326516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.8831485027572,NaN,NaN,NaN,NaN,29.3992451911711,31.0062988104088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,26.0014303031734,NaN,NaN,NaN,NaN,NaN,NaN,26.1781112173413,NaN,NaN,NaN,NaN,27.9492975242289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.7875135238395,NaN,29.1084630574331,NaN,NaN,28.8794074577325,32.40609766565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60901,NaN,NaN,27.2739785490443,NaN,NaN,NaN,NaN,NaN,NaN,26.4728290800018,NaN,NaN,NaN,NaN,27.8886450823736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6546942819996,NaN,29.2979667266368,NaN,NaN,28.5545373433778,33.3850997861628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,28.0225244277382,NaN,NaN,NaN,NaN,NaN,NaN,26.1572738663596,NaN,NaN,NaN,NaN,27.9225024850229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.8944365476954,NaN,29.0944540932699,NaN,NaN,28.1267587603256,32.5159772306695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,28.5687713855184,NaN,NaN,NaN,NaN,NaN,NaN,25.7812052833967,NaN,NaN,NaN,NaN,27.6202170201827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6539295368523,NaN,28.1227785886146,NaN,NaN,27.751839215183,31.9552826947012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,29.0536256004861,NaN,NaN,NaN,NaN,NaN,NaN,25.4019561756302,NaN,NaN,NaN,NaN,26.5130675007445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.4698559589139,NaN,27.6044700656727,NaN,NaN,27.3524645745039,31.9583045492353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,28.8627624085438,NaN,NaN,NaN,NaN,NaN,NaN,24.8531064254097,NaN,NaN,NaN,NaN,25.8979344100724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2923699916776,NaN,26.7950509121429,NaN,NaN,27.0829878601941,32.5895019690782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,29.107085510756,NaN,NaN,NaN,NaN,NaN,NaN,24.245476123911,NaN,NaN,NaN,NaN,26.4515194554033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.1872025296137,NaN,25.5847999846755,NaN,NaN,26.9900903001102,32.6357112675814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,29.5030022957346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.9814961522482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2777472971781,NaN,24.0911659277206,NaN,NaN,26.3564358542426,32.6042075775197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,29.2246114179782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8014739069727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.3093867620983,NaN,23.2707831097064,NaN,NaN,25.1868561050438,32.1398854360457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,29.2596952328265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.9808492255829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9941177790851,NaN,22.6625870447974,NaN,NaN,23.9778707384901,32.0683941153544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,29.5460401009504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.3814169291213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.5280574145553,NaN,22.2940784496732,NaN,NaN,23.1258592847189,31.6246093413983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63901,NaN,NaN,29.5778888424793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7656791847275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.8984099967082,18.3746710032174,21.653057741252,NaN,NaN,22.3037341726217,31.1808660115173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,NaN,29.6460112449247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7535427639447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.0452529594875,19.8057478390246,21.3879468528638,NaN,NaN,21.773803706486,30.3218926640495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64501,NaN,NaN,29.2316052501316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.4855028105241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3545450439321,20.046248289716,21.7727760949231,NaN,NaN,21.4133697569419,29.4996002584899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64801,NaN,NaN,29.0754354320551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2414614433841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1060620646984,NaN,21.5589384562439,NaN,NaN,20.8989402946656,28.7326601003451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65101,NaN,NaN,29.0394840829628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.9999166452838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.6750726459157,NaN,21.010123199599,NaN,NaN,20.6323995216214,27.8490425315349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65401,NaN,NaN,29.1961380834569,12.301233099688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.5510061649393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.3889432509292,NaN,21.3818903745125,NaN,NaN,20.5392319033593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65701,NaN,NaN,29.3801326740201,14.8147075107996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1753754566362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.3142111746807,23.7392509576303,21.5836766687056,NaN,NaN,NaN,26.2905357201082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66001,NaN,NaN,29.9439636437029,15.9555028864675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.7173635686021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.9866315909959,24.0810793937658,22.4105772898706,NaN,NaN,20.5656559287296,25.6192858504931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66301,NaN,NaN,30.5814171426139,18.056454809285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.26152958764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.8074685005414,24.1660177965229,22.3517179919289,NaN,NaN,20.4275960854075,24.9579960962334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
