Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
30901,NaN,NaN,NaN,NaN,0.0107819327278927,NaN,NaN,NaN,NaN,NaN,0.0103825443882643,0.0109473370369376,NaN,0.0132230696201559,NaN,NaN,NaN,NaN,0.0234896183683439,0.0190537108937377,NaN,NaN,0.0253845184710011,0.0121939966392629,NaN,NaN,NaN,0.0388466331161606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31201,NaN,NaN,NaN,NaN,0.1627488605236,NaN,NaN,NaN,NaN,NaN,0.0510330603818783,0.0950785371306425,NaN,0.0100290939792781,NaN,NaN,NaN,NaN,0.0343741596077822,0.185803868458103,NaN,NaN,0.166576948196576,0.01512277335814,NaN,NaN,NaN,0.0539676698897978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31501,NaN,NaN,NaN,NaN,0.0179543436256475,NaN,NaN,NaN,NaN,NaN,0.0465408350116139,0.0162491627792841,NaN,0.00532968404948576,NaN,NaN,NaN,NaN,0.0360995933987326,0.0512220882956709,NaN,0,0.0248091230689135,0.0278261386176086,NaN,NaN,NaN,0.0334929749230739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31801,NaN,NaN,NaN,NaN,0.0135753694621048,NaN,NaN,NaN,NaN,NaN,0.0329750376148205,0.00697303997313455,NaN,0.0297806267021863,NaN,NaN,NaN,NaN,0.0159102405739659,0.0624005322494908,NaN,0.0142603686087621,0.0166625313221979,0.0143807799812823,NaN,NaN,NaN,0.0199535093575871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32101,NaN,NaN,NaN,NaN,0.0224645289788365,NaN,NaN,NaN,NaN,NaN,0.0298213874985466,0.0115567918966886,NaN,0.00959169307989424,NaN,NaN,NaN,NaN,0.0225613681286455,0.0221557358108744,NaN,0.0231007883323076,0.0200826237893386,0.00718886067653765,NaN,NaN,NaN,0.0178834528813656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32401,NaN,NaN,NaN,NaN,0.0101068082002398,NaN,NaN,NaN,NaN,NaN,0.0487438915036277,0.0124099833992615,NaN,0.0259664011502233,NaN,NaN,NaN,NaN,0.0260660955459666,NaN,NaN,0.00786356915600201,0.00870439585757317,0.0077904877919813,NaN,NaN,NaN,0.0373575379715858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,0.0198669466683933,NaN,NaN,NaN,NaN,NaN,0.0156320989468917,0.00795299695868474,NaN,0.0118062231415151,NaN,NaN,NaN,NaN,0.0254643261001659,NaN,NaN,0.0239872099257489,0.0235417817329212,0.0221370266175332,NaN,NaN,NaN,0.0125376670590828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,0.0192553686714656,NaN,NaN,NaN,NaN,NaN,0.0350816166385459,NaN,NaN,0.0246412580229829,NaN,NaN,NaN,NaN,0.0282838432441935,NaN,NaN,0.0173639672295215,0.0313459653214636,0.00743728348071688,NaN,NaN,NaN,0.011131670433133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,0.0335756609179887,NaN,NaN,NaN,NaN,NaN,0.0269981837865971,NaN,NaN,0.00897947189110858,NaN,NaN,NaN,NaN,0.0171390001942927,NaN,NaN,0.0159399046297604,0.0230509484487141,NaN,NaN,NaN,NaN,0.0270252270863294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,0.0263360705583842,NaN,NaN,NaN,NaN,NaN,0.011669485907865,NaN,NaN,0.0286207921139372,NaN,NaN,0.047136056281284,NaN,0.0290375244398869,NaN,NaN,0.0163940663071439,0.015970129405338,NaN,NaN,NaN,NaN,0.0278481239609695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,0.0304882315127675,NaN,NaN,NaN,NaN,NaN,0.0262731981939816,NaN,NaN,0.0162463907587475,NaN,NaN,0.00579439575786083,NaN,0.0104247884527781,NaN,NaN,0.0160757369147149,0.120101941050674,NaN,NaN,NaN,NaN,0.0415348390320129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,0.0469348469295585,NaN,NaN,NaN,NaN,NaN,0.0358808035715931,NaN,NaN,0.0239265691337925,NaN,NaN,0.0316578450172337,NaN,0.017592697405823,NaN,NaN,0.0419256011044511,0.119722587078583,NaN,NaN,NaN,NaN,0.0173535687299023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,0.0750335399752473,NaN,NaN,NaN,NaN,NaN,0.023251412619472,NaN,NaN,0.0262052072074525,NaN,NaN,0.0788221650911127,NaN,0.0258839152714903,NaN,NaN,0.0155085636940524,0.0132086521113345,NaN,NaN,NaN,NaN,0.0119138443740168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,0.0555891757538606,NaN,NaN,NaN,NaN,NaN,0.0450120216482304,NaN,NaN,0.0081350925022971,NaN,NaN,0.0144557160432992,NaN,0.0465276557949852,NaN,NaN,0.0251821098798529,0.0934733853749805,NaN,NaN,NaN,NaN,0.0203355466674791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,0.0608945841090258,NaN,NaN,NaN,NaN,NaN,0.0291476322509386,NaN,NaN,0.0175316123582005,NaN,NaN,0.0233910531228713,NaN,0.0366648583696092,NaN,NaN,0.0115613670323528,0.0222178352974989,NaN,NaN,NaN,NaN,0.0287470813431856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,0.0571838908711586,NaN,NaN,NaN,NaN,NaN,0.0637374146334581,NaN,NaN,0.0201530986359454,NaN,NaN,0.0259069753286111,NaN,0.0442264890256947,NaN,NaN,0.0215416813566051,0.0453193002750122,NaN,NaN,NaN,NaN,0.0248735449898489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,0.0873880385345529,NaN,NaN,NaN,NaN,NaN,0.0483695679338082,NaN,NaN,0.0368652397010192,NaN,NaN,0.0458190929934833,NaN,0.0237171213033432,NaN,NaN,0.00745910743149141,0.0354252017698683,NaN,NaN,NaN,NaN,0.0390936777234878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,0.0869036460722469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0370604675266292,NaN,NaN,0.0201903947830668,NaN,0.0807338108139646,NaN,NaN,0.0146990947588651,0.00922969770773513,NaN,NaN,NaN,NaN,0.0328777000387336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,0.261159670461435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187140540257919,NaN,NaN,0.0192093683835756,NaN,0.0701718762396867,NaN,NaN,0.0312014653569733,0.0230960055267131,NaN,NaN,NaN,NaN,0.0156983530833299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,0.0957799351588719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269059475961395,NaN,NaN,0.0230584127474381,NaN,0.0279145615829695,NaN,NaN,0.0540395631068023,0.007819653329048,NaN,NaN,NaN,NaN,0.0180272090306064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,0.0554014593170266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152649670027009,NaN,NaN,0.0629317959781455,NaN,0.0473600534817618,NaN,NaN,0.0223536922561063,0.0205859862399377,NaN,NaN,NaN,NaN,0.00909450294699393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,0.0549194134261804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.037345024923379,NaN,NaN,0.0296682174328183,NaN,0.0782110209238001,NaN,NaN,0.0254244264087548,0.0282485763657511,NaN,NaN,NaN,NaN,0.0302413853363015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,0.066316857652985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020802647771283,NaN,NaN,0.0248762633775539,NaN,0.0274142073551137,NaN,NaN,0.0246097104017964,0.00592710011175589,NaN,NaN,NaN,NaN,0.0135023547175476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,0.0117923228649744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0347222057591073,NaN,NaN,0.030099853795109,NaN,0.0810257770654902,NaN,NaN,0.0172098249787509,0.0617866334472757,NaN,NaN,NaN,NaN,0.0272144164624662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,0.0865256328511751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0342892861020974,NaN,NaN,0.0195686640376729,NaN,0.0945507189652437,NaN,NaN,0.0420528389744512,0.0214194584300623,NaN,NaN,NaN,NaN,0.0214472136910048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,0.0526523398155322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0444454961056681,NaN,NaN,0.0223117282159697,NaN,0.0735420487981913,NaN,NaN,0.00615268030520627,0.0539396197237921,NaN,NaN,NaN,NaN,0.0261723687153816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,0.0173316136294125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0321624069166924,NaN,NaN,0.017724329514358,NaN,0.0643341141116169,NaN,NaN,0.0148391815168564,0.0298650442602594,NaN,NaN,NaN,NaN,0.0204656671648693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0479559613256643,NaN,NaN,0.0293382866070067,NaN,0.0178673980477644,NaN,NaN,0.0495297039781235,0.0869164379951537,NaN,NaN,NaN,NaN,0.0227327024114879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0434552192396283,NaN,NaN,0.0449238943192363,NaN,0.0302081755844195,NaN,NaN,0.0319398805238463,0.0222076046026934,NaN,NaN,NaN,NaN,0.0118989751272776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0265589840516976,NaN,NaN,0.0251497975174564,NaN,NaN,NaN,NaN,0.0101948241265641,0.0377283190181372,NaN,NaN,NaN,NaN,0.0178176269156565,NaN,NaN,0.0168494316312667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0307468536997498,NaN,NaN,0.0236057193648551,NaN,NaN,NaN,NaN,0.104397414355369,0.0292264830698756,NaN,NaN,NaN,NaN,0.00754550184444744,NaN,NaN,0.0286734911316229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269050053708598,NaN,NaN,0.0912850566329125,NaN,NaN,NaN,NaN,0.0142635473224943,0.029329593625251,NaN,NaN,NaN,NaN,0.0132484578255681,NaN,NaN,0.0260961692994507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03388472170329,NaN,NaN,0.110128511226669,NaN,NaN,NaN,NaN,0.0442860262766526,0.0233348528393329,NaN,NaN,NaN,NaN,0.0141647441771864,NaN,NaN,0.0106101806476614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026981528939306,NaN,NaN,0.0570512936263353,NaN,NaN,NaN,NaN,0.12069668297832,0.0401342345905179,NaN,NaN,NaN,NaN,0.0162635642289568,NaN,NaN,0.0209176005257116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15526894194216,NaN,NaN,0.0417590868184779,NaN,NaN,NaN,NaN,0.042294424026797,0.0317603617584162,NaN,NaN,NaN,NaN,0.0129591051759768,NaN,NaN,0.0213353444498201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0947805145530278,NaN,NaN,0.0367781768352142,NaN,NaN,NaN,NaN,0.0463421157743651,0.0400243505641931,NaN,NaN,NaN,NaN,0.0135362497283611,NaN,NaN,0.014269957595463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0257546146319071,NaN,NaN,0.0670615912817497,NaN,NaN,NaN,NaN,0.0302394844328413,0.0225647638591396,NaN,NaN,NaN,NaN,0.00869980184363675,NaN,NaN,0.00874625850651568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00851427066925365,NaN,NaN,0.0750892246377352,NaN,NaN,NaN,NaN,0.0710641496665749,0.0414711104776324,NaN,NaN,NaN,NaN,0.0181766302350143,NaN,NaN,0.011911946642099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0322932169899824,NaN,NaN,0.0223642304158904,NaN,NaN,NaN,NaN,0.0342017482902885,0.0468816987209918,NaN,NaN,NaN,NaN,0.00720902543607988,NaN,NaN,0.00794944111959199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0412955076227285,NaN,NaN,NaN,0.0155828796355371,NaN,NaN,0.0113769164429492,NaN,NaN,NaN,NaN,0.0266224294118283,0.0583094926977444,NaN,NaN,NaN,NaN,0.0109504971311708,NaN,NaN,0.0178635695679809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.043538276059514,NaN,NaN,NaN,0.0444360234955505,NaN,NaN,0.0211616111042589,NaN,NaN,NaN,NaN,0.0396508767904164,0.0671593318558231,NaN,NaN,NaN,NaN,0.00603967287976503,NaN,NaN,0.0156595828524367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0305130999689345,NaN,NaN,NaN,0.0177172995023778,NaN,NaN,0.0152853966568546,NaN,NaN,NaN,NaN,0.0281013601731466,0.0817758716840128,NaN,NaN,NaN,NaN,0.0534327064163887,NaN,NaN,0.00573512918350701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024851121122322,NaN,NaN,NaN,NaN,NaN,NaN,0.0207743715609619,NaN,NaN,NaN,NaN,0.0098788212883114,0.00957896796689805,NaN,NaN,NaN,NaN,0.0109793772711973,NaN,NaN,0.0109110468150334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0479611493692776,NaN,NaN,NaN,NaN,NaN,NaN,0.0179338937713676,NaN,NaN,NaN,NaN,0.0329529926832266,0.0402786017937093,0.00975058278585409,NaN,NaN,NaN,0.0113732719768137,NaN,NaN,0.0277157770989626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0340519997799455,NaN,NaN,NaN,NaN,NaN,NaN,0.00747332884215153,NaN,NaN,NaN,NaN,0.0168108025611419,0.0164192887825303,0.00861786439492113,NaN,NaN,NaN,0.0278616559783004,NaN,NaN,0.0271814567365831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0321671833201684,NaN,NaN,NaN,NaN,NaN,NaN,0.0235165142728997,NaN,NaN,NaN,NaN,0.0181653460384786,0.0369892768795725,0.0118450522877406,NaN,NaN,NaN,NaN,NaN,NaN,0.0123344400637561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00606494956944501,NaN,NaN,NaN,NaN,NaN,NaN,0.00703047937674502,NaN,NaN,NaN,NaN,0.0329364512383599,0.0264815946639267,0.0089849703663304,NaN,NaN,0.0197667615443759,NaN,NaN,NaN,0.00457020310092606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140994578116702,NaN,NaN,NaN,NaN,NaN,NaN,0.0601294072350432,NaN,NaN,NaN,NaN,0.0358015981827513,0.0423447770347499,0.0601446477468408,NaN,NaN,0.0271415578886014,NaN,NaN,NaN,0.020641223111479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0433049821364603,NaN,0,NaN,NaN,NaN,NaN,0.0224918820847486,NaN,NaN,NaN,NaN,0.00853943799702096,0.0187836905332802,0.0654586198421155,NaN,NaN,0.0223171698353726,NaN,NaN,NaN,0.0141190545373012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0411159466651305,NaN,0.0237889136604687,NaN,NaN,NaN,NaN,0.032552242955252,NaN,NaN,NaN,NaN,0.0156559865613754,0.0364252107970185,0.378190140866781,NaN,NaN,0.00826327395173933,NaN,NaN,NaN,0.00320507704827843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0239269608012383,NaN,0.04080696363829,NaN,NaN,NaN,NaN,0.0459700987685333,NaN,NaN,NaN,NaN,0.0161755104052578,0.0178580358759786,0.121533852765486,NaN,NaN,0.0122135937072758,NaN,NaN,NaN,0.010517759983904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0461035263000459,NaN,0.0517017172806546,NaN,NaN,NaN,NaN,0.0102291615899164,NaN,NaN,NaN,NaN,0.00618342474296441,0.0994668050879916,0.0811386993037592,NaN,NaN,0.0229944218456094,NaN,NaN,NaN,0.0152733400996997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0301409361325506,NaN,0.0611818521919133,NaN,NaN,NaN,NaN,0.121646882152252,NaN,NaN,NaN,NaN,0.0167811625368983,0.0379442684578277,0.0720103642571043,NaN,NaN,0.00504085725250175,NaN,NaN,NaN,0.0321402944368122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0404922683816837,NaN,0.129307919879954,NaN,NaN,NaN,NaN,0.00920953855625501,NaN,NaN,NaN,NaN,0.0296918665353589,0.236824886470877,0.133497518356484,NaN,NaN,0.00592182969296737,NaN,NaN,NaN,0.0138647751506621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0613515881728316,NaN,0.150433011246827,NaN,NaN,NaN,NaN,0.0941511557451448,NaN,NaN,NaN,NaN,0.0350612270891887,0.260830361999343,0.130518678947202,NaN,NaN,0.0329624154887546,NaN,NaN,NaN,0.00776409369447336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031258861123491,NaN,0.216452220257792,NaN,NaN,NaN,NaN,0.336252930219691,NaN,NaN,NaN,NaN,0.061227336556399,0.0131295565996805,0.105285072976495,NaN,NaN,0.0120401620405851,NaN,NaN,NaN,0.0110783432095048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
