Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
30901,NaN,NaN,NaN,NaN,56.4842921877458,NaN,NaN,NaN,NaN,NaN,62.7247831835263,51.3117521664324,NaN,59.4945440021597,NaN,NaN,NaN,NaN,60.4722239779996,52.6590750598411,NaN,NaN,NaN,54.6594108611046,NaN,NaN,NaN,59.6779039274984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31201,NaN,NaN,NaN,NaN,55.4793497653176,NaN,NaN,NaN,NaN,NaN,62.4148714193809,51.0066161950245,NaN,59.4438728552002,NaN,NaN,NaN,NaN,59.8545668112434,51.0403955668464,NaN,NaN,NaN,53.7556733155128,NaN,NaN,NaN,59.5591969978379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31501,NaN,NaN,NaN,NaN,54.4023893269221,NaN,NaN,NaN,NaN,NaN,62.1588788568442,50.3834440467254,NaN,58.8912935269999,NaN,NaN,NaN,NaN,59.1672626687167,49.6244504320285,NaN,NaN,NaN,52.9287506020981,NaN,NaN,NaN,58.8836299968015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31801,NaN,NaN,NaN,NaN,53.0786716337198,NaN,NaN,NaN,NaN,NaN,61.7509821512312,50.0387254027834,NaN,58.561748689924,NaN,NaN,NaN,NaN,58.5810903655219,48.2315792960948,NaN,58.7573792460525,NaN,52.2053516208481,NaN,NaN,NaN,58.1463912298874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32101,NaN,NaN,NaN,NaN,51.891152127499,NaN,NaN,NaN,NaN,NaN,61.1154072108482,49.9194760684377,NaN,58.2141733967713,NaN,NaN,NaN,NaN,57.829675952853,46.5706270715961,NaN,58.843167291803,50.635085435251,51.5806495187703,NaN,NaN,NaN,57.4580171700482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32401,NaN,NaN,NaN,NaN,50.898998257807,NaN,NaN,NaN,NaN,NaN,60.6725771816099,NaN,NaN,57.7420732597792,NaN,NaN,NaN,NaN,57.0872081396935,44.9957034190659,NaN,59.0079091281654,50.9255355942901,50.9057254929952,NaN,NaN,NaN,56.8780827011531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,50.0993526130514,NaN,NaN,NaN,NaN,NaN,60.3474769425627,NaN,NaN,57.3558714225716,NaN,NaN,NaN,NaN,56.369895898677,43.3714267268062,NaN,58.6873635939325,51.4075273830456,50.4084761298366,NaN,NaN,NaN,56.5029522312385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,49.2007793493667,NaN,NaN,NaN,NaN,NaN,59.9767234005527,NaN,NaN,56.8863229033085,NaN,NaN,NaN,NaN,55.8722727247959,41.8014756067506,NaN,58.9099927126608,51.9695522602903,NaN,NaN,NaN,NaN,56.2716780476116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,48.4154553185829,NaN,NaN,NaN,NaN,NaN,59.700868430409,NaN,NaN,56.6289480426247,NaN,NaN,39.0070302193058,NaN,55.0552895250963,40.733799541112,NaN,58.6005828386062,52.617009753451,NaN,NaN,NaN,NaN,56.4144051617873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,47.7394993915911,NaN,NaN,NaN,NaN,NaN,59.6774997902798,NaN,NaN,56.5111246730572,NaN,NaN,39.4078939028986,NaN,54.7040815763976,NaN,NaN,58.2254993762728,53.3116724666486,NaN,NaN,NaN,NaN,56.5416675819548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,46.4654038735033,NaN,NaN,NaN,NaN,NaN,59.7544647051235,NaN,NaN,56.1849967185252,NaN,NaN,39.8044293745249,NaN,54.1141901756227,NaN,NaN,57.8033189342583,54.022134478781,NaN,NaN,NaN,NaN,56.8276537214834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,45.2605176538924,NaN,NaN,NaN,NaN,NaN,59.8111672394207,NaN,NaN,56.4672728988484,NaN,NaN,40.1706494880862,NaN,53.784533527006,NaN,NaN,57.5111372424659,54.8159702180431,NaN,NaN,NaN,NaN,57.2037651452495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,44.6246681943225,NaN,NaN,NaN,NaN,NaN,59.9897168572561,NaN,NaN,56.3831564147,NaN,NaN,NaN,NaN,53.5085332229495,NaN,NaN,56.8320646413622,55.5290413640889,NaN,NaN,NaN,NaN,57.9731611570465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,44.0113216521991,NaN,NaN,NaN,NaN,NaN,60.3979094106878,NaN,NaN,56.2690977679963,NaN,NaN,41.4356890973375,NaN,52.9357378273807,NaN,NaN,56.1916689805505,56.2853642054256,NaN,NaN,NaN,NaN,58.0497770920503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,43.4577525372268,NaN,NaN,NaN,NaN,NaN,61.0016942430824,NaN,NaN,56.415804238538,NaN,NaN,41.6486520747921,NaN,52.5654903776884,NaN,NaN,55.14651768078,57.0121450975299,NaN,NaN,NaN,NaN,58.6365996882246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,43.4257996882135,NaN,NaN,NaN,NaN,NaN,60.7683722721768,NaN,NaN,56.5417417065699,NaN,NaN,42.6061312555519,NaN,NaN,NaN,NaN,54.3199929120985,57.7864033409057,NaN,NaN,NaN,NaN,59.1535559332217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,43.6244963297006,NaN,NaN,NaN,NaN,NaN,61.1975299509332,NaN,NaN,56.3784947741041,NaN,NaN,43.642555133234,NaN,51.6234750535392,NaN,NaN,53.8003321050177,58.5247395304123,NaN,NaN,NaN,NaN,59.6080596413223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,43.8250999404246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.1195405493742,NaN,NaN,44.6798204662078,NaN,51.3840301847047,NaN,NaN,53.0098878234607,59.3638611253243,NaN,NaN,NaN,NaN,60.0648125659571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,44.2513093169175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.3515419780461,NaN,NaN,45.9662672239095,NaN,50.9009736566866,NaN,NaN,51.8172946122958,60.341526042141,NaN,NaN,NaN,NaN,60.9256030509962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,44.5823704848461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.6920197873974,NaN,NaN,46.2150859352718,NaN,50.2367724225036,NaN,NaN,50.5450872827681,60.8535845425099,NaN,NaN,NaN,NaN,61.5953311596038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,45.1386786093937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.3739940847524,NaN,NaN,47.747422352993,NaN,49.6789931473978,NaN,NaN,49.1960343290539,61.6748972433408,NaN,NaN,NaN,NaN,62.112938237183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,46.1624948112175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.2370520707248,NaN,NaN,48.3903606844652,NaN,49.5982876016203,NaN,NaN,48.0777658058892,62.4511757773195,NaN,NaN,NaN,NaN,62.3939997936648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,47.0605575155055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.4361593469221,NaN,NaN,49.8872658594881,NaN,49.3871344556469,NaN,NaN,47.8454138248747,62.9377689662536,NaN,NaN,NaN,NaN,62.7682372347956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,48.8763657305556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.4886507776755,NaN,NaN,50.7410153468884,NaN,48.8155895751369,NaN,NaN,47.5487517701164,63.4123661445525,NaN,NaN,NaN,NaN,63.2930459140307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,50.6512562199334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.2149424091385,NaN,NaN,51.7258508694726,NaN,47.879004377693,NaN,NaN,47.288946275974,63.9836134356624,NaN,NaN,NaN,NaN,63.9027088574681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,52.1554505053977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.659445448245,NaN,NaN,53.078032254147,NaN,46.7476372004822,NaN,NaN,47.6791609363413,64.5021239462138,NaN,NaN,NaN,NaN,64.2377908639704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,54.4819900285219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.9593620439037,NaN,NaN,53.6129969576207,NaN,45.5190786828551,NaN,NaN,48.1456570135164,64.6240079758803,NaN,NaN,NaN,NaN,64.6737267680236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,56.9910231655306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.0592588630586,NaN,NaN,54.5952748923301,NaN,44.178272888745,NaN,NaN,48.3084521354794,64.5006362966369,NaN,NaN,NaN,NaN,64.9303218590845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,58.891742698244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.5184311208065,NaN,NaN,55.8483521076252,NaN,42.7710283066977,NaN,NaN,48.6347913344812,64.7228610596901,NaN,NaN,NaN,NaN,64.5894407463032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,60.9007427515572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.5000764941502,NaN,NaN,56.9261191084314,NaN,41.2196214475062,NaN,NaN,49.165483226721,64.8321558604862,NaN,NaN,NaN,NaN,64.8941995144627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.4347089608124,NaN,NaN,59.123492545059,NaN,39.7303144319193,NaN,NaN,49.0762526992794,65.1087922134451,NaN,NaN,NaN,NaN,64.9778164852958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.2553634236786,NaN,NaN,59.8984780130852,NaN,38.0133936576196,NaN,NaN,48.9581167797581,65.236716213018,NaN,NaN,NaN,NaN,64.6757396133683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.9074789145377,NaN,NaN,60.2346603420343,NaN,NaN,NaN,NaN,49.3588237760519,65.4182382399434,NaN,NaN,NaN,NaN,64.1388484209558,NaN,NaN,58.4937332243894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.0822416097711,NaN,NaN,61.1968625021299,NaN,NaN,NaN,NaN,49.9008294633769,65.581550949471,NaN,NaN,NaN,NaN,63.6624747469184,NaN,NaN,59.3179383972435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.8993578520441,NaN,NaN,62.5745538783233,NaN,NaN,NaN,NaN,51.4579099050177,65.7095745947909,NaN,NaN,NaN,NaN,63.0084585310495,NaN,NaN,59.8907655427159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.067423748862,NaN,NaN,63.6977923615653,NaN,NaN,NaN,NaN,52.8903263752643,66.0951515947903,NaN,NaN,NaN,NaN,61.7937545277254,NaN,NaN,60.8933482327157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.3063739056507,NaN,NaN,NaN,55.3884306241479,NaN,NaN,64.5779628651035,NaN,NaN,NaN,NaN,51.7301796179096,65.7482619078901,NaN,NaN,NaN,NaN,60.4434407872307,NaN,NaN,61.7864635092064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.8938626308079,NaN,NaN,NaN,55.0378096419855,NaN,NaN,64.6165425144197,NaN,NaN,NaN,NaN,52.0052114403275,65.1444318301398,NaN,NaN,NaN,NaN,58.4866857849818,NaN,NaN,62.2690884562804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.8371053547717,NaN,NaN,NaN,53.8391860176313,NaN,NaN,64.1787062225499,NaN,NaN,NaN,NaN,53.1720610167736,64.3099443878203,NaN,NaN,NaN,NaN,56.0334678389435,NaN,NaN,62.8348810874144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.3454455427813,NaN,NaN,NaN,52.4651484596942,NaN,NaN,64.0334023379423,NaN,NaN,NaN,NaN,53.5951155603538,63.392060722663,NaN,NaN,NaN,NaN,53.016065908231,NaN,NaN,63.2470539694718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.8152923953851,NaN,NaN,NaN,51.776195282554,NaN,NaN,63.4825461880269,NaN,NaN,NaN,NaN,55.655367459022,62.0660192807777,NaN,NaN,NaN,NaN,49.4084435061927,NaN,NaN,62.958103393068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.9999202683386,NaN,NaN,NaN,51.2462552868923,NaN,NaN,63.1296273613589,NaN,NaN,NaN,NaN,56.1443582885495,60.925292335906,NaN,NaN,NaN,NaN,45.6736914029352,NaN,NaN,63.335462481936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.7329103114997,NaN,NaN,NaN,50.1615791689401,NaN,NaN,62.7759869473139,NaN,NaN,NaN,NaN,54.3119764976479,60.0766716597466,NaN,NaN,NaN,NaN,41.7566356322283,NaN,NaN,63.9120661677155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.4807582804755,NaN,NaN,NaN,48.7607854988398,NaN,NaN,62.4007666067456,NaN,NaN,NaN,NaN,54.7447970156376,58.6914481986903,NaN,NaN,NaN,NaN,38.3876959195774,NaN,NaN,64.1371853528002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.3890630960466,NaN,NaN,NaN,46.9071715546368,NaN,NaN,61.8457473306129,NaN,NaN,NaN,NaN,53.7304274003811,57.12984326324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.3009946619833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.8019746903837,NaN,NaN,NaN,NaN,NaN,NaN,61.1988134869061,NaN,NaN,NaN,NaN,52.0390184069929,56.1481206666362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.495249392037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.8672273965948,NaN,NaN,NaN,NaN,NaN,NaN,60.4488077797304,NaN,NaN,NaN,NaN,52.0862975216667,54.8790704397015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.6757808096275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.4528492394179,NaN,NaN,NaN,NaN,NaN,NaN,59.2904599593537,NaN,NaN,NaN,NaN,50.4543842044134,52.8032312564737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.7192681139414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.5976885215701,NaN,NaN,NaN,NaN,NaN,NaN,57.9711371281301,NaN,NaN,NaN,NaN,50.1158824641369,50.8356623429469,26.375361919423,NaN,NaN,NaN,NaN,NaN,NaN,59.3066221304978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.5858822868283,NaN,NaN,NaN,NaN,NaN,NaN,56.9583370099455,NaN,NaN,NaN,NaN,48.1937442450175,49.5251417058017,26.957333327557,NaN,NaN,34.8940198330545,NaN,NaN,NaN,57.9364249342676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.6691266446407,NaN,NaN,NaN,NaN,NaN,NaN,55.362277544601,NaN,NaN,NaN,NaN,47.714633707697,47.329101042807,27.8337549900028,NaN,NaN,35.7865308743232,NaN,NaN,NaN,56.5345812504455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.7647626269328,NaN,NaN,NaN,NaN,NaN,NaN,53.8575656597412,NaN,NaN,NaN,NaN,46.5312791991212,45.0334467572051,29.0551479747964,NaN,NaN,36.3918208981402,NaN,NaN,NaN,54.850537184757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.7359230009662,NaN,NaN,NaN,NaN,NaN,NaN,52.1331188046994,NaN,NaN,NaN,NaN,46.4331685027977,43.1658839766088,30.212944953739,NaN,NaN,37.1794686784677,NaN,NaN,NaN,53.2370809762699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.9838518636678,NaN,39.4771172560791,NaN,NaN,NaN,NaN,50.4734692910414,NaN,NaN,NaN,NaN,45.5447426946264,41.1357901718765,31.2531450076498,NaN,NaN,37.91432218401,NaN,NaN,NaN,51.4751642035747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.1081627910572,NaN,41.0844487267759,NaN,NaN,NaN,NaN,48.5166134683537,NaN,NaN,NaN,NaN,44.6616393827439,38.8618206447903,32.1810378444894,NaN,NaN,38.1921219726884,NaN,NaN,NaN,48.8694647431665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.8654154067182,NaN,42.1367823889805,NaN,NaN,NaN,NaN,46.5515827001675,NaN,NaN,NaN,NaN,43.3428160112524,36.7435658010995,33.4300829061021,NaN,NaN,38.5690813146649,NaN,NaN,NaN,46.4106144477879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.2069556014744,NaN,42.5567162877821,NaN,NaN,NaN,NaN,44.32902907998,NaN,NaN,NaN,NaN,42.6155000480931,34.5586715606858,34.5004617079898,NaN,NaN,38.880685615058,NaN,NaN,NaN,44.8914932599736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
