Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
31501,NaN,NaN,NaN,NaN,55.2888827644896,NaN,NaN,NaN,NaN,NaN,58.4371403317194,52.6476323799507,NaN,55.9908681630778,NaN,NaN,NaN,NaN,54.2842578332086,54.1396969937925,NaN,NaN,53.1638553701299,37.200062528143,NaN,NaN,NaN,56.1763122799343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31801,NaN,NaN,NaN,NaN,54.783008487168,NaN,NaN,NaN,NaN,NaN,57.9329232170208,52.7765733031725,NaN,56.1377174812559,NaN,NaN,NaN,NaN,54.1330746541737,53.3617988082601,NaN,NaN,52.8383890650275,37.2021032617735,NaN,NaN,NaN,56.086621730573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32101,NaN,NaN,NaN,NaN,54.1233299023251,NaN,NaN,NaN,NaN,NaN,57.6110498804375,52.8820184454505,NaN,56.1734142551821,NaN,NaN,NaN,NaN,54.1244396389306,52.7028889138714,NaN,54.754722887893,52.857467633809,37.0428912244012,NaN,NaN,NaN,55.7296018534798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32401,NaN,NaN,NaN,NaN,53.2974657561863,NaN,NaN,NaN,NaN,NaN,57.4203047752591,53.0522965943021,NaN,56.4133091682892,NaN,NaN,NaN,NaN,54.2175964003837,52.0986480032223,NaN,54.9097379743449,53.106157209344,37.0462331877439,NaN,NaN,NaN,55.8770589158382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,52.5670633535677,NaN,NaN,NaN,NaN,NaN,57.4613238009232,53.2270127856705,NaN,56.549707561048,NaN,NaN,NaN,NaN,53.9882226645982,51.576046357241,NaN,55.1135916196868,53.7316166732078,37.1400640009929,NaN,NaN,NaN,56.4952992054006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,51.9694231184087,NaN,NaN,NaN,NaN,NaN,57.7260243871847,53.2831457901988,NaN,56.6734029866742,NaN,NaN,NaN,NaN,53.9601388099743,NaN,NaN,55.2126646224694,53.6205076809137,37.2589106979929,NaN,NaN,NaN,56.4307857130123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,51.4626053577048,NaN,NaN,NaN,NaN,NaN,57.9378345995257,NaN,NaN,56.901800828431,NaN,NaN,NaN,NaN,53.9579235415517,NaN,NaN,55.4087815069297,53.8854102146525,37.2926764197228,NaN,NaN,NaN,56.4929276384639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,51.0385116157611,NaN,NaN,NaN,NaN,NaN,58.6924946948299,NaN,NaN,57.0176806435968,NaN,NaN,NaN,NaN,53.97520485624,NaN,NaN,55.9695789841098,54.3399342102528,NaN,NaN,NaN,NaN,56.8519294139354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,50.7701398654942,NaN,NaN,NaN,NaN,NaN,59.5276110524449,NaN,NaN,57.1134926862818,NaN,NaN,46.0998815790977,NaN,53.9925715026724,NaN,NaN,56.1457244363791,54.6658500181126,NaN,NaN,NaN,NaN,57.2327790582248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,50.5687686958765,NaN,NaN,NaN,NaN,NaN,60.037717514159,NaN,NaN,57.4861243068907,NaN,NaN,46.7859542175852,NaN,54.3991900061144,NaN,NaN,56.2784728607489,55.7019680536322,NaN,NaN,NaN,NaN,57.6815829328868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,50.5474901669121,NaN,NaN,NaN,NaN,NaN,60.7163014679858,NaN,NaN,57.7313847322909,NaN,NaN,47.6595489293251,NaN,54.7841125377971,NaN,NaN,56.5702425150239,56.41808334063,NaN,NaN,NaN,NaN,58.3343453527464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,50.5647077595657,NaN,NaN,NaN,NaN,NaN,61.1814710460439,NaN,NaN,58.1173389652624,NaN,NaN,48.9582851545431,NaN,55.1566943608132,NaN,NaN,56.6338297894654,57.2290057851492,NaN,NaN,NaN,NaN,58.4469214845911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,50.6651575692627,NaN,NaN,NaN,NaN,NaN,61.530464715705,NaN,NaN,58.4966341683915,NaN,NaN,50.4895173471439,NaN,55.2998766430557,NaN,NaN,56.560843465279,57.5909722454637,NaN,NaN,NaN,NaN,59.145142202618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,51.0384602507405,NaN,NaN,NaN,NaN,NaN,62.1162122217747,NaN,NaN,58.8382124751584,NaN,NaN,50.9623490363609,NaN,55.5629793852657,NaN,NaN,56.3076304526129,58.2212963788692,NaN,NaN,NaN,NaN,59.8348608387147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,51.8738601744641,NaN,NaN,NaN,NaN,NaN,61.4510206334345,NaN,NaN,59.2225876462765,NaN,NaN,51.6937925840176,NaN,55.847429670222,NaN,NaN,56.3655651278279,59.1980297012422,NaN,NaN,NaN,NaN,60.3565981733751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,52.5629784526056,NaN,NaN,NaN,NaN,NaN,61.1640795640011,NaN,NaN,59.5130161460545,NaN,NaN,52.772710583778,NaN,56.0523055145417,NaN,NaN,56.1086852795513,59.9468348910483,NaN,NaN,NaN,NaN,60.9282316856764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,53.2970365141355,NaN,NaN,NaN,NaN,NaN,60.8357257499749,NaN,NaN,59.947103109792,NaN,NaN,53.3173815304463,NaN,56.3411593396762,NaN,NaN,55.5960247254647,60.4525044824421,NaN,NaN,NaN,NaN,61.341906214523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,54.3420788765864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.69358746695,NaN,NaN,54.030028044496,NaN,56.5925267726025,NaN,NaN,55.2637984204254,60.8704799849893,NaN,NaN,NaN,NaN,61.5331671948212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,55.782742830744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.4702932506385,NaN,NaN,54.9940030991707,NaN,56.5839634276418,NaN,NaN,55.4699782451698,61.5729284745301,NaN,NaN,NaN,NaN,61.9887445814418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,57.1637564781998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.876773055358,NaN,NaN,56.0241883095252,NaN,56.504681462351,NaN,NaN,55.8163454335599,62.0646084151452,NaN,NaN,NaN,NaN,62.5328108952787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,58.8002441602953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.2842336837628,NaN,NaN,56.48013706655,NaN,56.4202292454115,NaN,NaN,55.622519989473,62.6322345579534,NaN,NaN,NaN,NaN,62.8217302945563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,60.271738086102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.6130810406925,NaN,NaN,57.2845759299258,NaN,56.663312472807,NaN,NaN,55.35737253063,62.9249691236637,NaN,NaN,NaN,NaN,62.575679544423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,61.7486602439105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.8836414065205,NaN,NaN,58.1975256587873,NaN,57.0404451819056,NaN,NaN,55.0987657100548,63.5594210128426,NaN,NaN,NaN,NaN,62.7940254788478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,63.4830613054121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.9859784072178,NaN,NaN,59.1492947083591,NaN,57.5564674696543,NaN,NaN,54.8537332007017,64.0995628449863,NaN,NaN,NaN,NaN,63.1047266222777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,64.8418488295675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.8390647589413,NaN,NaN,59.7812483061328,NaN,57.896192211125,NaN,NaN,54.8053774794413,64.2550715268489,NaN,NaN,NaN,NaN,62.7277434794607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,65.7280282565707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.6414644074817,NaN,NaN,60.4425377960316,NaN,57.7090146919396,NaN,NaN,55.2878955771335,64.5964530711918,NaN,NaN,NaN,NaN,62.1847254368988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,66.6965020975673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.3827902188973,NaN,NaN,60.8623137797594,NaN,57.3122579707309,NaN,NaN,55.9584349100044,64.7750533963982,NaN,NaN,NaN,NaN,61.3561275094616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.3077384728764,NaN,NaN,61.0140104087861,NaN,56.8457114422131,NaN,NaN,56.69755122691,64.8734883563724,NaN,NaN,NaN,NaN,60.6459458543513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.2744915716078,NaN,NaN,62.5673948413066,NaN,55.7564568796393,NaN,NaN,57.4997728523129,64.8929545471412,NaN,NaN,NaN,NaN,59.9815718118305,NaN,NaN,51.8400511359117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.180845975942,NaN,NaN,63.3601495164289,NaN,NaN,NaN,NaN,58.2617048003655,64.6991106198977,NaN,NaN,NaN,NaN,59.2871121059516,NaN,NaN,53.1224640911341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.3816053323823,NaN,NaN,62.5699157501278,NaN,NaN,NaN,NaN,58.6942619431502,64.2909734028574,NaN,NaN,NaN,NaN,58.3400695241458,NaN,NaN,53.8244917491099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.7278691641304,NaN,NaN,62.18151630947,NaN,NaN,NaN,NaN,58.953231357346,63.7906148958229,NaN,NaN,NaN,NaN,57.3176455983768,NaN,NaN,54.4535875324587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.7819382993305,NaN,NaN,61.9243114979124,NaN,NaN,NaN,NaN,60.1301986336592,63.2688354935317,NaN,NaN,NaN,NaN,55.9290021863909,NaN,NaN,55.1174416634416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.7180393343948,NaN,NaN,61.8614990525605,NaN,NaN,NaN,NaN,61.3111148418683,62.8557615423981,NaN,NaN,NaN,NaN,54.3764830764125,NaN,NaN,55.6309052449519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.6243189865969,NaN,NaN,61.2142710423117,NaN,NaN,NaN,NaN,61.4411475415443,62.1981722334322,NaN,NaN,NaN,NaN,52.4862195303206,NaN,NaN,55.9480046151832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.3358675354682,NaN,NaN,60.6336202930587,NaN,NaN,NaN,NaN,60.5423921883142,61.0534032627443,NaN,NaN,NaN,NaN,50.2646570067429,NaN,NaN,56.2253611384024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.3148584094544,NaN,NaN,60.1759245455398,NaN,NaN,NaN,NaN,60.2477808167932,59.8615502259989,NaN,NaN,NaN,NaN,47.8782069038123,NaN,NaN,56.6294272857823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.3993123237315,NaN,NaN,59.539305044819,NaN,NaN,NaN,NaN,59.5481193140282,59.3531458231359,NaN,NaN,NaN,NaN,45.167805482573,NaN,NaN,56.8116393142656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.6682155427151,NaN,NaN,NaN,59.2782284363206,NaN,NaN,58.9019765476838,NaN,NaN,NaN,NaN,58.8471861711151,58.8103095945341,NaN,NaN,NaN,NaN,42.3271326998873,NaN,NaN,56.7681922869511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.8361674825388,NaN,NaN,NaN,57.5521738810894,NaN,NaN,57.8009125577696,NaN,NaN,NaN,NaN,57.8055267502513,57.6429231294915,NaN,NaN,NaN,NaN,39.5324584932303,NaN,NaN,56.8009864853649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.4357308326517,NaN,NaN,NaN,55.8089640972156,NaN,NaN,56.3771910437332,NaN,NaN,NaN,NaN,57.3586025698608,56.4307845007614,NaN,NaN,NaN,NaN,36.913703198463,NaN,NaN,56.6551590651989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.0528244847292,NaN,NaN,NaN,NaN,NaN,NaN,54.9390695941307,NaN,NaN,NaN,NaN,56.796774468792,55.3000542920121,NaN,NaN,NaN,NaN,34.5844866472785,NaN,NaN,56.1034660712519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.7710012456583,NaN,NaN,NaN,NaN,NaN,NaN,53.3550200096955,NaN,NaN,NaN,NaN,56.1987406041949,54.3429314093713,37.051615601999,NaN,NaN,NaN,32.5767836744073,NaN,NaN,55.5044260681932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.8033544737039,NaN,NaN,NaN,NaN,NaN,NaN,51.2481973094945,NaN,NaN,NaN,NaN,54.9522204138253,53.2760087371253,36.1794169280136,NaN,NaN,NaN,30.7742492675575,NaN,NaN,55.1094699318928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.9158289266635,NaN,NaN,NaN,NaN,NaN,NaN,49.1985511411543,NaN,NaN,NaN,NaN,53.3388095265383,52.2064723889189,35.5602074700355,NaN,NaN,NaN,29.2357393250849,NaN,NaN,54.5375752705079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.9146982083203,NaN,NaN,NaN,NaN,NaN,NaN,47.2230626813117,NaN,NaN,NaN,NaN,51.588639129568,NaN,35.2509805599307,NaN,NaN,29.9983399744171,NaN,NaN,NaN,53.6982416029703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.5595338790103,NaN,NaN,NaN,NaN,NaN,NaN,45.2724047508003,NaN,NaN,NaN,NaN,50.3141148408389,50.1876261220335,34.9314572153993,NaN,NaN,29.6514838270522,NaN,NaN,NaN,52.6999096876746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.5733612893913,NaN,NaN,NaN,NaN,NaN,NaN,43.2510243470125,NaN,NaN,NaN,NaN,49.5334974336668,49.4643767179245,34.6575939678904,NaN,NaN,29.4660089004158,NaN,NaN,NaN,52.0042841812652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.5059620446118,NaN,23.0791882935747,NaN,NaN,NaN,NaN,40.9674138301499,NaN,NaN,NaN,NaN,48.4242131786789,48.5055166347291,34.8181737342196,NaN,NaN,29.1019472399569,NaN,NaN,NaN,50.9889963234662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.9501126232748,NaN,23.6371598226686,NaN,NaN,NaN,NaN,38.6916020887424,NaN,NaN,NaN,NaN,47.609494382826,47.4278248184583,35.1869492095336,NaN,NaN,28.9723753931355,NaN,NaN,NaN,49.6026311413097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.8352486501586,NaN,24.3002456266472,NaN,NaN,NaN,NaN,36.7875784070138,NaN,NaN,NaN,NaN,46.3887711183126,46.0517353258887,35.8008867061974,NaN,NaN,29.0711409874182,NaN,NaN,NaN,47.9394458526794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.8931407372614,NaN,25.3927170087429,NaN,NaN,NaN,NaN,35.5035828264793,NaN,NaN,NaN,NaN,44.7902472100245,45.0361603940136,36.4363341267084,NaN,NaN,28.8757942617671,NaN,NaN,NaN,46.3043313382594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.6956230333657,NaN,26.5106464139858,NaN,NaN,NaN,NaN,34.2484356190132,NaN,NaN,NaN,NaN,42.9104588251477,43.5899091878216,36.8876644830443,NaN,NaN,28.8078058964553,NaN,NaN,NaN,44.7918533086264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.5009887098404,NaN,27.7526899281937,NaN,NaN,NaN,NaN,32.8115403802232,NaN,NaN,NaN,NaN,41.0524033153072,41.9097179890433,37.2760298925106,NaN,NaN,28.6813817027451,NaN,NaN,NaN,43.2177837944376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.8187671236127,NaN,29.3747810139328,NaN,NaN,NaN,NaN,31.6444538935456,NaN,NaN,NaN,NaN,39.3611262485305,39.9864410067437,37.6588463191922,NaN,NaN,28.7336225605121,NaN,NaN,NaN,41.7939548432385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.7846625997629,NaN,30.898924883409,NaN,NaN,NaN,NaN,30.4024562519668,NaN,NaN,NaN,NaN,37.8285654689573,37.8879933784453,38.4631789662791,NaN,NaN,28.9727200920124,NaN,NaN,NaN,40.3899183646604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.1223899978048,NaN,32.1477680200797,NaN,NaN,NaN,NaN,29.1639036997175,NaN,NaN,NaN,NaN,36.5441462711722,35.7177432390917,39.5386439342732,NaN,NaN,29.0348870624014,NaN,NaN,NaN,38.8440626082995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
