Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
82801,1.50917358964123,3.705291261755,NaN,1.30448860714203,NaN,NaN,-3.34710513710766,4.00451646812516,-0.926582532665026,NaN,NaN,NaN,NaN,NaN,NaN,-0.687748690565655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.45123244056716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83101,2.3564560906074,4.49941324829172,NaN,2.60183662595267,NaN,NaN,-2.77496965285185,5.39086460382076,0.109747621575365,NaN,NaN,NaN,NaN,NaN,NaN,-0.222808744039367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7184682960628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83401,3.15598174386269,5.41753699251919,NaN,3.81297025320226,NaN,NaN,-1.97449977828799,6.67162821464628,1.31825616161709,NaN,NaN,NaN,2.52624142212123,NaN,NaN,0.376257288344872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.33240576837774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83701,4.05616871707792,6.34027542956837,NaN,5.10511504575362,NaN,NaN,-1.17821281766588,7.9469807558493,2.55995048238092,NaN,NaN,NaN,3.20311332856203,NaN,NaN,1.18450253601936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.964806384988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84001,4.65268163539483,7.27276864051781,NaN,6.42816491908164,NaN,NaN,-0.238036448601315,9.22880521773478,3.72020581598065,NaN,NaN,NaN,3.89609352802602,NaN,NaN,1.96988660811219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.48645283526549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84301,5.36035457316573,8.22003643551474,NaN,7.65149530449091,NaN,NaN,0.580984743443526,10.48334366192,4.87371097758457,NaN,NaN,NaN,4.65350672511558,NaN,NaN,2.87844638114432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.05541735507719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84601,6.13181082720134,9.21651104503989,NaN,8.62612020114093,NaN,NaN,1.36756113588621,11.6075872552212,6.04551723910051,NaN,NaN,NaN,5.53150522163718,NaN,NaN,3.69107847748928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.52791829729914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84901,6.85374948176111,10.1043254306529,NaN,NaN,NaN,NaN,2.17634786534399,12.6046713297122,7.08543108532708,NaN,NaN,NaN,6.41718245640499,NaN,NaN,4.55554847661977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.23026716415187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85201,7.5918414312363,10.761304497923,NaN,NaN,NaN,NaN,2.83991074252416,13.5876347815164,8.19653222559155,NaN,NaN,NaN,7.09546083966779,NaN,NaN,5.34985700391756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.50277445670084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85501,8.24620142591163,11.556982572449,NaN,NaN,NaN,NaN,3.54970978443434,14.3991928710569,9.17315248399442,NaN,NaN,NaN,7.79754880444065,NaN,NaN,6.15321290946458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.651992300434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85801,8.920304840543,12.2576721179697,NaN,NaN,NaN,NaN,4.49438983960491,15.2758075563735,9.97314791942663,NaN,NaN,NaN,8.5770629401768,NaN,NaN,6.93944702073547,NaN,11.2409198432912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.01139627863843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86101,9.51846364964656,12.9107644254249,NaN,NaN,NaN,NaN,5.30030823454111,NaN,10.9034957922712,NaN,NaN,NaN,9.13916864417739,NaN,NaN,7.31282192876111,NaN,12.3597971709744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.45598875482722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
