Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
65701,NaN,NaN,0.0225600934108335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0297440462592596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187042262294504,0.0554010101124137,0.0240160020771784,NaN,NaN,0.023244008360673,0.00616016179045765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66001,NaN,NaN,0.016231098680538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0270507397302186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0647565851067383,0.0310242337738138,0.0199676516957111,NaN,NaN,0.0157167668092618,0.0264933998894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66301,NaN,NaN,0.0128860533039613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.043039718088428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0196834152153144,0.0134957667557011,0.0218576229819037,NaN,NaN,0.019170417603862,0.00892594437871787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66601,NaN,NaN,0.00825893953669025,0.034119301815886,NaN,NaN,NaN,0.0136987625407403,NaN,NaN,NaN,NaN,NaN,NaN,0.0273951009639721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00372468683966355,0.0178994219662254,0.0185942522393965,NaN,NaN,0.0243804073397183,0.0160214625900112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66901,NaN,NaN,0.0286976927659008,0.0468592963829518,NaN,NaN,NaN,0.00748687579355957,NaN,NaN,NaN,NaN,NaN,NaN,0.0667366541824837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0526558407049932,0.0194177822878136,0.0185950337008575,NaN,NaN,0.0451539034745829,0.029840987583463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67201,NaN,NaN,0.00777120401670771,0.0327064975641168,NaN,NaN,NaN,0.0220893322664237,NaN,NaN,NaN,NaN,NaN,NaN,0.0358686253483271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197716248155451,0.0139561478620999,0.00933418737562832,NaN,NaN,0.0102249566023076,0.0221986807630871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67501,NaN,NaN,0.00730250869454821,0.0349726146829239,NaN,NaN,NaN,0.0218387851424083,NaN,NaN,NaN,NaN,NaN,NaN,0.0728234464594333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0157762051859107,0.0167711011292497,0.00533396324922562,NaN,NaN,0.0190376117720204,0.0224462527752618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67801,NaN,NaN,0.0161771224905504,0.0691926483172745,NaN,NaN,NaN,0.0193023938052783,NaN,NaN,NaN,NaN,NaN,NaN,0.0747918142728518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221470470803114,0.0264134873560227,0.0198683428767687,NaN,NaN,0.0102726652822028,0.0622086272235825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68101,NaN,NaN,0.0137198929256044,0.0265292334298148,NaN,NaN,NaN,0.0302114316892711,NaN,NaN,NaN,NaN,NaN,NaN,0.0885201257240816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0242090648815391,0.015785289008339,0.017459212786236,NaN,NaN,0.0100944334730953,0.035010940608507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68401,NaN,NaN,0.00717630621273154,0.0229777519278285,NaN,NaN,NaN,0.00862091634154253,NaN,NaN,NaN,NaN,NaN,NaN,0.0381338161922012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0330564481157444,0.0182847241423055,0.0150748513926531,NaN,NaN,0.0219913394413379,0.0202341116891207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68701,NaN,NaN,0.00528106606227888,0.0145980618108249,NaN,NaN,NaN,0.0190067385455224,NaN,NaN,NaN,NaN,NaN,NaN,0.0293816505350767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0350284457931236,0.0227049259216292,0.00879338565653411,NaN,NaN,0.0174924679760513,0.0186660154712474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69001,NaN,NaN,0.0138134199224251,0.0304544213662522,NaN,NaN,NaN,0.015731441023672,NaN,NaN,NaN,NaN,NaN,NaN,0.0320014719106449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111685751427283,0.011129111201918,0.0182056769688028,NaN,NaN,0.0240167400366299,0.0475400537156775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69301,NaN,NaN,0.0219327567321434,0.014400020790293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0494192726727616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261264024370702,0.0311884517059056,0.0119408664807444,NaN,NaN,0.0271673836867345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69601,NaN,NaN,0.0160229134593491,0.0470923506410644,NaN,NaN,NaN,0.0180254852549574,NaN,NaN,NaN,NaN,NaN,NaN,0.0375242688837755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014136681288799,0.0384219282369077,0.0231830821107511,NaN,NaN,0.0218434229168217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69901,NaN,NaN,0.0153768106639417,0.0496918501336138,NaN,NaN,NaN,0.0314263984207025,NaN,NaN,NaN,NaN,NaN,NaN,0.0496112230468499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0332089102968591,0.0134133432403527,0.0118307425316403,NaN,NaN,0.0250362537120341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70201,NaN,NaN,0.0196761594444608,0.0151679926165896,NaN,NaN,NaN,0.0367867780139605,NaN,NaN,NaN,NaN,NaN,NaN,0.0443559067498253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0194673689439347,0.0255371593726775,NaN,NaN,NaN,0.0121767502784967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70501,NaN,NaN,0.0141510306957062,0.0193104167593603,NaN,NaN,NaN,0.0139940425929897,NaN,NaN,NaN,NaN,NaN,NaN,0.0287987729716677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269940716183129,0.00809349543555016,NaN,NaN,NaN,0.0152076291261302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70801,NaN,NaN,0.0221034832094959,0.0129751991682087,NaN,NaN,NaN,0.0117598232488141,NaN,NaN,NaN,NaN,NaN,NaN,0.0323109651584151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190985737718497,0.0255771042378925,NaN,NaN,NaN,0.0368661457596167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71101,NaN,NaN,0.00937821263865339,0.0618202509353153,NaN,NaN,NaN,0.0131751982418038,0.0143078260833304,NaN,NaN,NaN,NaN,NaN,0.0285331227355151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269133617868172,0.0186533417307918,NaN,NaN,NaN,0.0117762954989769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71401,NaN,NaN,0.0085970473834869,0.107480590099832,NaN,NaN,NaN,0.0281940099457183,0.0239601669770648,NaN,NaN,NaN,NaN,NaN,0.00717724999638246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00723324854060884,0.0224651723812037,NaN,NaN,NaN,0.0181876633460861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71701,NaN,NaN,0.00891168084942935,0.0361111451773107,NaN,NaN,NaN,0.0182471600589966,0.0163617862688153,NaN,NaN,NaN,NaN,NaN,0.052318190172433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0178522677251156,0.0105611102234898,NaN,NaN,NaN,0.0171425711874698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72001,NaN,NaN,0.0239187450785726,0.0184473357714295,NaN,NaN,NaN,0.0123483050507041,0.039746898193538,NaN,NaN,NaN,NaN,NaN,0.0103936440351169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131693441821604,0.0198897675325975,NaN,NaN,NaN,0.00680962477446948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72301,NaN,NaN,0.0164513240075083,0.0151816786468063,NaN,NaN,NaN,0.0205337741323267,0.0268529360064339,NaN,NaN,NaN,NaN,NaN,0.0325901455011054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0252095867814795,0.0265771735499541,NaN,NaN,NaN,0.0228509652369787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72601,NaN,NaN,0.0138464710369876,0.024258545680549,NaN,NaN,NaN,0.0154394147813928,0.0205414471876381,NaN,NaN,NaN,NaN,NaN,0.00877309382497047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00580247798943073,0.00500779164522264,NaN,NaN,NaN,0.0159402499464508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72901,NaN,NaN,0.0107834716818164,0.0218466625456599,NaN,NaN,NaN,0.0304724608738276,0.0290425032541874,NaN,NaN,NaN,NaN,NaN,0.0136779361492825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214913377071236,0.00126048051874351,NaN,NaN,NaN,0.00780968075280925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73201,NaN,NaN,0.0113615400725136,0.0331042736891594,NaN,NaN,NaN,0.00966474670066268,0.0280278610474301,NaN,NaN,NaN,NaN,NaN,0.019332580892098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0070764475417593,NaN,NaN,NaN,0.0214883563132921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73501,NaN,NaN,0.00593575934660442,0.0450682908585096,NaN,NaN,NaN,0.0149026521121264,0.0221941171513077,NaN,NaN,NaN,NaN,NaN,0.0145665650010477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013916586975923,NaN,NaN,NaN,0.00839592462102979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73801,NaN,0.0182473998921636,0.0135390565990771,0.0443661927750136,NaN,NaN,NaN,0.0055467537426705,0.0228868371929512,NaN,NaN,NaN,NaN,NaN,0.0111649822399397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167777117795491,NaN,NaN,NaN,0.00469695154663952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74101,NaN,0.0254432295194674,0.0289903281799295,0.0235360061344798,NaN,NaN,NaN,0.0178307398747169,0.0556307091783015,NaN,NaN,NaN,NaN,NaN,0.019437118298793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0184720084088713,NaN,NaN,NaN,0.0119772494057236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74401,NaN,0.0388329692818744,0.0343255848501792,0.0305594581400911,NaN,NaN,NaN,0.0281149972678145,0.0638825184447398,NaN,NaN,NaN,NaN,NaN,0.0378402395722493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0272093820245524,NaN,NaN,NaN,0.0118737476903134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74701,NaN,0.0226928184047832,0.00808679214225031,0.0175262092249657,NaN,NaN,NaN,0.0215593128740773,0.0306183093316973,NaN,NaN,NaN,NaN,NaN,0.0131456365183779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0147275262777507,NaN,NaN,NaN,0.0158900476133684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75001,NaN,0.0157247073991473,0.0286202635544203,0.0116124935362981,NaN,NaN,NaN,0.026123164908035,0.0161838516908836,NaN,NaN,NaN,NaN,NaN,0.0113416299431634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029466621684534,NaN,NaN,NaN,0.0128305719188299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75301,NaN,0.0243511886382597,0.0152812112909864,0.0132588085830514,NaN,NaN,NaN,0.0174563279064128,0.0548630149897502,NaN,NaN,NaN,NaN,NaN,0.0224949269754501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0311320038185914,NaN,NaN,NaN,0.00394334750812342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75601,NaN,0.0233554624965846,NaN,0.0126100902079281,NaN,NaN,NaN,0.0332201613163742,0.0111319196016725,NaN,NaN,NaN,NaN,NaN,0.0180174952884189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00991637598225499,NaN,NaN,NaN,0.0115772169825442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75901,NaN,0.00536903874331546,NaN,0.0184631123830759,NaN,NaN,0.0273487461332492,0.0240653016875846,0.0201207583668763,NaN,NaN,NaN,NaN,NaN,0.0279507808543708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0147511349268785,NaN,NaN,NaN,0.00520758007139773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76201,NaN,0.0257374343161878,NaN,0.0296385979217749,NaN,NaN,0.0258537677438798,0.0293448913033061,0.0409535288055782,NaN,NaN,NaN,NaN,NaN,0.0201600078304721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0155078811165979,NaN,NaN,NaN,0.00932264044317121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76501,NaN,0.0208834254796597,NaN,0.0186250458603675,NaN,NaN,0.0305946476586059,0.0157801060812411,0.0192587819567372,NaN,NaN,NaN,NaN,NaN,0.043450225174867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111600696747787,NaN,NaN,NaN,0.012639220591531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76801,NaN,0.0276683640119288,NaN,0.0418906413602447,NaN,NaN,0.0336809938406414,0.0212621370119134,0.00924040952688088,NaN,NaN,NaN,NaN,NaN,0.0231949133205315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0107946735746605,NaN,NaN,NaN,0.00513839117449389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77101,0.01208990009474,0.0160900378831447,NaN,0.0195526504656897,NaN,NaN,0.0278931335758966,0.0128355329560205,0.0121227542954745,NaN,NaN,NaN,NaN,NaN,0.0136445420148245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021168903585201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77401,0.0307010232779891,0.0235867424802068,NaN,0.00908451075985769,NaN,NaN,0.0241869538884956,0.030603016193246,0.0194768100456074,NaN,NaN,NaN,NaN,NaN,0.0181043588751498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168024584149704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77701,0.0232344101287034,0.0143040501976327,NaN,0.022480452521429,NaN,NaN,0.0139333797774166,0.0207659511779978,0.00349267846042023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125166923442849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78001,0.0207788428177047,0.00966991199849229,NaN,0.0128603742919494,NaN,NaN,0.0238359221368103,0.0434344983350752,0.0129014905409183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267140205554696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78301,0.00842470634094035,0.026813369051812,NaN,0.0191911477404791,NaN,NaN,0.01666412013806,0.00428664310664307,0.00528863606729587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0281666394723451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78601,0.016218236056242,0.0127233874971997,NaN,0.0126240649995499,NaN,NaN,0.0114798078614885,0.0190554429287082,0.0148738124872563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0238989141977058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78901,0.0200688139084416,0.0352150394865095,NaN,0.0222804886824242,NaN,NaN,0.0225988686267036,0.0125996359600855,0.0186488312845026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140151945207367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79201,0.0243406936767087,0.0114052188873537,NaN,0.0142471726011298,NaN,NaN,0.0192840736222326,0.0248987857395713,0.0200212691193895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253726300370192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79501,0.0139764552530201,0.0316430912776905,NaN,0.0117045901426556,NaN,NaN,0.0233999252285644,0.0207032754258492,0.0145944694081732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200474970144273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79801,0.0225245600749507,0.017541933455283,NaN,0.0207978683129716,NaN,NaN,0.0221127107053022,0.00611443315591186,0.0111422456573431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0213623968324125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80101,0.019539556468399,0.0105808638225565,NaN,0.0142259744738145,NaN,NaN,0.0267045308464393,0.0295709431181639,0.0165847683166299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224442457426899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80401,0.016609098115045,0.0238496253343005,NaN,0.0104900863029536,NaN,NaN,0.0132540225001582,0.0112133545684895,0.0276314456178099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0734583238136245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80701,0.0144829570145653,0.0224829107752787,NaN,0.0184195201589806,NaN,NaN,0.0075928050500328,0.0103522802193236,0.0059620063324174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0132088684662048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81001,0.018012539360701,0.0231020907764864,NaN,0.0255048612639388,NaN,NaN,0.0166785097920742,0.026497463929674,0.0357127810048944,NaN,NaN,NaN,NaN,NaN,NaN,0.0175918888505301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81301,0.00702859456169685,0.0109914414125978,NaN,0.02257831653596,NaN,NaN,0.0292605954646851,0.0376559572568925,0.0120962576849718,NaN,NaN,NaN,NaN,NaN,NaN,0.0200390098872742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81601,0.0187298786910446,0.0202730636468886,NaN,0.0464841111469553,NaN,NaN,0.0242162322123846,0.026209542531154,0.0134416073062357,NaN,NaN,NaN,NaN,NaN,NaN,0.0251766832651812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0263136488744036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81901,0.0388686880236306,0.0114213277003875,NaN,0.115199413732908,NaN,NaN,0.0199172406221585,0.0252628889637313,0.0241194879562075,NaN,NaN,NaN,NaN,NaN,NaN,0.0273839295882609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0148064141067768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
