Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.142025663241,NaN,38.0688674671505,NaN,NaN,NaN,NaN,23.0110763720163,NaN,NaN,NaN,NaN,36.934203033495,NaN,34.377495985292,NaN,NaN,38.5418731973044,NaN,NaN,31.9404913966563,39.2246784414437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.708424163264,NaN,36.9318278195467,NaN,NaN,NaN,NaN,21.6782054351938,NaN,NaN,NaN,NaN,36.354341151017,NaN,34.4861408141598,NaN,NaN,37.9241053355532,NaN,NaN,32.727363812086,38.0423246270696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.1211038929249,NaN,35.8140635674075,NaN,NaN,NaN,NaN,20.2784415233083,NaN,NaN,NaN,NaN,35.6867853235925,NaN,34.6351025429501,NaN,NaN,37.4201508241567,NaN,NaN,32.9407397786177,36.6335724446073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.2942588040782,NaN,34.5518701091389,NaN,NaN,NaN,NaN,18.9808106282082,NaN,NaN,NaN,NaN,35.1572775432759,NaN,34.4767671009505,NaN,NaN,36.8540276651785,NaN,NaN,32.889143854497,35.3873990783948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.306720062094,NaN,33.3216690451549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.685995533688,NaN,34.0788974974028,NaN,NaN,36.2163488206871,NaN,NaN,32.7287932608737,34.3973442110299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52201,NaN,35.1009546100867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.7617071738814,NaN,32.1501400403553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.9922267178651,NaN,33.7895705926504,NaN,NaN,35.1762407407258,NaN,NaN,32.6220420350304,33.4568379585327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52501,NaN,33.6125503197901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.085224808545,NaN,30.8353485328982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.3018265672581,NaN,33.3312015877267,18.5878972659806,NaN,34.0902527362665,NaN,NaN,32.454714417883,32.2557003089572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52801,NaN,32.7552672323391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.5313153821267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.6154791536448,NaN,32.7922393803898,19.4954382866392,NaN,33.2912386441909,NaN,NaN,32.2270151211638,31.0162058598346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53101,NaN,31.3791840759647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.1345761314291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.8381400379643,NaN,32.3657755225025,20.5566114466226,NaN,32.5883119056557,NaN,NaN,31.646449598564,29.9312994776118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53401,NaN,30.6099263934879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.4197520915119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.9486350475862,NaN,32.2022264749079,21.7106337206379,NaN,31.8793165327542,NaN,NaN,30.8374287115445,29.2040609274144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53701,NaN,29.3969586699543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.5962042050939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0011389149849,NaN,31.997914468703,22.733056742138,NaN,30.9157428434522,NaN,NaN,30.0102300380022,28.4739518784309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54001,NaN,28.1721759930681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.9062021702695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.0320412163237,NaN,31.5695725733201,23.5250706040711,NaN,29.8969738702805,NaN,NaN,29.1833833773216,27.8876593485276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54301,NaN,26.9674456196385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.4611073637843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9961154938255,NaN,31.1687962878418,24.0802364684367,NaN,28.7977874028847,NaN,NaN,28.3234853550088,27.4333730915346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54601,NaN,26.3474409344565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.8987433388899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0338810315302,NaN,30.6246672902703,24.2323858755905,NaN,27.8662670542952,NaN,NaN,27.4667939413335,27.1413139855827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,25.7903555928118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.1649316190122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.3248227285851,NaN,30.0433255037272,24.342156927016,NaN,27.0773250805509,NaN,NaN,26.5281473589275,26.6568434248398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,25.3811664518914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5547445332593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.6037898313215,NaN,29.4817278447079,24.3335870822766,NaN,26.2339489580202,NaN,NaN,25.933946721483,26.0926819009104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,24.8323199206638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.0335409199416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.6778431344022,NaN,28.9408027043964,24.0760805139187,NaN,25.6819810405326,NaN,NaN,25.1754145038735,25.8032359669431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,24.2714254082499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.5068477920565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7007548442997,NaN,28.2892870236436,23.8036471110785,NaN,25.1047524660993,NaN,NaN,24.5848834884713,25.6916172491702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,23.83087755408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.9791940773272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.8327874596011,NaN,27.6622679992328,23.5710368989583,NaN,24.399914470792,NaN,NaN,23.7583688599074,25.3830404677456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,23.4931838665795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.345175960848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9321522199485,NaN,26.6830095696158,23.3146899861905,NaN,23.8106729686253,NaN,NaN,23.3254189752599,25.0341967217492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,23.2163327436517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.6244172637177,NaN,NaN,NaN,NaN,18.5237816264887,NaN,NaN,NaN,NaN,NaN,NaN,21.2417571357423,NaN,25.4474971191013,23.3428776333463,NaN,23.2189413597663,NaN,NaN,22.6157068610804,24.5427252078493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,22.7988212903238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.9157561890476,NaN,NaN,NaN,NaN,18.551817158204,NaN,NaN,NaN,NaN,NaN,NaN,20.5128836839734,NaN,24.1670437935458,22.9915702702872,NaN,22.672428275901,NaN,NaN,21.8921196428782,24.1097844377062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,22.2557893416197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.3292778687997,NaN,NaN,NaN,NaN,18.6564293805822,NaN,NaN,NaN,NaN,NaN,NaN,19.8298790149332,NaN,22.8760945270109,22.8773308368152,NaN,22.0868484195051,NaN,NaN,21.356063168517,23.8542330077948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,21.918750981614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.8204127896825,NaN,NaN,NaN,NaN,18.7867771806167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.3597205857862,22.4843239684611,NaN,21.2052540982137,NaN,NaN,20.6870642032953,23.6086439582846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57901,NaN,21.5586682279508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.351899629642,NaN,NaN,NaN,NaN,18.9409748632843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.8275449827455,22.3359049874138,NaN,20.2906584502474,NaN,NaN,19.9070034909666,23.3174762516997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58201,NaN,21.0744189751247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.7738476348476,NaN,NaN,NaN,NaN,18.8903643674348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.2766828187021,22.2127514764399,NaN,19.3865893786974,NaN,NaN,19.2088287300302,22.7318454770433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58501,NaN,20.6870881487678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1942625635293,NaN,NaN,NaN,NaN,18.8397003043907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.8463605974988,NaN,18.4287562498245,NaN,NaN,18.1764351326005,21.9031900323383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58801,NaN,20.2084663990797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.6625350878639,NaN,NaN,NaN,NaN,18.9065973305219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.1256977868232,21.369282867766,NaN,17.3548284411346,NaN,NaN,17.1007617578302,21.4958744873256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.1888634914182,NaN,NaN,NaN,NaN,18.9383114483572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.7867208524923,20.9018163737683,NaN,16.2559890065336,NaN,NaN,15.9625181331001,21.2303244931968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.6500085721214,NaN,NaN,NaN,NaN,18.8245722150143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.287903412316,NaN,15.0611292938801,NaN,NaN,14.8131461119751,20.8485541793355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59701,NaN,NaN,8.75720485176023,NaN,NaN,NaN,NaN,NaN,NaN,20.085861602628,NaN,NaN,NaN,NaN,18.4621268354371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.5074974621792,NaN,14.20260107233,NaN,NaN,13.6423390358441,20.4989922495031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60001,NaN,NaN,8.93527842832929,NaN,NaN,NaN,NaN,NaN,NaN,19.6304164609066,NaN,NaN,NaN,NaN,17.8080232521053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.6655490367038,NaN,13.4824724199374,NaN,NaN,12.67718898573,20.0976319675594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60301,NaN,NaN,9.01035942617937,NaN,NaN,NaN,NaN,NaN,NaN,19.1854657128477,NaN,NaN,NaN,NaN,17.1364758354839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.2200395409301,NaN,12.7105681865163,NaN,NaN,11.9570107662104,19.6378664691445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60601,NaN,NaN,9.10441290462528,NaN,NaN,NaN,NaN,NaN,NaN,18.8395595078096,NaN,NaN,NaN,NaN,16.393288649069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6362477020299,NaN,12.0662197981001,NaN,NaN,11.2865487479601,19.1968585889593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60901,NaN,NaN,9.41867858799395,NaN,NaN,NaN,NaN,NaN,NaN,18.4869331237588,NaN,NaN,NaN,NaN,15.8282060608043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0612479472975,NaN,11.5595147936104,NaN,NaN,10.7137994159724,18.9148960535214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61201,NaN,NaN,9.57478286082388,NaN,NaN,NaN,NaN,NaN,NaN,18.2178945652379,NaN,NaN,NaN,NaN,15.2816447368428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.3805017443576,NaN,11.0210289436061,NaN,NaN,10.1852769978539,18.7205030396713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61501,NaN,NaN,9.69544995213816,NaN,NaN,NaN,NaN,NaN,NaN,18.056565753428,NaN,NaN,NaN,NaN,14.803847566299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.8747031245911,NaN,10.6838006751833,NaN,NaN,9.84273235440159,18.5245647051033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,NaN,9.87935870422814,NaN,NaN,NaN,NaN,NaN,NaN,17.959520209553,NaN,NaN,NaN,NaN,14.5022922088627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.3595869758113,NaN,10.3769783242631,NaN,NaN,9.54168868191567,18.3675831213844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62101,NaN,NaN,10.15758222739,NaN,NaN,NaN,NaN,NaN,NaN,17.8937366169167,NaN,NaN,NaN,NaN,14.1708854021566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.8619992969522,NaN,10.265303056992,NaN,NaN,9.28200604790799,18.3099346279656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62401,NaN,NaN,10.387800592002,NaN,NaN,NaN,NaN,NaN,NaN,17.9021191469779,NaN,NaN,NaN,NaN,13.8352218298479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.3617922778194,NaN,10.1401745108228,NaN,NaN,9.03444556481912,18.1624994277743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62701,NaN,NaN,10.586981546458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.6196910583861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.880798488292,NaN,10.0825478139521,NaN,NaN,8.85265325721384,17.9285968225847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63001,NaN,NaN,10.7628959679838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.3958678513893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.4513810155004,14.4076972152734,10.2282798850769,NaN,NaN,8.74765890169844,17.839678727298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63301,NaN,NaN,10.9826857887094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.1621792107179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.1384389134999,14.6780636779343,10.606490063298,NaN,NaN,8.63068663657714,17.627394456877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,NaN,11.230721311112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.8563839897019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.9002618556395,14.4454370152706,10.8767415088283,NaN,NaN,8.60911902820326,17.260639326846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63901,NaN,NaN,11.3856092825591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.5702358850388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.6587774161014,13.7991063242326,11.1743195685665,NaN,NaN,8.72771665654241,17.0825769890983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,NaN,11.3855418209185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3751302599494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.4084018707337,13.2062580287386,11.5433229439945,NaN,NaN,8.83655920130189,16.9213070453853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64501,NaN,NaN,11.4513683213094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2090910714856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.1905727273542,12.761740505287,11.9400321334673,NaN,NaN,9.00094121191069,16.5869588993675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64801,NaN,NaN,11.3945048515515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0041052656047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.8494705092659,12.3194885321055,12.3048947307203,NaN,NaN,9.15177098610193,16.2051262620894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65101,NaN,NaN,11.4119419345526,8.10919590379638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.8482648694878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6160946121099,12.0560651537483,12.6059355257086,NaN,NaN,9.27148742206401,15.7837475457759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65401,NaN,NaN,11.4751290028129,8.23337653301917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.535914891603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4863637861255,11.9778868871375,12.7924974187213,NaN,NaN,9.49227787013704,15.3602493174628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65701,NaN,NaN,11.4428886897421,8.49229918885807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.1994668082161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4326428895843,11.7333993249255,13.073004446588,NaN,NaN,9.64522418009654,15.0292677683167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66001,NaN,NaN,11.5069897554801,8.69013271953493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9029917473972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4195350019608,11.674248643548,13.2433690268073,NaN,NaN,9.94600916168065,14.8169546814047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66301,NaN,NaN,11.4960269600492,8.55556053661658,NaN,NaN,NaN,11.3393983793419,NaN,NaN,NaN,NaN,NaN,NaN,10.476971988034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3274075938333,11.6810554270792,13.4822176135689,NaN,NaN,10.289842808803,14.5312400515948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66601,NaN,NaN,11.3307383909712,8.64751740842302,NaN,NaN,NaN,10.8761316448956,NaN,NaN,NaN,NaN,NaN,NaN,10.0187229640035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.2562168860115,11.6589727225727,13.650463093102,NaN,NaN,10.4544154686168,14.0225217656453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66901,NaN,NaN,11.3178826102441,8.83588448491818,NaN,NaN,NaN,10.531512409795,NaN,NaN,NaN,NaN,NaN,NaN,9.67055087194568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.2084430693708,11.6208746888708,13.7606714575561,NaN,NaN,10.4232327438539,13.5106307401917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67201,NaN,NaN,11.1653645748893,8.87220199785738,NaN,NaN,NaN,10.1368891719724,NaN,NaN,NaN,NaN,NaN,NaN,9.53253390927695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0151566136692,11.5556176891752,13.9998122703298,NaN,NaN,10.3923518649012,12.8370809956067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67501,NaN,NaN,10.8142455927265,8.51447883275493,NaN,NaN,NaN,9.91488379959296,NaN,NaN,NaN,NaN,NaN,NaN,9.43819598497922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7291534466177,11.5406880634206,13.9794825908598,NaN,NaN,10.3632461223586,12.191616132629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
