Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
67801,NaN,NaN,13.6873622691594,12.5626428834159,NaN,NaN,NaN,11.9322601166516,NaN,NaN,NaN,NaN,NaN,NaN,14.2101918303425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.6633176490261,12.2713863369977,18.4930760188953,NaN,NaN,16.0191034962175,11.6117022208559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68101,NaN,NaN,13.6218824352295,12.8350541086281,NaN,NaN,NaN,11.7481691621755,NaN,NaN,NaN,NaN,NaN,NaN,14.3172188217592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.7251215503848,12.2424899567895,18.442987526231,NaN,NaN,15.8338387232033,11.1020009037088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68401,NaN,NaN,13.5563057668579,12.4656837940487,NaN,NaN,NaN,11.7607854151987,NaN,NaN,NaN,NaN,NaN,NaN,14.4275883202667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.4643061346694,12.2564617353372,18.1117844120013,NaN,NaN,15.5810238907652,10.4774697993186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68701,NaN,NaN,13.4760037372956,11.8931678158377,NaN,NaN,NaN,11.817115137858,NaN,NaN,NaN,NaN,NaN,NaN,14.3168530444461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.8522720753315,12.3333940940595,NaN,NaN,NaN,15.240072958352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69001,NaN,NaN,13.3964078616786,11.4091205696315,NaN,NaN,NaN,12.0008667259861,NaN,NaN,NaN,NaN,NaN,NaN,13.9810670244212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.8843612089277,12.6276517432757,NaN,NaN,NaN,14.8943926494312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69301,NaN,NaN,13.4004040650558,10.9639187230476,NaN,NaN,NaN,12.1728984981879,NaN,NaN,NaN,NaN,NaN,NaN,13.3365320783261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.7278365634551,12.8634040510961,NaN,NaN,NaN,14.2655913919358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69601,NaN,NaN,13.1348791994254,10.2866966399651,NaN,NaN,NaN,12.3095563841802,NaN,NaN,NaN,NaN,NaN,NaN,12.3902667911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6121658115319,13.0400546088941,NaN,NaN,NaN,13.6191843658747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69901,NaN,NaN,13.0046974891328,9.62496144335315,NaN,NaN,NaN,12.450602900272,NaN,NaN,NaN,NaN,NaN,NaN,11.4477785208023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7544752586657,13.1497055853167,NaN,NaN,NaN,13.1491913087048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70201,NaN,NaN,13.0246484501191,8.92379998114722,NaN,NaN,NaN,12.3518527084707,NaN,NaN,NaN,NaN,NaN,NaN,10.5884647088205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0417181520392,13.1288772898484,NaN,NaN,NaN,12.7061644520402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70501,NaN,NaN,13.0299364819393,8.3018950448096,NaN,NaN,NaN,12.295634146932,7.02638983012806,NaN,NaN,NaN,NaN,NaN,9.88838870624404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.41954811899271,12.9342041695259,NaN,NaN,NaN,12.4018849536923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70801,NaN,NaN,12.9922790999671,7.98661730981678,NaN,NaN,NaN,11.9936145579896,7.25926723602237,NaN,NaN,NaN,NaN,NaN,9.3208953286217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.95234323876434,12.5880551447409,NaN,NaN,NaN,12.2430185312096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71101,NaN,NaN,12.8508199158884,7.90906576441924,NaN,NaN,NaN,11.8875292678607,7.35270702565273,NaN,NaN,NaN,NaN,NaN,8.96443262542965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.60536199449205,12.2288816956617,NaN,NaN,NaN,12.1395841400575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71401,NaN,NaN,12.4859659942406,7.76615314333372,NaN,NaN,NaN,11.6769656944505,7.33939143240533,NaN,NaN,NaN,NaN,NaN,8.7524969025154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.3302462080995,11.8274848677018,NaN,NaN,NaN,12.0916971152125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71701,NaN,NaN,12.1423719734717,7.56214989865302,NaN,NaN,NaN,11.2460308354011,7.2897288803935,NaN,NaN,NaN,NaN,NaN,8.57610609320131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.16187545645826,11.3039767906946,NaN,NaN,NaN,12.0378482531216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72001,NaN,NaN,11.8810615337169,7.18946919881544,NaN,NaN,NaN,10.8537513993483,7.26095969461642,NaN,NaN,NaN,NaN,NaN,8.50398075845272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7178318196129,NaN,NaN,NaN,12.0172301046519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72301,NaN,NaN,11.5268734445049,6.84883862296803,NaN,NaN,NaN,10.2368037208001,7.23088408482831,NaN,NaN,NaN,NaN,NaN,8.45829420201876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.1534562311582,NaN,NaN,NaN,11.9124711011603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72601,NaN,6.97461974903533,11.0567118691315,6.61033655879067,NaN,NaN,NaN,9.64312085536702,7.30136534212667,NaN,NaN,NaN,NaN,NaN,8.35448185513385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.55195891847491,NaN,NaN,NaN,11.7003075008751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72901,NaN,7.00619682476878,10.6062234439078,6.23173445744348,NaN,NaN,NaN,9.15362889674582,7.1715600784936,NaN,NaN,NaN,NaN,NaN,8.17129587377901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.93528392669662,NaN,NaN,NaN,11.3628070529134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73201,NaN,6.9643500915534,10.0842411242822,5.79243000059971,NaN,NaN,NaN,8.59888025336548,6.86377059013722,NaN,NaN,NaN,NaN,NaN,7.82593695566785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.32951421626403,NaN,NaN,NaN,10.8984961376922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73501,NaN,7.02975966038317,9.59265182720237,5.46446301910357,NaN,NaN,NaN,7.98413585635051,6.55205187228692,NaN,NaN,NaN,NaN,NaN,7.53373780578658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.70223864497385,NaN,NaN,NaN,10.7028509642376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73801,NaN,7.11721023350094,9.16936724645504,5.17053128966386,NaN,NaN,NaN,7.3577104245179,6.17328563835006,NaN,NaN,NaN,NaN,NaN,7.25894457034172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.04043568842059,NaN,NaN,NaN,10.4946961486091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74101,NaN,7.22242480275095,8.67510762940913,4.76062698615564,NaN,NaN,NaN,6.77993334656513,5.80641312001024,NaN,NaN,NaN,NaN,NaN,7.14647676082508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.43321899624309,NaN,NaN,NaN,10.270894588243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74401,NaN,7.09685132283608,8.09619001476688,4.35740582333423,NaN,NaN,NaN,6.2868432869218,5.41132756711641,NaN,NaN,NaN,NaN,NaN,7.10455398498422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.95347775851512,NaN,NaN,NaN,9.83671040583466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74701,NaN,6.81848499009469,7.41856258295264,4.12645915037403,NaN,NaN,NaN,5.8188092670058,5.31692171747169,NaN,NaN,NaN,NaN,NaN,7.13228620677321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.64786854132898,NaN,NaN,NaN,9.50758462997048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75001,NaN,6.35677104134373,6.73346118397884,3.84529483364576,NaN,NaN,5.93829404525394,5.42063634373951,5.16855589231231,NaN,NaN,NaN,NaN,NaN,7.21806004458716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.49569725471043,NaN,NaN,NaN,9.19544416549419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75301,NaN,5.80887384076487,NaN,3.46733548876342,NaN,NaN,6.091926196894,5.07164077350815,4.8263027601509,NaN,NaN,NaN,NaN,NaN,7.29795631564185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.44570555847748,NaN,NaN,NaN,8.79576290326399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75601,NaN,5.34220653012557,NaN,3.16946985454671,NaN,NaN,6.12455595439891,4.8249116961176,4.71841700356079,NaN,NaN,NaN,NaN,NaN,7.35608158466739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.38588349983226,NaN,NaN,NaN,8.3723103417969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75901,3.17662005461132,4.87368412604761,NaN,2.97089861151058,NaN,NaN,6.16457519609401,4.54878544956629,4.51443407529971,NaN,NaN,NaN,NaN,NaN,7.43958866704002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.33137602001838,NaN,NaN,NaN,7.84514453199962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76201,2.95881901893602,NaN,NaN,2.6383352670518,NaN,NaN,5.82650892854299,4.34191714551101,4.1576636773751,NaN,NaN,NaN,NaN,NaN,7.62208762084857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.29572186495021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76501,2.71803794809759,4.11335039842993,NaN,2.29276502530427,NaN,NaN,5.27414802592837,4.18538485305845,3.91553728793571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.34215686357606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76801,2.47128887775052,3.82977307558157,NaN,2.06113533696421,NaN,NaN,5.15863362224561,4.04914779166168,3.7606733536942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46166184822103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77101,2.2479104766121,3.63118247530025,NaN,1.9136736840392,NaN,NaN,4.95956020961285,3.93085135310409,3.57792250300747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.66383248215178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77401,2.02552306558478,3.47717824205589,NaN,1.69209238503421,NaN,NaN,4.59479293442826,3.77998914121524,3.38692485251281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.85456433397154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77701,1.81996860173676,3.39771483545906,NaN,1.41337189017707,NaN,NaN,4.31743971121034,3.76227346202773,3.25833075397128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0929422016206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78001,1.66100507287769,3.33677436575515,NaN,1.31268524150785,NaN,NaN,3.99179835028259,3.76055020928129,3.04986753374186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.30089749006397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78301,1.54840352300341,3.35131884537885,NaN,1.10545325279837,NaN,NaN,3.79131733721417,3.81409186747904,2.83262960819506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.51354648553787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78601,1.42971631701163,3.39771363419411,NaN,0.995397207379438,NaN,NaN,3.50457069531147,3.85353237211533,2.59721335172488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7562781288839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78901,1.34167297676908,3.50027910640479,NaN,0.958181583148009,NaN,NaN,3.23206357490453,3.93769163977625,2.43977016161664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.09819686839754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79201,1.27272535394993,3.63358022680747,NaN,0.820288390234271,NaN,NaN,2.96030223560965,4.07331961271196,2.25593916650604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.41592382238716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79501,1.35281110544179,3.77715017546425,NaN,0.851799564111125,NaN,NaN,2.65624314132057,4.34824371546102,2.08170311297845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.65403585314826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79801,1.41073392437755,4.04933739008629,NaN,0.83730597973902,NaN,NaN,2.29017136160638,4.67043496099407,1.96368668308954,NaN,NaN,NaN,NaN,NaN,NaN,1.05037189178978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.87954704099484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80101,1.61440225279255,4.35596649264798,NaN,0.902173313754806,NaN,NaN,2.08988283777768,4.92783296133366,1.84488046863088,NaN,NaN,NaN,NaN,NaN,NaN,0.894974233775838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80401,1.86145465899831,4.7664419527493,NaN,0.955070207680294,NaN,NaN,1.96495440355524,5.27466881504688,1.79647803091628,NaN,NaN,NaN,NaN,NaN,NaN,0.685977906945999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80701,2.25707748028748,5.22486145279425,NaN,1.12229710487209,NaN,NaN,1.8610320811287,5.63195973613472,1.76940415141914,NaN,NaN,NaN,NaN,NaN,NaN,0.580321613321284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8080033527195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81001,2.74974870380353,5.65014478228967,NaN,1.38812463361136,NaN,NaN,1.92484998667843,6.02094482644923,1.84717985708747,NaN,NaN,NaN,NaN,NaN,NaN,0.513419838423942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.34737520803948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81301,3.36590261756767,6.22462659138595,NaN,1.80696055743116,NaN,NaN,1.99345284939836,6.48596949814203,1.98796667930545,NaN,NaN,NaN,NaN,NaN,NaN,0.474178050050222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.11751122615538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81601,4.0986621689992,6.92628365021218,NaN,2.27265848197716,NaN,NaN,2.24417285047004,7.05643868453095,2.22496294858197,NaN,NaN,NaN,NaN,NaN,NaN,0.565110695583216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.13248991905411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81901,4.99808830329251,7.61356006569667,NaN,2.90849587376497,NaN,NaN,2.59876171070608,7.77784188313177,2.64687240887363,NaN,NaN,NaN,NaN,NaN,NaN,0.811716866346187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2005324211321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82201,5.89124443864884,8.35553689050381,NaN,3.60557829473447,NaN,NaN,3.11390326987398,8.61989896553264,3.14716997942517,NaN,NaN,NaN,2.82926650295486,NaN,NaN,1.2109226356667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.27671225543089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82501,6.85655663302606,9.12608503394714,NaN,4.49203968981675,NaN,NaN,3.76891475363293,9.5813739261792,3.80671798001859,NaN,NaN,NaN,3.05618118790715,NaN,NaN,1.74618067362882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4927702209843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82801,7.79871212277809,9.96129204151196,NaN,5.3632102980263,NaN,NaN,4.45130582550545,10.5481597723283,4.54021435874093,NaN,NaN,NaN,3.36963927421137,NaN,NaN,2.46884108745006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.78141144854187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83101,8.77319097902375,10.6951004640948,NaN,6.29684691684979,NaN,NaN,5.39364926382409,11.5572100480442,5.32252776254687,NaN,NaN,NaN,3.83049069754715,NaN,NaN,3.23183086950845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.17881966504234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83401,9.77734591686798,11.4121760707868,NaN,7.2068533591566,NaN,NaN,6.39424902316747,12.6167555343537,6.14348676567711,NaN,NaN,NaN,4.47903835162283,NaN,NaN,4.1201211974042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.697387625551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83701,10.7381419655223,12.3461944917636,NaN,8.15136986921365,NaN,NaN,7.46304149351093,13.6289480494519,6.94158981791074,NaN,NaN,NaN,5.09351564665333,NaN,NaN,5.01837371275914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.38352341604825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84001,11.6307237242639,13.3481892988428,NaN,9.05275342318295,NaN,NaN,8.45295831436587,14.609518354005,7.82420613125525,NaN,NaN,NaN,5.79957325762599,NaN,NaN,5.88782269471936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.17279433168963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84301,12.6204997017283,14.3189120159496,NaN,NaN,NaN,NaN,9.50751603000804,15.4511441839243,8.61740107226896,NaN,NaN,NaN,6.44565279256741,NaN,NaN,6.75685111922619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.12027652590587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84601,13.5109617783201,15.3133992027551,NaN,NaN,NaN,NaN,10.4636532037113,16.277949685313,9.49890158280983,NaN,NaN,NaN,7.2562724556898,NaN,NaN,7.60870908955235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0727206417614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
