Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
26101,NaN,NaN,NaN,NaN,NaN,99.2367265089225,NaN,NaN,NaN,NaN,91.7380976248046,NaN,NaN,89.0213019662904,NaN,NaN,107.978872184198,NaN,109.238391139043,76.9647389334296,93.2708683524627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.1260185167854,NaN,NaN,NaN,NaN
26401,NaN,NaN,NaN,NaN,NaN,100.65486587266,NaN,NaN,NaN,NaN,93.1430527404191,NaN,NaN,88.8407916801653,NaN,NaN,107.229333142813,NaN,109.394387133738,78.0885549695846,93.185638062978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.5449616728885,NaN,NaN,NaN,NaN
26701,NaN,NaN,NaN,NaN,NaN,101.973899250474,NaN,NaN,NaN,NaN,94.4534944702534,NaN,NaN,88.4612932445025,NaN,NaN,106.69178484938,NaN,109.634079876425,79.2029637030113,93.0541356168773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.9120573686405,NaN,NaN,NaN,NaN
27001,NaN,NaN,NaN,NaN,NaN,102.871952280666,NaN,NaN,NaN,NaN,95.640515158051,NaN,NaN,88.0054947757392,NaN,NaN,106.140313207785,NaN,109.931405960343,80.3524321837256,92.983102264163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.4437271852289,NaN,NaN,NaN,NaN
27301,NaN,NaN,NaN,NaN,NaN,103.795222749759,NaN,NaN,NaN,NaN,96.7034562206239,NaN,NaN,87.5303664200152,NaN,NaN,105.691307715197,NaN,110.194158938254,81.6918176280079,92.6705074490713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.8962904462582,NaN,NaN,NaN,NaN
27601,NaN,NaN,NaN,NaN,NaN,104.735631895993,NaN,NaN,NaN,NaN,97.7004155747522,NaN,NaN,87.1556579839856,NaN,NaN,105.469758082194,NaN,NaN,83.149251157157,92.1921371220271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.1596181683914,NaN,NaN,NaN,NaN
27901,NaN,NaN,NaN,NaN,NaN,105.626578886678,NaN,NaN,NaN,NaN,98.6966895349815,NaN,NaN,86.1147880190722,NaN,NaN,104.800533051692,NaN,109.903569712744,84.4956982551088,91.7644186768747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.3933452929972,NaN,NaN,NaN,NaN
28201,NaN,NaN,NaN,NaN,NaN,106.618658032885,NaN,NaN,NaN,NaN,99.6650748965808,NaN,NaN,NaN,NaN,NaN,103.761897168128,NaN,109.373017794082,85.63398785402,91.3087552242023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.7852199318763,NaN,NaN,NaN,NaN
28501,NaN,NaN,NaN,NaN,72.0388396946394,107.523769213053,NaN,NaN,NaN,NaN,100.497873950244,NaN,NaN,84.2384235084,NaN,NaN,102.870847634522,NaN,108.759307548858,86.5490734824441,90.685100415729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.8398643741927,NaN,NaN,NaN,NaN
28801,NaN,NaN,NaN,NaN,72.4541448115194,107.987562287571,NaN,NaN,NaN,NaN,101.504848769187,81.0680553929884,NaN,83.4530347320184,NaN,NaN,102.007630630587,NaN,108.336951735959,87.6577044088791,90.1006156362885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.144006065456,NaN,NaN,NaN,NaN
29101,NaN,NaN,NaN,NaN,73.1931252935326,108.259955620402,NaN,NaN,NaN,NaN,NaN,85.0304077124597,NaN,82.802129008906,NaN,NaN,100.948531569724,NaN,107.601253231483,88.6820040422243,89.6541242531026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.3739987386728,NaN,NaN,NaN,NaN
29401,NaN,NaN,NaN,NaN,74.1221055985633,108.453730147245,NaN,NaN,NaN,NaN,102.519615884987,89.1651016054463,NaN,82.176542906499,NaN,NaN,99.9875816326611,NaN,106.586407581975,89.522247525918,89.2389269097096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.6734966992118,NaN,NaN,NaN,NaN
29701,NaN,NaN,NaN,NaN,74.9976783638765,108.187219104865,NaN,NaN,NaN,NaN,103.218666086817,93.4215372359321,NaN,81.5017356726522,NaN,NaN,99.1257113200602,NaN,105.822378101267,90.5667619422494,88.7021366269321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.1456051120203,NaN,NaN,NaN,NaN
30001,NaN,NaN,NaN,NaN,75.9619832852464,108.021752440412,NaN,NaN,NaN,NaN,103.832460842813,97.7525714924652,NaN,80.7864894766803,NaN,NaN,98.1905256029024,NaN,104.808135574626,91.557572864343,88.0939827545402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.5040102978182,NaN,NaN,NaN,NaN
30301,NaN,NaN,NaN,NaN,76.9565626659598,107.957610318661,NaN,NaN,NaN,NaN,NaN,102.114378493394,NaN,80.1196319045058,NaN,NaN,97.2165388703704,NaN,103.876237425655,92.5518506523918,87.4929673196345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.8901387038515,NaN,NaN,NaN,NaN
30601,NaN,NaN,NaN,NaN,77.8194338115785,107.759050385787,NaN,NaN,NaN,NaN,104.535977868093,105.934497049033,NaN,79.4551201925782,NaN,NaN,96.3600794437993,NaN,102.961069075977,93.3209622419408,86.9383394973473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.1609886281286,NaN,NaN,NaN,NaN
30901,NaN,NaN,NaN,NaN,79.1578596472043,107.550661913165,NaN,NaN,NaN,NaN,NaN,106.079939782168,NaN,78.8286908903154,NaN,NaN,95.4984501723131,NaN,102.120386042672,94.0772763343391,86.3588459542229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.2705434322042,NaN,NaN,NaN,NaN
31201,NaN,NaN,NaN,NaN,80.2442117678779,107.412602469274,NaN,NaN,NaN,NaN,105.45804969296,105.246833623374,NaN,78.2684288150351,NaN,NaN,94.584425711479,NaN,100.955509846466,94.7295411884874,85.8170340539096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.6168790855769,NaN,NaN,NaN,NaN
31501,NaN,NaN,NaN,NaN,81.5608975745582,106.716407779201,NaN,NaN,NaN,NaN,105.352403164461,104.060356352086,NaN,77.4773721036602,NaN,NaN,93.7464102359177,NaN,100.206370666948,95.3392220514893,85.1932802601929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.782565591514,NaN,NaN,NaN,NaN
31801,NaN,NaN,NaN,NaN,83.0459953657712,106.050150660816,NaN,NaN,NaN,NaN,105.380100477351,103.029867105852,NaN,NaN,NaN,NaN,92.6694351640957,NaN,99.5684596295351,95.5693279178032,84.5088976375081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.8216366518079,NaN,NaN,NaN,NaN
32101,NaN,NaN,NaN,NaN,84.3930676875582,105.149709445503,NaN,NaN,NaN,NaN,105.238367028608,102.306614019743,NaN,NaN,NaN,NaN,91.6552943915274,NaN,98.7790087133791,95.9706091531034,83.7486103848491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.9659778357799,NaN,NaN,NaN,NaN
32401,NaN,NaN,NaN,NaN,85.2188833822128,103.817503807483,NaN,NaN,NaN,NaN,105.049794339863,101.377137196401,NaN,NaN,NaN,NaN,90.5800143593555,NaN,97.8226949703811,96.2251429218438,82.915722901418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.2231131827137,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,85.841284565239,102.693846377809,NaN,NaN,NaN,NaN,104.45122571314,101.341702836895,NaN,NaN,NaN,NaN,89.4418967822388,NaN,97.0178188015538,95.9874119415579,82.1602174813816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.2434217435659,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,86.6104707454648,101.569750971861,NaN,NaN,NaN,NaN,103.912097458917,101.77972689009,NaN,NaN,NaN,NaN,88.4029281464658,NaN,95.9767119715705,96.0492285063878,81.4244082221115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.0670272951702,NaN,NaN,NaN,NaN
33301,NaN,NaN,NaN,NaN,87.0775337274558,100.144916963046,NaN,NaN,NaN,NaN,103.013380276555,101.301288407487,69.0776586200421,NaN,NaN,NaN,87.3659810109364,NaN,95.1075520320999,95.8972741574838,80.7193728677539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.9338170560074,NaN,NaN,NaN,NaN
33601,NaN,NaN,NaN,NaN,87.3401379919492,98.6913643027459,NaN,NaN,NaN,NaN,101.869524175223,100.358004702672,69.1990309208209,NaN,NaN,NaN,86.4688438864376,NaN,94.1994106977821,95.5744020145321,80.1692363762719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.6569668181802,NaN,NaN,NaN,NaN
33901,NaN,NaN,NaN,NaN,87.5453837611454,97.132929205353,NaN,NaN,NaN,NaN,100.606191128026,99.7920976517612,69.9521646382366,NaN,NaN,NaN,85.5313499830232,NaN,93.0828518365244,95.3554538698732,79.6417072922518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.2773531469925,NaN,NaN,NaN,NaN
34201,NaN,NaN,NaN,NaN,87.6163238144398,95.5364045961279,NaN,NaN,NaN,NaN,99.2384367477506,98.8862234036113,70.2483678281434,NaN,NaN,NaN,84.5661666932492,NaN,91.9168815182543,94.8090764390967,79.1127242280373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.0275233136267,NaN,NaN,NaN,NaN
34501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34801,NaN,NaN,NaN,NaN,87.8533704779166,92.9432140206178,NaN,NaN,NaN,NaN,97.2789258352959,97.9447007838407,72.6735490705272,NaN,NaN,NaN,81.4378227836766,NaN,89.5791401988294,93.8893558886957,NaN,NaN,NaN,93.3110355812224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.1618742720003,NaN,NaN,NaN,NaN
35101,NaN,NaN,NaN,NaN,87.7886269069838,91.4710282370814,NaN,NaN,NaN,NaN,96.0119900211895,97.0686925429781,NaN,NaN,NaN,NaN,NaN,NaN,88.6572585113641,93.2655258027308,NaN,NaN,NaN,96.1217861998398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.7115647803823,NaN,NaN,NaN,NaN
35401,NaN,NaN,NaN,NaN,87.5232996673307,89.9220856198161,NaN,NaN,NaN,NaN,94.8372919687628,96.3056759230598,NaN,NaN,NaN,NaN,NaN,NaN,87.5424138503255,92.8205789298655,NaN,NaN,NaN,98.389204488835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.3536682343818,NaN,NaN,NaN,NaN
35701,NaN,NaN,NaN,NaN,87.4483562083719,88.8070167191751,NaN,NaN,NaN,NaN,93.6940944037695,95.3370497930899,78.2851189463914,NaN,NaN,NaN,NaN,NaN,86.6443264423822,92.1626577209272,NaN,NaN,NaN,97.2430024766101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.8517269616359,NaN,NaN,NaN,NaN
36001,NaN,NaN,NaN,NaN,87.215144515439,87.6855340547923,NaN,NaN,NaN,NaN,92.3833167900043,94.5367800623374,79.4551387503726,NaN,NaN,NaN,NaN,NaN,85.6380152736918,91.4151814764996,NaN,NaN,NaN,95.9231571141514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.5972644635453,NaN,NaN,NaN,NaN
36301,NaN,NaN,NaN,NaN,86.8331447111009,86.0319952550413,NaN,NaN,NaN,NaN,91.4353808534723,93.4777389984029,79.3662342778461,NaN,70.2356839472608,NaN,NaN,NaN,84.5166637612638,90.4976987325886,NaN,NaN,NaN,94.699270418808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.3528633679912,NaN,NaN,NaN,NaN
36601,NaN,NaN,NaN,NaN,86.6788602406668,84.7848642752909,NaN,NaN,NaN,NaN,90.2597138166377,92.3471251962042,79.3758435397321,NaN,70.6567366746523,NaN,NaN,NaN,83.4719728460809,89.8134794830032,NaN,NaN,NaN,93.6587832201827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.76583810984,NaN,NaN,NaN,NaN
36901,NaN,NaN,NaN,NaN,86.4830502892228,83.6320613461109,NaN,NaN,NaN,NaN,89.1247270125205,91.4866612312297,79.1992777330909,NaN,71.3696711469208,NaN,NaN,NaN,82.360552078143,89.3232702198157,NaN,NaN,NaN,92.4179476422453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.480874252155,NaN,NaN,NaN,NaN
37201,NaN,NaN,NaN,NaN,86.0739737996572,82.5067788160995,NaN,NaN,NaN,NaN,88.2703618830533,90.5396840417966,78.8493157598052,NaN,71.627323020986,NaN,NaN,NaN,81.1844648676553,88.441024153043,NaN,NaN,NaN,91.051766742083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.2324929088203,NaN,NaN,NaN,NaN
37501,NaN,NaN,NaN,NaN,86.0144543222472,81.708275311421,NaN,NaN,NaN,NaN,87.2393367909513,89.524722100424,78.8071028321377,NaN,72.2903101887891,NaN,NaN,NaN,79.9585760459566,87.5889343980424,NaN,NaN,NaN,89.7497149915835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.1519104309937,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,85.6192423020639,81.2371110518443,NaN,NaN,NaN,NaN,86.5077641952279,88.4663092156472,78.844190493495,NaN,71.9275324225534,NaN,NaN,NaN,78.6679499707001,86.8832846838715,NaN,NaN,NaN,88.4010914768114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.7641510707455,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,85.2530424726688,80.6963422243213,NaN,NaN,NaN,NaN,85.4240737009937,87.3729388306181,79.6517631997881,NaN,72.6336113198835,NaN,NaN,NaN,77.19876174325,85.9905901056738,NaN,NaN,NaN,87.1785488394591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.256714026368,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,84.9597203508764,79.7793681032337,NaN,NaN,NaN,NaN,84.3691289796209,86.2580349988716,79.5201016413619,NaN,72.355070655336,NaN,NaN,NaN,75.544336099264,85.0180753080776,NaN,NaN,NaN,85.8468193263808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.8968001814096,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,84.5705514888309,78.7500738082246,NaN,NaN,NaN,NaN,83.6416575056016,85.4500964740407,79.8249688920421,NaN,72.4111034111802,NaN,NaN,NaN,73.6685505446983,84.0332004503706,NaN,NaN,NaN,84.623349879188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.390517707383,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,84.0587666827266,77.5685186587462,NaN,NaN,NaN,NaN,82.6221452831758,84.3622522867901,80.1267163814706,NaN,73.2723594732903,NaN,NaN,NaN,71.6081524993748,83.0413961333746,NaN,NaN,NaN,83.5463426783419,NaN,NaN,NaN,68.0737129434086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.894153902867,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,83.6281094631105,76.2327628519724,NaN,NaN,NaN,NaN,82.0498580658592,83.5683167017501,80.3539460301179,NaN,73.3880279219721,NaN,NaN,NaN,69.3459552851862,82.178920860686,NaN,NaN,NaN,82.5600365411148,NaN,NaN,NaN,71.3934875718567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.4939391934307,NaN,NaN,NaN,NaN
