Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
19801,84.3260787622108,NaN,100.548382487955,NaN,NaN,76.9597531167351,71.8780141580302,NaN,NaN,NaN,65.4367936073823,NaN,NaN,98.9669710021225,NaN,NaN,102.589844185422,NaN,98.2768022589922,NaN,101.408701965286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.8588883847865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.3719618006893,NaN,NaN,NaN
20101,80.4437785395221,NaN,102.178066107336,NaN,NaN,78.1513385802309,71.3796583635712,NaN,NaN,NaN,66.5962016230287,NaN,NaN,99.0500553648794,NaN,NaN,104.052679078154,NaN,99.9755194039595,NaN,101.988578445632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.4520800379419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20401,NaN,NaN,104.163798961755,NaN,NaN,79.3494501460362,69.077018853039,NaN,NaN,NaN,67.2678763223761,NaN,NaN,98.9396870983065,NaN,NaN,105.522648823339,NaN,101.586448761357,NaN,102.321132609682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.0421900813612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20701,NaN,NaN,105.993339053188,NaN,NaN,80.6021030636533,NaN,NaN,NaN,NaN,68.1368135513609,NaN,NaN,98.7736979954714,NaN,NaN,106.678726397554,NaN,103.202741147949,NaN,102.229474794304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.7034610266848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21001,NaN,NaN,107.742236182205,NaN,NaN,82.1335533763802,NaN,NaN,NaN,NaN,69.2766593306406,NaN,NaN,98.584516432327,NaN,NaN,107.630606725944,NaN,104.692978022657,NaN,102.932404963556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.2429742654117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21301,NaN,NaN,109.715799629824,NaN,NaN,83.7962743963766,NaN,NaN,NaN,NaN,70.342232832769,NaN,NaN,98.4875347520285,NaN,NaN,108.682666166716,NaN,105.985152188706,NaN,102.73900225282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.1597528431002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21601,NaN,NaN,111.313159143733,NaN,NaN,85.3407843784994,NaN,NaN,NaN,NaN,71.4744824055243,NaN,NaN,98.3410429652942,NaN,NaN,109.576495525806,NaN,107.240206032494,NaN,102.486314589709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.8983203555165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.3865237197499,NaN,NaN,NaN,NaN
21901,NaN,NaN,112.732241233879,NaN,NaN,86.9950048314295,NaN,NaN,NaN,NaN,72.6923590492066,NaN,NaN,98.1323851985929,NaN,NaN,110.197384545663,NaN,108.379287520534,NaN,102.13955607361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.7151033999152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.7992572259422,NaN,NaN,NaN,NaN
22201,NaN,NaN,114.23404090495,NaN,NaN,88.4938615707119,NaN,NaN,NaN,NaN,74.0646960061866,NaN,NaN,97.9696285065065,NaN,NaN,110.836953789711,NaN,109.351349920589,NaN,101.779555151459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.6576933263421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.5196479593113,NaN,NaN,NaN,NaN
22501,NaN,NaN,114.699878526048,NaN,NaN,89.9707866041076,NaN,NaN,NaN,NaN,75.5800954141817,NaN,NaN,97.7442973771053,NaN,NaN,111.469271549179,NaN,110.281947151336,NaN,101.499630706627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.5540258948748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.2967364156439,NaN,NaN,NaN,NaN
22801,NaN,NaN,111.232805492737,NaN,NaN,91.4195954254455,NaN,NaN,NaN,NaN,76.9207529182493,NaN,NaN,97.4437333358722,NaN,NaN,111.573524651211,NaN,111.174049254928,NaN,101.129734258236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.5657135056985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.7313787472625,NaN,NaN,NaN,NaN
23101,NaN,NaN,107.652797829967,NaN,NaN,92.9427578951249,NaN,NaN,NaN,NaN,78.4124205092111,NaN,NaN,97.1984725196252,NaN,NaN,111.752228148584,NaN,111.909660447292,NaN,101.089102542653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.6539665394607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.0986436774159,NaN,NaN,NaN,NaN
23401,NaN,NaN,104.005079717152,NaN,NaN,94.6596305134828,NaN,NaN,NaN,NaN,79.9839685548506,NaN,NaN,96.905179038033,NaN,NaN,112.324232118639,NaN,112.863823218153,NaN,101.119902758431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.1314862446643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.5271377866113,NaN,NaN,NaN,NaN
23701,NaN,NaN,100.340373245109,NaN,NaN,96.3715584328016,NaN,NaN,NaN,NaN,81.504378736306,NaN,NaN,96.6853276019317,NaN,NaN,112.738162107914,NaN,113.595383256543,71.4683837973413,100.810777251984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.8987413896796,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,97.6536622340225,NaN,NaN,NaN,NaN,84.2442895803073,NaN,NaN,96.3111719154434,NaN,NaN,112.917871605925,NaN,114.279539356262,72.4200801867638,99.7409717989144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.7689955520178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.4209014980839,NaN,NaN,NaN,NaN
24301,NaN,NaN,NaN,NaN,NaN,98.7876150664538,NaN,NaN,NaN,NaN,84.9230243296614,NaN,NaN,95.8314813212914,NaN,NaN,113.200899235284,NaN,114.653076746277,73.5650747350546,99.2863122956323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.1985381007334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.8589184588633,NaN,NaN,NaN,NaN
24601,NaN,NaN,NaN,NaN,NaN,100.103998686412,NaN,NaN,NaN,NaN,86.6903935156574,NaN,NaN,95.5274625932759,NaN,NaN,113.313678465325,NaN,114.995826818915,74.9440159513444,99.067693951731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.3944667145128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.5605069698698,NaN,NaN,NaN,NaN
24901,NaN,NaN,NaN,NaN,NaN,101.668844128987,NaN,NaN,NaN,NaN,88.2370545841806,NaN,NaN,95.0502534680664,NaN,NaN,112.950969376472,NaN,115.304718394514,76.1259083669354,98.8592699930524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.9934209488247,NaN,NaN,NaN,NaN
25201,NaN,NaN,NaN,NaN,NaN,103.236098973518,NaN,NaN,NaN,NaN,89.7759880915895,NaN,NaN,94.7637420323182,NaN,NaN,112.571733616724,NaN,115.44437190399,77.0596034012828,98.4124051071381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.4339962851333,NaN,NaN,NaN,NaN
25501,NaN,NaN,NaN,NaN,NaN,104.559608695567,NaN,NaN,NaN,NaN,91.3777861547651,NaN,NaN,94.6228370614378,NaN,NaN,112.045351481576,NaN,115.351488992963,78.5696205855724,98.1446524183047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.1468920083158,NaN,NaN,NaN,NaN
25801,NaN,NaN,NaN,NaN,NaN,105.781299722401,NaN,NaN,NaN,NaN,93.0452784488508,NaN,NaN,94.3780525640763,NaN,NaN,111.364699697156,NaN,115.011688842365,80.196376366772,97.9192298911858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.7770679042448,NaN,NaN,NaN,NaN
26101,NaN,NaN,NaN,NaN,NaN,106.917948547008,NaN,NaN,NaN,NaN,94.8980679045793,NaN,NaN,94.0437264188763,NaN,NaN,110.857003212759,NaN,114.808078732541,81.7701555077391,97.9045353130409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.3411503166011,NaN,NaN,NaN,NaN
26401,NaN,NaN,NaN,NaN,NaN,107.911596016724,NaN,NaN,NaN,NaN,96.6291320685554,NaN,NaN,93.7389315177539,NaN,NaN,110.125466078207,NaN,114.579940776957,83.1929009418375,97.8518770292742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.9851586309532,NaN,NaN,NaN,NaN
26701,NaN,NaN,NaN,NaN,NaN,108.853935387052,NaN,NaN,NaN,NaN,98.2154169487316,NaN,NaN,93.3711156380651,NaN,NaN,109.47134606349,NaN,114.041090757295,84.7596636629176,97.773452893685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.5519543039389,NaN,NaN,NaN,NaN
27001,NaN,NaN,NaN,NaN,NaN,109.71311276739,NaN,NaN,NaN,NaN,99.7514608883126,NaN,NaN,92.9214158388169,NaN,NaN,109.007738602797,NaN,113.562630849545,86.0846797498154,97.7294770542615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.1087184172939,NaN,NaN,NaN,NaN
27301,NaN,NaN,NaN,NaN,NaN,110.540508895849,NaN,NaN,NaN,NaN,101.174736339165,NaN,NaN,92.4419588865133,NaN,NaN,108.530950192401,NaN,113.207622927406,87.4548390910081,97.3738228687724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.8243120315219,NaN,NaN,NaN,NaN
27601,NaN,NaN,NaN,NaN,NaN,111.147539935271,NaN,NaN,NaN,NaN,102.472044951382,NaN,NaN,92.0292651968045,NaN,NaN,107.824504260889,NaN,112.738122825238,89.0650204827582,96.8613116603995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.1826247847558,NaN,NaN,NaN,NaN
27901,NaN,NaN,NaN,NaN,NaN,111.789422331478,NaN,NaN,94.3619044169111,NaN,103.670914195087,NaN,NaN,91.569979677368,NaN,NaN,106.923113882012,NaN,111.996958818193,90.3359919368061,96.2559159298108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.4484696772759,NaN,NaN,NaN,NaN
28201,NaN,NaN,NaN,NaN,NaN,112.342230402731,NaN,NaN,95.3390930108896,NaN,104.675314667974,NaN,NaN,90.9748427799434,NaN,NaN,106.319044270877,NaN,111.610388151865,91.7976830157333,95.484732512356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.7133888152824,NaN,NaN,NaN,NaN
28501,NaN,NaN,NaN,NaN,NaN,112.534989384006,NaN,NaN,96.3190496400415,NaN,105.778640067515,NaN,NaN,89.4883575798577,NaN,NaN,105.782084973844,NaN,111.291924171592,92.7564400971108,95.0135934208506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.0818593212081,NaN,NaN,NaN,NaN
28801,NaN,NaN,NaN,NaN,74.2583276975959,112.339515093416,NaN,NaN,97.2819368985077,NaN,106.707530921579,NaN,NaN,88.4263256807758,NaN,NaN,105.140767915332,NaN,110.321516257571,93.7689138457937,94.4667340075913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.4532677339726,NaN,NaN,NaN,NaN
29101,NaN,NaN,NaN,NaN,75.1037307311867,112.044983263065,NaN,NaN,98.0827092274416,NaN,107.525909945825,86.1965817370622,NaN,88.0104773309673,NaN,NaN,104.34632249109,NaN,109.270683558558,94.8250000890454,93.9298118461361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.6042204770822,NaN,NaN,NaN,NaN
29401,NaN,NaN,NaN,NaN,76.0345197539837,111.634279022054,NaN,NaN,98.7982074608228,NaN,108.187438131882,90.2782120473769,NaN,86.4337811306732,NaN,NaN,103.533719535022,NaN,108.279643779689,95.6559625691246,93.3211993236138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.5963162961962,NaN,NaN,NaN,NaN
29701,NaN,NaN,NaN,NaN,77.1170706873638,111.078140625331,NaN,NaN,99.4640956422492,NaN,108.613777745948,94.5124661549895,NaN,85.8170372074087,NaN,NaN,102.441271273016,NaN,107.449465507909,96.3378252372749,92.7022754342785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.6699392667721,NaN,NaN,NaN,NaN
30001,NaN,NaN,NaN,NaN,78.2938898427957,110.534206612739,NaN,NaN,99.9615516414359,NaN,109.103589445163,98.8449098995423,NaN,84.4795327385683,NaN,NaN,101.28516683335,NaN,106.586897111787,97.2884894730853,91.9986656682971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.963767660213,NaN,NaN,NaN,NaN
30301,NaN,NaN,NaN,NaN,79.5300205096253,109.810664863469,NaN,NaN,100.37805188213,NaN,109.588981611324,103.225228418742,NaN,NaN,NaN,NaN,100.231488090552,NaN,105.538163036499,98.1065890065041,91.340531070557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.1664931068856,NaN,NaN,NaN,NaN
30601,NaN,NaN,NaN,NaN,80.8167063125724,109.25455775818,NaN,NaN,100.649253340961,NaN,109.673827713214,107.607028984727,NaN,81.0854294587743,NaN,NaN,99.0514191475981,NaN,104.513498910009,98.690135133516,90.6492115436009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.2321141543749,NaN,NaN,NaN,NaN
30901,NaN,NaN,NaN,NaN,82.1393899150887,108.579540711203,NaN,NaN,100.951069625431,NaN,109.515445063662,110.372313341943,NaN,80.2167619527612,NaN,NaN,97.9969584036176,NaN,103.294399587346,99.2140554726813,90.0369119456626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.4688478345889,NaN,NaN,NaN,NaN
31201,NaN,NaN,NaN,NaN,83.5371043847285,107.660791556184,NaN,NaN,101.18247081794,NaN,109.218845428869,109.407417383695,NaN,79.0887660037542,NaN,NaN,96.9688382153011,NaN,102.454841517267,99.680002354285,89.3121273121634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.6935884661659,NaN,NaN,NaN,NaN
31501,NaN,NaN,NaN,NaN,84.7968144605622,106.190104194834,NaN,NaN,101.06157817028,NaN,108.486264581295,108.166148161198,NaN,NaN,NaN,NaN,96.2387649952667,NaN,101.49559627621,99.86649071059,88.5809075085141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.820790411172,NaN,NaN,NaN,NaN
31801,NaN,NaN,NaN,NaN,85.9618699058651,104.729735123523,NaN,NaN,100.587416436283,NaN,107.782685043204,107.021309229756,NaN,NaN,NaN,NaN,95.314148881142,NaN,100.946620150901,99.9986666892137,87.8106391288977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.7632838032747,NaN,NaN,NaN,NaN
32101,NaN,NaN,NaN,NaN,87.137746030424,103.588547658702,NaN,NaN,100.272640689495,NaN,107.115062938843,108.435321255753,NaN,NaN,NaN,NaN,94.2921580099567,NaN,100.120169409448,100.098760083615,87.0041951354941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.6271556431348,NaN,NaN,NaN,NaN
32401,NaN,NaN,NaN,NaN,88.0647353574601,102.349391890645,NaN,NaN,NaN,NaN,106.360543703092,109.517332025619,NaN,NaN,NaN,NaN,93.1836834274131,NaN,99.3294476584505,99.9025172110505,86.1718731934535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3380290896443,NaN,NaN,NaN,NaN
32701,NaN,NaN,NaN,NaN,88.8017584854828,100.835035785587,NaN,NaN,NaN,NaN,105.387020464139,108.494967257625,NaN,NaN,NaN,NaN,92.0179141751141,NaN,98.4028553374415,99.6893572634335,85.2360439425246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.046163929267,NaN,NaN,NaN,NaN
33001,NaN,NaN,NaN,NaN,89.3922889936903,99.3533228566995,NaN,NaN,NaN,NaN,104.107774391026,107.412499055211,NaN,NaN,NaN,NaN,91.036783200948,NaN,97.3629451943316,99.3125757672378,84.4151205821533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.6640401910458,NaN,NaN,NaN,NaN
