Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
57001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.211928598713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.3840164969774,NaN,NaN,NaN,69.2131068613262,67.2120890958661,42.8893595530211,NaN,NaN,51.3628163207665,49.2891439233601,NaN,NaN,65.3555031543221,NaN,12.7877315564072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5326245801468,6.34583436649725,NaN,NaN,NaN
57301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.141153036414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.373955985722,NaN,NaN,NaN,68.5084564740784,66.9785287392051,42.9927981663381,NaN,NaN,51.1552705550546,NaN,NaN,NaN,66.4104308809824,NaN,11.1160093395996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9595991974183,6.71052100421672,NaN,NaN,NaN
57601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.0971306536556,NaN,44.9133223501395,NaN,NaN,NaN,NaN,NaN,57.5556046759701,NaN,NaN,NaN,67.6525763567021,66.3060347578146,42.6334534603469,NaN,NaN,50.6968231047614,NaN,NaN,NaN,67.8650733205503,NaN,9.35671955376871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.73045302880596,NaN,NaN,NaN
57901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.8133187506673,NaN,45.4496155997828,NaN,NaN,NaN,NaN,NaN,57.4352205198345,NaN,NaN,NaN,66.2910819559676,65.7680051423212,41.9303704747512,NaN,NaN,50.052982543303,NaN,NaN,NaN,68.665512778828,NaN,8.58862293359815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.85516964025413,NaN,NaN,NaN
58201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.4433658627602,NaN,46.3187499193538,NaN,NaN,NaN,NaN,NaN,56.5132868968071,NaN,NaN,NaN,65.4051402237652,65.132614479808,41.7155356348188,NaN,NaN,49.7489606298008,NaN,NaN,NaN,68.5419731314091,NaN,7.16756890753337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.14593714894431,NaN,NaN,NaN
58501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.0568440927067,NaN,46.992631936139,NaN,NaN,NaN,NaN,NaN,55.7794377283088,NaN,NaN,NaN,64.7887313042047,64.5804951092339,40.9309156775389,NaN,NaN,50.9547203161812,NaN,NaN,NaN,67.4732702320773,NaN,4.98570008508635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.14427775309448,NaN,NaN,NaN
58801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.4992240864566,NaN,46.9497237603211,NaN,NaN,NaN,NaN,NaN,55.8772282059213,NaN,NaN,NaN,63.7769942318135,63.8465822637531,40.0622613858348,NaN,NaN,51.7504004978798,NaN,NaN,NaN,65.5426274756053,NaN,2.54706966029363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7936491969375,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.2375907379555,NaN,47.4826422480855,NaN,NaN,NaN,NaN,NaN,55.2232868774113,NaN,NaN,NaN,62.7786695569247,63.3002097942934,39.2494550162356,NaN,NaN,51.1027450311839,NaN,NaN,NaN,64.0318403465501,NaN,0.734603836512861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.01769269768393,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.7617382615886,NaN,47.910476983027,NaN,NaN,NaN,NaN,NaN,53.7234818472871,NaN,NaN,NaN,62.0036947220231,62.6410811219062,39.3012231700952,NaN,NaN,51.581865299295,NaN,NaN,NaN,62.6166714942022,NaN,-1.0414207873964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.89889063789546,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.8633622834245,NaN,48.6139568888519,NaN,NaN,NaN,NaN,NaN,51.4312199974858,NaN,NaN,NaN,60.729061200297,61.6184658426215,39.0852437264431,NaN,NaN,51.4626356157097,NaN,NaN,NaN,61.1843404150732,NaN,-3.38848543068745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.81931751778581,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.6377233654878,NaN,49.142160575816,NaN,NaN,NaN,NaN,NaN,49.9189563677916,NaN,NaN,NaN,59.5977899342621,60.5676128888202,38.454115553569,NaN,NaN,50.9428854997422,NaN,NaN,NaN,60.5302876100293,NaN,-5.80238608305137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.59040936515253,NaN,NaN,NaN
60301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.8699013672435,NaN,49.3112464843894,NaN,NaN,NaN,NaN,NaN,48.2318794458288,NaN,NaN,NaN,58.2978386173595,59.3406102336867,38.3228383065384,NaN,NaN,50.0235266460233,NaN,NaN,46.6957507490466,59.4135453997831,NaN,-7.09108839892275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.56761941903245,NaN,NaN,NaN
60601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.8803569306119,NaN,49.421057244358,NaN,NaN,NaN,NaN,NaN,46.4761354375169,NaN,NaN,NaN,56.9863172203384,NaN,38.3389966397039,NaN,NaN,49.364203518276,NaN,NaN,45.5819362175317,58.7849458781999,NaN,-7.16950029119119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.82713489430004,NaN,NaN,NaN
60901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.4303748932934,NaN,49.3352565365504,NaN,NaN,NaN,NaN,NaN,45.1359094490165,NaN,NaN,NaN,55.5569066225991,NaN,38.1955329977161,NaN,NaN,49.0155995550505,NaN,NaN,44.5073807309071,58.8423825473408,NaN,-7.66359777767683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.970030536984782,NaN,NaN,NaN
61201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.7207158298158,NaN,49.4471922244456,NaN,NaN,NaN,NaN,NaN,43.4856978386154,NaN,NaN,NaN,54.295441399324,NaN,38.009336267384,NaN,NaN,48.100757703641,NaN,NaN,43.1385235726579,58.369909610203,NaN,-9.29453872522144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0783303912747119,NaN,NaN,NaN
61501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.5819078266181,NaN,49.0306420026409,NaN,NaN,NaN,NaN,NaN,41.5968160738702,NaN,NaN,NaN,52.1901234853476,NaN,38.1386471042913,NaN,NaN,47.1785699698825,NaN,NaN,41.7531188526034,57.5458756918746,NaN,-10.8542752735679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1591521225741,NaN,NaN,NaN
61801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.9981271286965,NaN,48.3540435587304,NaN,NaN,NaN,NaN,NaN,40.0370145963456,NaN,NaN,NaN,49.8089816945255,NaN,38.0034453240762,NaN,NaN,46.8531521903695,NaN,NaN,41.0909741296076,56.7382191848833,NaN,-11.4082937551344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.59320397494441,NaN,NaN,NaN
62101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.6473955068448,NaN,47.8380337626702,NaN,NaN,NaN,NaN,NaN,38.7210238618107,NaN,NaN,NaN,48.5721225503276,NaN,37.6818711376208,NaN,NaN,46.4937973380519,NaN,NaN,40.4841671678561,56.1716076930903,NaN,-11.7548164682591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.97441880686525,NaN,NaN,NaN
62401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.2989912125689,NaN,47.3427995789208,NaN,NaN,NaN,NaN,NaN,37.1041513413159,NaN,NaN,NaN,47.2571310803621,NaN,37.1921696923512,NaN,NaN,46.2064605733249,NaN,NaN,39.4322372146916,55.0318812813368,NaN,-12.8924054685058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0299123595325,-3.06779963774134,NaN,NaN,NaN
62701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.9456951385788,NaN,46.772058462402,NaN,NaN,NaN,NaN,NaN,35.7628429309923,NaN,NaN,NaN,45.6920127983211,NaN,36.7278918812725,NaN,NaN,45.238645025005,NaN,NaN,39.0407726512428,53.0684254936678,NaN,-13.6412791080657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.49444319181796,NaN,NaN,NaN
63001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.7355355781325,NaN,45.9891639597743,NaN,NaN,NaN,NaN,NaN,34.5508387208086,NaN,NaN,NaN,44.3170860311328,NaN,36.2479341676348,NaN,NaN,44.2955498482383,NaN,NaN,39.086586216671,51.9920541931409,NaN,-14.1388970019081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.6190384633375,NaN,NaN,NaN
63301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.3179962123697,NaN,45.0973785212926,NaN,NaN,NaN,NaN,NaN,33.2485559070349,NaN,NaN,NaN,42.8581293321441,NaN,35.6811342957938,NaN,NaN,43.3559723764578,NaN,NaN,38.7278696053899,51.1567740867153,NaN,-14.5936798352656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.1199326551362,-6.40928381203834,NaN,NaN,NaN
63601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.6119481528117,NaN,44.0704647713722,NaN,NaN,NaN,NaN,NaN,31.6963918257623,NaN,NaN,NaN,41.1660904150899,NaN,34.9218168723861,NaN,NaN,42.2905242768246,NaN,NaN,38.2851337448371,49.4346507675122,NaN,-15.5874355164607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.4188506338537,-7.46920414309526,NaN,NaN,NaN
63901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.5678751894539,NaN,42.7280927447479,NaN,NaN,NaN,NaN,NaN,30.2991286574155,NaN,NaN,NaN,39.6837717186187,NaN,34.1484388160406,NaN,NaN,41.374418769431,NaN,NaN,37.7097227753367,47.4124623098331,NaN,-16.086428014384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.4722937169037,-8.8574745810615,NaN,NaN,NaN
64201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.4134301504794,NaN,41.5805346589517,NaN,NaN,NaN,NaN,NaN,28.9313810828615,NaN,NaN,NaN,37.5261427878847,NaN,33.0756574287883,NaN,NaN,40.2111348864351,NaN,NaN,36.9351197325688,45.297024896189,NaN,-16.2564446174591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9298228424985,-9.91436185201736,NaN,NaN,NaN
64501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.2427914458795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.7446948884427,NaN,NaN,NaN,35.7991152009499,NaN,32.1333009588795,26.7827334007228,NaN,39.1863917412108,NaN,NaN,36.5983792183356,43.6068699903054,NaN,-16.5906524943656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0038659988889,-10.5318296269788,NaN,NaN,NaN
64801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.2070593857178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.604035109108,NaN,NaN,NaN,34.4642432058121,NaN,30.9176303208528,26.3732706279483,NaN,38.2087748310829,NaN,NaN,35.8214995670768,42.2446769613066,NaN,-17.3162009402889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.7942189735224,NaN,NaN,NaN,NaN
65101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.3087729512325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.7235702053976,NaN,NaN,NaN,33.1411315179904,NaN,29.7339127981067,26.1858239880615,NaN,37.2999844530907,NaN,NaN,34.9804554798575,39.1543068282716,NaN,-18.3419366130598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.6218378960634,NaN,NaN,NaN,NaN
65401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.4717318561399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.6502729607524,NaN,NaN,26.214938843255,NaN,36.3920201302993,NaN,NaN,34.326076947801,36.43707465784,NaN,-18.5731889942326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.6427641702918,NaN,NaN,NaN,NaN
65701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.9369446355509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.6716081038753,NaN,27.8953827745807,25.8818747935482,NaN,35.7482038836471,NaN,NaN,33.679172427506,34.8992445244464,NaN,-18.5692739438417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.3929398163079,NaN,NaN,NaN,NaN
66001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.6314027649455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.7337309693786,NaN,26.72709326291,25.7904019946571,NaN,34.6536374235048,NaN,NaN,32.929177675806,33.2892786808508,NaN,-18.9426450665613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.0432570408605,NaN,NaN,NaN,NaN
66301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.0408477520954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6929443095446,NaN,25.3872077599673,25.3593140323346,NaN,33.1939381912937,NaN,NaN,31.6294856161777,31.5310325877556,NaN,-19.0690331217643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6710515863893,NaN,NaN,NaN,NaN
66601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9143771318711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.7362886961968,NaN,23.9708464561906,25.1003836716583,NaN,31.7085843507083,NaN,NaN,30.2366923568314,30.0467720089915,NaN,-19.0828563702789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.4180292733827,NaN,NaN,NaN,NaN
66901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7944732532393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.6824951246173,NaN,22.6340749624939,24.8889714991919,NaN,30.5264095664544,NaN,NaN,29.2248020905373,29.343954837866,NaN,-18.9193353307043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.1905894311752,NaN,NaN,NaN,NaN
67201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.5610022286049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8028376575574,NaN,21.5341921012407,24.7707769455548,NaN,29.3031408003106,NaN,NaN,28.0213451057956,27.4343084200721,NaN,-18.6004910802514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.8204614584317,NaN,NaN,NaN,NaN
67501,NaN,42.0411498376253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.3482458205546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3730191156552,NaN,20.6783353451531,24.4722382245049,NaN,28.11852136642,NaN,NaN,26.3991905104266,25.2647136573858,NaN,-18.1338888744067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.5976652008336,NaN,NaN,NaN,NaN
67801,NaN,39.7566463680739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.1319500563249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1054235632312,NaN,19.8333246188345,24.1664744678514,NaN,27.0501960730511,NaN,NaN,25.0986153656838,23.9271440409902,NaN,-17.5199982734735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.1394398036709,NaN,NaN,NaN,NaN
68101,NaN,36.991980574866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.0504010169468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.8432630556819,NaN,19.1065588865708,23.6972801843933,NaN,25.5576466027258,NaN,NaN,24.0412444771012,22.8881066956942,NaN,-16.8912884596591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0525853710059,NaN,NaN,NaN,NaN
68401,NaN,34.709050864181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2561571385041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.5051034537246,NaN,18.432729151729,23.0626736560222,NaN,24.2704933911534,NaN,NaN,22.7176776022867,21.5680303687201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.01979741831481,NaN,NaN,NaN,NaN
68701,NaN,32.5576675282795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.6301326264493,NaN,NaN,NaN,NaN,NaN,23.2789642520191,NaN,NaN,NaN,NaN,NaN,24.2016008450679,NaN,17.7718760014861,22.4936144585257,NaN,23.1545352359644,NaN,NaN,21.9421022525544,20.5372656032412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.29583014591157,NaN,NaN,NaN,NaN
69001,NaN,29.9061225132217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.2809557387419,NaN,NaN,NaN,NaN,NaN,23.3460822899356,NaN,NaN,NaN,NaN,NaN,23.885627987552,NaN,16.7653041267559,22.1345883227543,NaN,21.9605904723938,NaN,NaN,21.0173887071724,19.6057453086231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.64596756247907,NaN,NaN,NaN,NaN
69301,NaN,27.847552309407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9701882431466,NaN,NaN,NaN,NaN,NaN,23.3709759660453,NaN,NaN,NaN,NaN,NaN,23.718112896883,NaN,15.9943312734521,21.2939077152466,NaN,20.8476655234015,NaN,NaN,20.033537420558,18.5803185319949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.18710154980131,NaN,NaN,NaN,NaN
69601,NaN,26.4150923280347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4521314665943,NaN,NaN,NaN,NaN,NaN,22.8832103985029,NaN,NaN,NaN,NaN,NaN,23.5364606986739,NaN,15.290851262551,NaN,NaN,19.8763703506623,NaN,NaN,19.1966232404986,17.4063054413494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.63641154689483,NaN,NaN,NaN,NaN
69901,NaN,25.5909972779378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.8006381637953,NaN,NaN,NaN,NaN,NaN,22.2725218942236,NaN,NaN,NaN,NaN,NaN,23.2284859998525,NaN,14.7467335129752,19.7218737014344,NaN,18.9452232582355,NaN,NaN,18.3351097810974,16.5647480906232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.92940204480851,NaN,NaN,NaN,NaN
