Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
64801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166123086949858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0415428524975165,NaN,NaN,NaN,0.0264397708240899,NaN,0.0394482226357635,0.0821302337050434,NaN,0.0235750566449939,NaN,NaN,0.0281652725033461,0.03104245078172,NaN,0.034074277781993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0130691272557693,NaN,NaN,NaN,NaN
65101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0465347136397818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0502160387633208,NaN,NaN,NaN,0.0199527230452631,NaN,0.0195056314807513,0.170993581287271,NaN,0.121856784095355,NaN,NaN,0.0151723420076783,0.0811869325662007,NaN,0.0339042904240648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0194796081264551,NaN,NaN,NaN,NaN
65401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050639474119327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0105634970717159,NaN,NaN,0.173296980981188,NaN,0.0425075569215854,NaN,NaN,0.00985273167729265,0.0968826889076229,NaN,0.0544710644604682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0739521364796927,NaN,NaN,NaN,NaN
65701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0383645299467725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0469804623363741,NaN,0.141659757463652,0.0271690838106938,NaN,0.0207748902124461,NaN,NaN,0.00363836332427328,0.0331191162796383,NaN,0.060747615196287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.081798932831201,NaN,NaN,NaN,NaN
66001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0420504086699975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00386993133608446,NaN,0.0279025110340924,0.0236121661205004,NaN,0.0341553584419302,NaN,NaN,0.0132213103698938,0.0227122969509926,NaN,0.020386222705315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0300570236617974,NaN,NaN,NaN,NaN
66301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0443223477224975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00880699126612084,NaN,0.0170481223431898,0.0932472497496095,NaN,0.0311054147096525,NaN,NaN,0.0251180279456061,0.0281641335554083,NaN,0.0399367248914142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0695111825963482,NaN,NaN,NaN,NaN
66601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0435833069949564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119631180959268,NaN,0.0200471143477923,0.0125352499978789,NaN,0.0989806905526969,NaN,NaN,0.0438763712631332,0.0742305653002188,NaN,0.00639270626485039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0112156636987955,NaN,NaN,NaN,NaN
66901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0477233311265688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0121560835027685,NaN,0.0134002979252714,0.0143511461553108,NaN,0.0288714955658523,NaN,NaN,0.00498783883046129,0.0525616544837054,NaN,0.011565044000941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0312554616939925,NaN,NaN,NaN,NaN
67201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0216774375689107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0248993555551152,NaN,0.0309244391613039,0.0080602233692392,NaN,0.032105781071663,NaN,NaN,0.0856651187233937,0.10190759008136,NaN,0.0310859600207144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0310161134094484,NaN,NaN,NaN,NaN
67501,NaN,0.0744728042273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021785684820579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0229694288596948,NaN,0.0053828545067255,0.0235308018339844,NaN,0.0397836614630933,NaN,NaN,0.0186922578643196,0.0366154586758914,NaN,0.0172120133443978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029913754650673,NaN,NaN,NaN,NaN
67801,NaN,0.0530418371251684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00838102353370388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125273521940008,NaN,0.0109349115930441,0.0197721394752292,NaN,0.105078918220428,NaN,NaN,0.0957335688008317,0.0319378921003021,NaN,0.0377153275722877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0280779436440066,NaN,NaN,NaN,NaN
68101,NaN,0.0334904542541086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.036862287731666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203005849002553,NaN,0.00748425411042537,0.0362445838891837,NaN,0.153241200739507,NaN,NaN,0.147684145124368,0.0225810610272355,NaN,0.0529164007394677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0169061070648152,NaN,NaN,NaN,NaN
68401,NaN,0.102719311529059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0215263789448604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0107020351507218,NaN,0.00718841370352243,0.023783611011405,NaN,0.0224071998596022,NaN,NaN,0.0181047460450207,0.0551864543892444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0793661540881332,NaN,NaN,NaN,NaN
68701,NaN,0.0546780792039966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014625713798169,NaN,NaN,NaN,NaN,NaN,0.0186802038104521,NaN,NaN,NaN,NaN,NaN,0.0110922081159384,NaN,0.0150024958717489,0.157531674637639,NaN,0.0459834589933456,NaN,NaN,0.0431966626802,0.0672545163393741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0753366179389066,NaN,NaN,NaN,NaN
69001,NaN,0.0275952843918873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268323737700693,NaN,NaN,NaN,NaN,NaN,0.0312460862866084,NaN,NaN,NaN,NaN,NaN,0.0212607906857664,NaN,0.0117687434200305,0.0660561439150031,NaN,0.0314152592437923,NaN,NaN,0.010426206488149,0.00826849803062221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0589024641668974,NaN,NaN,NaN,NaN
69301,NaN,0.021367509627145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0123884608965997,NaN,NaN,NaN,NaN,NaN,0.0208721879830339,NaN,NaN,NaN,NaN,NaN,0.0350525712474339,NaN,0.0257556951958312,0.00908766041952059,NaN,0.0206436183357401,NaN,NaN,0.0177430193318857,0.0614945454127187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135509310536922,NaN,NaN,NaN,NaN
69601,NaN,0.0803860624667102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179176967416198,NaN,NaN,NaN,NaN,NaN,0.0207166416384218,NaN,NaN,NaN,NaN,NaN,0.0182438489071617,NaN,0.0159333457075759,NaN,NaN,0.0205994102839279,NaN,NaN,0.0107594703776678,0.00825479232919026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0980004554948375,NaN,NaN,NaN,NaN
69901,NaN,0.0142546153574066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0260549842540504,NaN,NaN,NaN,NaN,NaN,0.0286123502604711,NaN,NaN,NaN,NaN,NaN,0.0368184893245043,NaN,0.0310463907504553,0.0231055187935669,NaN,0.0303427081580372,NaN,NaN,0.0306728818193423,0.0217051515918159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.117931166834075,NaN,NaN,NaN,NaN
70201,NaN,0.0287266736300638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170575783928557,NaN,NaN,NaN,NaN,NaN,0.0211776266605124,NaN,NaN,NaN,NaN,NaN,0.104239771638153,NaN,0.0444467013767173,0.0662740965399008,NaN,0.0394415156771813,NaN,NaN,0.0130066980718995,0.0147866395398695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268918579933695,NaN,NaN,NaN,NaN
70501,NaN,0.0436491871622465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0238977290920065,NaN,NaN,NaN,NaN,NaN,0.0285299681944438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03576099810556,0.0307977014392344,NaN,0.00916339182656466,NaN,NaN,0.00860212818740413,0.00574223062694029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268978595385918,NaN,NaN,NaN,NaN
70801,NaN,0.0232645371645679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00807289391846375,NaN,NaN,NaN,NaN,NaN,0.00891612551383123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119955189388242,NaN,0.0125377826720551,NaN,NaN,0.00440893809476424,0.00862391981850104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026311366614145,NaN,NaN,NaN,NaN
71101,NaN,0.0347068494331575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00899863099660776,NaN,NaN,NaN,NaN,NaN,0.0405620796021072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158041041213793,NaN,0.0119570699567219,NaN,NaN,0.0202961459167357,0.0230705395503992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0370364419592435,NaN,NaN,NaN,NaN
71401,NaN,0.0275334322381054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0100160192689522,NaN,NaN,NaN,NaN,NaN,0.0741090983362549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0240232364679515,NaN,0.0314514139661157,NaN,NaN,0.0253776206032266,0.0141051006941169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0448002995673779,NaN,NaN,NaN,NaN
71701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00490044925769895,NaN,NaN,NaN,NaN,NaN,0.0245495009592602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.056254436172838,NaN,0.0240591715044066,NaN,NaN,0.00652410565639627,0.0146913091232563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250167093551109,NaN,NaN,NaN,NaN
72001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00318221284148485,NaN,NaN,NaN,NaN,NaN,0.0180219539229178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0391657885848067,NaN,NaN,NaN,NaN,0.0557350739796704,0.0160353695439636,NaN,NaN,0.0589472127169444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0715798817947441,NaN,NaN,NaN,NaN
72301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00650193282387024,NaN,NaN,NaN,NaN,NaN,0.0446206366820395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.134736076911627,NaN,0.0269280880858103,NaN,NaN,0.0282217024651266,0.0362320888049309,NaN,NaN,0.117790018330237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.086031854687532,NaN,NaN,NaN,NaN
72601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138592608174856,NaN,NaN,NaN,NaN,NaN,0.021049933061538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0360682042777557,NaN,NaN,0.0379411061773745,0.0319258268607746,NaN,NaN,0.0130661013579351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0194266193873531,NaN,NaN,NaN,NaN
72901,NaN,NaN,0.0512430204918282,NaN,NaN,NaN,NaN,NaN,NaN,0.00869867038472356,NaN,NaN,NaN,NaN,NaN,0.0354523444242347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0484579186643292,NaN,0.00965739987475518,NaN,NaN,0.0179327347868792,0.0150738039329707,NaN,NaN,0.0537452375764269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0148599675535409,0.0419753551855586,NaN,NaN,NaN
73201,NaN,NaN,0.0183169860597773,NaN,NaN,NaN,NaN,NaN,NaN,0.0370764706279112,NaN,NaN,NaN,NaN,NaN,0.0260338517094836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0237913578524837,NaN,0.023964098973987,NaN,NaN,0.0430147812461802,0.0122295391814559,NaN,NaN,0.0723943207278537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182150986599847,0.0204875466694794,NaN,NaN,NaN
73501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259745566293262,NaN,NaN,NaN,NaN,NaN,0.0138448782124699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0369377319644207,NaN,NaN,NaN,NaN,0.0174834810139452,0.0136198841576358,NaN,NaN,0.0338721723245309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0258904243395855,NaN,NaN,NaN,NaN
73801,NaN,NaN,0.00662489262855189,NaN,NaN,NaN,NaN,NaN,NaN,0.0208868326799916,NaN,NaN,NaN,NaN,NaN,0.018238851890632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0533436075289763,NaN,0.0622373689818316,NaN,NaN,0.0332603458991906,0.0319029507130565,NaN,NaN,0.0212570245508741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0216858099055056,NaN,NaN,NaN,NaN
74101,NaN,NaN,0.0184523485102777,NaN,NaN,NaN,NaN,NaN,NaN,0.0300071170925484,NaN,NaN,NaN,NaN,NaN,0.0140892929886185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152041986584005,NaN,0.0120196970654479,NaN,NaN,0.0314242575034169,0.00948154381848358,NaN,NaN,0.0230327881109345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111806736573358,NaN,NaN,NaN,NaN
74401,NaN,NaN,0.0290263193470259,NaN,NaN,NaN,NaN,NaN,NaN,0.0743451563856726,NaN,NaN,NaN,NaN,NaN,0.00904948919983026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0162924330497266,0.0336925201975902,0.0491149237777204,NaN,NaN,0.0186831805341245,0.0169690498813667,NaN,NaN,0.0326865642788283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187609966314532,NaN,NaN,NaN,NaN
74701,NaN,NaN,0.00925446297123746,NaN,NaN,NaN,NaN,NaN,NaN,0.0944217480865296,NaN,NaN,NaN,NaN,NaN,0.0192538872488977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0213659295451231,0.248001315563585,0.0314274791581453,NaN,NaN,0.0478950726648633,0.017369330059094,NaN,NaN,0.032648084036343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0379989804406965,NaN,NaN,NaN,NaN
75001,NaN,NaN,0.0203688586462839,NaN,NaN,NaN,NaN,NaN,NaN,0.016947371556513,NaN,NaN,NaN,NaN,NaN,0.0253859506754844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051702285630545,0.182168988346124,0.0283618375873199,NaN,NaN,0.0244271049290258,0.0363207933917067,NaN,NaN,0.0279597966855758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200412685000281,NaN,NaN,NaN,NaN
75301,NaN,NaN,0.0157428502251173,NaN,NaN,NaN,NaN,NaN,NaN,0.0431744355486679,NaN,NaN,NaN,NaN,NaN,0.0221457485510519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0236737180433362,0.0180050061889457,0.0164862502539646,NaN,NaN,0.0397576164027027,0.0230471078115017,NaN,NaN,0.019673619169273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203015526141191,NaN,NaN,NaN,NaN
75601,NaN,NaN,0.0191122364737072,NaN,NaN,NaN,NaN,NaN,NaN,0.0725693032405297,NaN,NaN,NaN,NaN,NaN,0.0157647166628301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0256910856849272,0.0602421613246305,0.0130568322300986,NaN,NaN,0.0490893158939224,0.0249059200185341,NaN,NaN,0.0176469085597141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019921360167175,NaN,NaN,NaN,NaN
75901,NaN,NaN,0.0181849810195401,NaN,NaN,NaN,NaN,NaN,NaN,0.0584946488147047,NaN,NaN,NaN,NaN,NaN,0.035548661297464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0364408632246629,0.0577790828982285,0.0107094709988972,NaN,NaN,0.0405891348370756,0.0185356662885861,NaN,NaN,0.0270982068595046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221103203743525,NaN,NaN,NaN,NaN
76201,NaN,NaN,0.0066557860839827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189711797918134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028004697472217,0.0296335203939633,0.0207203233278194,NaN,NaN,NaN,0.0104842681185257,NaN,NaN,0.0245269415400484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179982635488043,NaN,NaN,NaN,NaN
76501,NaN,NaN,0.0121484459305224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0313256868549746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0156345544810829,0.0328864470452146,0.00993693316609949,NaN,NaN,0.0271106524673116,0.0408964287092633,NaN,NaN,0.0132461605615568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00907663261341511,NaN,NaN,NaN,NaN
76801,NaN,NaN,0.0200260079491701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152328306326211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187668205079346,0.0163209275050776,0.0239698927058468,NaN,NaN,0.0165155271516437,0.0158592340149427,NaN,NaN,0.00213812842987031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00948611781823501,NaN,NaN,NaN,NaN
77101,NaN,NaN,0.0119194278839825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0270748510728546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0123726456910388,0.0300638800991755,0.025893784219697,NaN,NaN,0.0494907701890037,0.0159272254506864,NaN,NaN,0.0393684806668395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0401924667872246,NaN,NaN,NaN,NaN
77401,NaN,NaN,0.0160753363338773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111678478933968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0132723555759465,0.0262011140464503,0.0351179619134201,NaN,NaN,0.0374590943845945,NaN,NaN,NaN,0.0363986226588152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0175807403806482,NaN,NaN,NaN,NaN
