Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
48601,NaN,NaN,NaN,NaN,56.2211778766353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.9160758563029,NaN,44.5140717727915,NaN,NaN,55.0467969451692,NaN,NaN,NaN,53.1447553477418,34.5295113421658,NaN,NaN,NaN,NaN,40.2666043190003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.24535503959412,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,56.4251871954003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.3631291683339,NaN,45.5637306025398,NaN,NaN,54.6336058445093,NaN,NaN,NaN,53.9148282490964,34.2142880941895,NaN,NaN,NaN,NaN,40.2157306868984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.28942911002111,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,56.3689258326482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.1217688454818,NaN,46.6713988341349,NaN,NaN,54.7169548219375,NaN,NaN,NaN,54.6129565488671,34.9823315571792,NaN,NaN,NaN,NaN,40.5137282125222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.27454211243043,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,56.3754826538682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.501265887869,NaN,47.6776196962537,NaN,NaN,54.1586298010964,NaN,NaN,NaN,55.3871175708678,35.6769688460733,NaN,NaN,NaN,NaN,40.3294589608107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.32977450759951,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,56.6368429776902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.7327373716412,NaN,48.963140222651,NaN,NaN,53.7477330394089,NaN,NaN,NaN,56.0962583529262,36.6820841993383,NaN,NaN,NaN,NaN,40.9687875443445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.91339175007612,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,56.7079572321082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.3708501629001,NaN,NaN,54.0752610931951,NaN,NaN,NaN,56.7963555478507,NaN,NaN,NaN,NaN,NaN,41.8036324614193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.66129809548869,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.4414216733873,NaN,NaN,54.9084777148296,NaN,NaN,NaN,57.3447994118743,38.4917671960306,NaN,NaN,NaN,NaN,42.2324172276444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.74192768789669,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.4236616027985,NaN,NaN,55.1422813720859,NaN,NaN,NaN,58.2391929761219,39.1226326899347,NaN,NaN,NaN,NaN,41.9867423036666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.98496043552079,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.1560248558769,NaN,NaN,55.1262895569954,NaN,NaN,NaN,59.3167763361641,39.9537090183365,NaN,NaN,NaN,NaN,41.1743213849537,NaN,NaN,39.8565149224061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.03058116608928,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.4107070282637,NaN,NaN,54.4938079647576,NaN,NaN,NaN,60.2274118882928,41.1692174645004,NaN,NaN,NaN,NaN,43.5617562290726,NaN,NaN,38.9207379087716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.95070633242988,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.1103396102948,NaN,NaN,52.8402961699111,NaN,NaN,NaN,61.4393818416146,42.9489839392072,NaN,NaN,NaN,NaN,44.2487389217983,NaN,NaN,38.4030685903969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.26815837494661,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.0711333803806,NaN,NaN,53.6266034512337,NaN,NaN,NaN,62.2939202222807,44.3770275880468,NaN,NaN,NaN,NaN,44.0468906643664,NaN,NaN,38.3698823443345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.95134476853845,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.7642720720468,NaN,NaN,55.1962627854214,NaN,NaN,NaN,63.3157332998218,46.4004168430542,NaN,NaN,NaN,NaN,45.2125918910403,NaN,NaN,38.6168882951279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.81294326658815,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.1430764306969,NaN,NaN,54.9698445479219,NaN,NaN,NaN,64.0490955720191,48.2513086526476,NaN,NaN,NaN,NaN,46.5967026614646,NaN,NaN,39.356338582144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.61616792962006,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.5494639457929,NaN,NaN,54.3274426470081,NaN,NaN,NaN,64.4317492077352,49.3308341746981,NaN,NaN,NaN,NaN,48.3608075158363,NaN,NaN,40.320101026125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.15682015119622,NaN,NaN,NaN
53101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.9541367067786,NaN,NaN,55.4340990626201,NaN,NaN,NaN,65.1934865766409,50.0578560778495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.5242888653784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.687897485918462,NaN,NaN,NaN
53401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.9856852163505,NaN,NaN,55.7791252969298,NaN,NaN,NaN,65.7548710282944,50.7709857047019,NaN,NaN,NaN,NaN,49.5251499120408,NaN,NaN,43.4320951255483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0890448203894616,NaN,NaN,NaN
53701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.7866288036499,NaN,NaN,57.2238017120074,NaN,NaN,NaN,66.3083893495185,52.8317280652921,NaN,NaN,NaN,NaN,50.3703876510553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.167463780931784,NaN,NaN,NaN
54001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.1491117107737,NaN,NaN,57.0883984066865,NaN,NaN,NaN,66.8982478669141,54.0153888162629,53.7183263418292,NaN,NaN,NaN,51.1840674795656,NaN,NaN,47.8733522551915,NaN,23.9332969782754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.973323303584123,NaN,NaN,NaN
54301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.2940717516196,NaN,NaN,56.5696533794006,NaN,NaN,NaN,67.6337074870086,54.9327947728149,53.9961940818579,NaN,NaN,NaN,51.4518539009116,NaN,NaN,49.9736781389823,NaN,22.8536932277777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.50844076536114,NaN,NaN,NaN
54601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.116664640517,NaN,NaN,56.4470851977259,NaN,NaN,NaN,68.4059328899221,56.3557826433404,54.3256401343938,NaN,NaN,NaN,51.590714964575,NaN,NaN,51.6027543394787,NaN,21.9965367175149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.06223154126247,NaN,NaN,NaN
54901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.709273435261,NaN,NaN,56.988769534163,NaN,NaN,NaN,68.6237146518585,57.5420516803373,54.8243747818028,NaN,NaN,NaN,51.5842525339964,NaN,NaN,52.9070731085535,NaN,21.3623153210902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.11453409815037,NaN,NaN,NaN
55201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.7191925764543,NaN,NaN,56.1028611422372,NaN,NaN,NaN,68.6142361199685,58.9468455074078,55.0444721807872,NaN,NaN,NaN,51.3854771519749,NaN,NaN,53.597330202685,NaN,20.2617487935641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8403606699647,NaN,NaN,NaN
55501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.7709032240898,NaN,NaN,NaN,68.3739647406973,59.6860199535523,54.8786381442882,NaN,NaN,NaN,53.0381228173577,NaN,NaN,54.8461747468217,NaN,19.2960195507077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.02987291843681,NaN,NaN,NaN
55801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.6904034809238,NaN,NaN,NaN,67.8404769213462,60.5426464751078,53.0149320878858,NaN,NaN,NaN,53.8738658313305,NaN,NaN,55.7978186886363,NaN,17.831540234129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.13442757020965,NaN,NaN,NaN
56101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.4280805554204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.7155336106073,NaN,NaN,NaN,66.301266612344,61.1603590312151,51.5103239730455,NaN,NaN,57.6107574761198,54.9072485200276,NaN,NaN,56.2427725166596,NaN,15.7995455733957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0672363971269166,NaN,NaN,NaN
56401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.2663311654454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.345037185104,NaN,NaN,NaN,66.7101502508239,61.968713536475,49.9297545637582,NaN,NaN,56.87860646017,55.0160727581706,NaN,NaN,57.1802389160328,NaN,14.0389674300104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.876536415522621,NaN,NaN,NaN
56701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.7970690497548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.5308164294313,NaN,NaN,NaN,66.3499411034959,62.535250332404,48.128344533764,NaN,NaN,56.3637530394785,54.9226920808054,NaN,NaN,58.7242990784384,NaN,11.5830821292544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.08677034783117,NaN,NaN,NaN
57001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.3067756622162,NaN,50.52717140266,NaN,NaN,NaN,NaN,NaN,51.1704282708192,NaN,NaN,NaN,65.7814814475114,62.855137520115,46.5967829637855,NaN,NaN,57.3376369964918,56.084307452105,NaN,NaN,59.8278247488992,NaN,10.2128305227791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.828497564395725,NaN,NaN,NaN
57301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.6885498700546,NaN,50.8268803923654,NaN,NaN,NaN,NaN,NaN,51.806424003796,NaN,NaN,NaN,64.2493038338579,63.1656463006794,45.2662637282736,NaN,NaN,56.3188174154849,56.2997600648385,NaN,NaN,60.1875522103139,NaN,8.97809781372851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.36401359947804,NaN,NaN,NaN
57601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.1683385055159,NaN,50.903228694397,NaN,NaN,NaN,NaN,NaN,51.8411953097834,NaN,NaN,NaN,62.829269235162,62.9347396220073,43.9705796946629,NaN,NaN,54.9115014162753,56.6646130360149,NaN,NaN,60.8771771811058,NaN,7.21526495818676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.11531474233377,NaN,NaN,NaN
57901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.803395794394,NaN,50.4503248932921,NaN,NaN,NaN,NaN,NaN,51.8872288382584,NaN,NaN,NaN,62.2710373290384,62.9277423623618,42.5685320757952,NaN,NaN,53.6927566982772,56.4641114447115,NaN,NaN,62.0370029656424,NaN,5.90286787000901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.405626486893639,NaN,NaN,NaN
58201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.0089295921472,NaN,50.2549841494113,NaN,NaN,NaN,NaN,NaN,52.8923824808478,NaN,NaN,NaN,61.8977173003386,63.032843691917,41.2871665754671,NaN,NaN,53.1180213307378,NaN,NaN,NaN,62.9596344689082,NaN,4.6695543652444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.778994135811349,NaN,NaN,NaN
58501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.3578795276901,NaN,50.1551481533435,NaN,NaN,NaN,NaN,NaN,52.9165367394643,NaN,NaN,NaN,61.5943199810099,63.1972679619032,39.9005086146095,NaN,NaN,52.1578335190611,NaN,NaN,NaN,63.2212859957623,NaN,2.97102774212887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.78489911401849,NaN,NaN,NaN
58801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.9494597389458,NaN,50.3491054193743,NaN,NaN,NaN,NaN,NaN,51.7681100447093,NaN,NaN,NaN,60.7111055690203,62.9180404518804,39.3604357159369,NaN,NaN,51.3172790742316,NaN,NaN,NaN,63.2239212783835,NaN,0.572210311754546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.30899853098748,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.1467370006445,NaN,50.401671046197,NaN,NaN,NaN,NaN,NaN,50.6094906876082,NaN,NaN,NaN,59.1792934629182,61.7603222510692,38.6664431652857,NaN,NaN,51.3299793955887,NaN,NaN,NaN,62.339898603003,NaN,-1.43715362195102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.04214473775154,NaN,NaN,NaN
59401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.5460752637789,NaN,50.1273797744223,NaN,NaN,NaN,NaN,NaN,50.4158226648584,NaN,NaN,NaN,58.0702924529307,61.003461121328,37.4535683598348,NaN,NaN,50.9334946159175,NaN,NaN,NaN,61.0027532183664,NaN,-3.18099766770557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.44196274952595,NaN,NaN,NaN
59701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.0844650636628,NaN,50.0774713551817,NaN,NaN,NaN,NaN,NaN,49.3876557660968,NaN,NaN,NaN,56.9011365512592,60.5752555250727,36.6589153150098,NaN,NaN,50.1978168387257,NaN,NaN,47.1319070775684,59.1542417375616,NaN,-4.09894805516487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.542373862998626,NaN,NaN,NaN
60001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.1226423079206,NaN,50.2021248701917,NaN,NaN,NaN,NaN,NaN,47.5855913298657,NaN,NaN,NaN,55.4034409802775,60.2061776413838,36.1642634504938,NaN,NaN,49.8437762420683,NaN,NaN,49.3843495360221,57.9359911281495,NaN,-5.49600855475076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.17525955310542,NaN,NaN,NaN
60301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.190391046669,NaN,50.2338011279537,NaN,NaN,NaN,NaN,NaN,46.2168529445282,NaN,NaN,NaN,53.3643079984218,NaN,36.036474670911,NaN,NaN,49.3205026292193,NaN,NaN,49.025105638048,57.6582889359132,NaN,-7.33355815586529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7892264143917,NaN,NaN,NaN
60601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.914630688021,NaN,50.1801168556468,NaN,NaN,NaN,NaN,NaN,44.5370217231676,NaN,NaN,NaN,50.9030258440606,NaN,35.3408645094772,NaN,NaN,48.1123826461327,NaN,NaN,47.4379275771767,57.9211084018737,NaN,-9.28882165766384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.53035219673773,NaN,NaN,NaN
60901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.7780692698541,NaN,49.8790762271129,NaN,NaN,NaN,NaN,NaN,42.8030524560763,NaN,NaN,NaN,49.37722444526,NaN,34.7350567144953,NaN,NaN,47.0005519600834,NaN,NaN,46.3447687577235,57.0964368691074,NaN,-10.7035304554144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.35258126290347,NaN,NaN,NaN
61201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.7221843005563,NaN,49.4559900491089,NaN,NaN,NaN,NaN,NaN,41.3021428866767,NaN,NaN,NaN,47.9950864758671,NaN,34.205866513389,NaN,NaN,45.63875635306,NaN,NaN,44.9671667961901,55.0740833686152,NaN,-12.5525717212327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.21565424696288,NaN,NaN,NaN
61501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.5607385253398,NaN,49.0037028606214,NaN,NaN,NaN,NaN,NaN,39.7666863883773,NaN,NaN,NaN,46.5100806000025,NaN,33.8233626210476,NaN,NaN,44.6737606257766,NaN,NaN,43.2063975684756,53.6345878752772,NaN,-14.6771241957961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.9444975294177,NaN,NaN,NaN
61801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.3034811595312,NaN,48.5606115737711,NaN,NaN,NaN,NaN,NaN,38.3027705375125,NaN,NaN,NaN,45.1503545619594,NaN,32.9739784020527,NaN,NaN,43.8261113481273,NaN,NaN,41.5108248726374,52.8592118673801,NaN,-15.9311572331183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.99773829951365,NaN,NaN,NaN
