Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
46201,NaN,NaN,NaN,NaN,67.2236666011489,NaN,NaN,NaN,NaN,NaN,46.8176988538967,NaN,66.5903808972157,NaN,61.6723856308673,NaN,NaN,NaN,NaN,NaN,NaN,66.9862522030291,33.9618302372743,NaN,NaN,NaN,NaN,63.9260946066843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.8414327897858,9.4678002165819,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,67.5645880639481,NaN,NaN,NaN,NaN,NaN,44.8040070978349,NaN,67.1692193590612,NaN,61.9962766514047,NaN,NaN,NaN,NaN,NaN,NaN,67.6870380055543,33.6850101384486,NaN,NaN,NaN,NaN,62.955368496867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.3023888151056,8.9321114341496,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,67.7067435715776,NaN,NaN,NaN,NaN,NaN,42.5669626407911,NaN,68.0902040578046,NaN,62.3109623824679,NaN,NaN,NaN,NaN,NaN,NaN,68.1937444049717,33.6419239103888,NaN,NaN,NaN,NaN,61.6718620029151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.8509354586251,8.65428007988422,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,67.8049515894798,NaN,NaN,NaN,NaN,NaN,40.3308590663336,NaN,68.7865583767207,NaN,62.667907619432,NaN,NaN,68.3210600500296,NaN,NaN,NaN,69.2165297150361,33.6644946925162,NaN,NaN,NaN,NaN,60.262961221695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.0916647196859,8.42745249820005,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,67.9093167531096,NaN,NaN,NaN,NaN,NaN,38.2208242984097,NaN,69.1531255884731,NaN,63.1243643658361,NaN,NaN,68.8172322447314,NaN,NaN,NaN,70.6051115602594,34.363604542486,NaN,NaN,NaN,NaN,59.613316521175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.1243984331025,7.92019393800598,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,68.0032636608913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.3775978364495,NaN,63.659178397483,NaN,NaN,69.2672319938851,NaN,NaN,NaN,71.4271355191371,35.4816271913425,NaN,NaN,NaN,NaN,58.6208737653556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.1073911963176,7.7508650540499,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,67.977218101068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.7425258737595,NaN,64.2158138413359,NaN,NaN,69.8781859302204,NaN,NaN,NaN,71.550457564039,36.9576478257914,NaN,NaN,NaN,NaN,57.6370731312777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.37130960814,8.26579848100456,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,67.8185011024599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.8827221112974,NaN,64.9986116715613,NaN,NaN,70.2638542180275,NaN,NaN,NaN,71.8289307909447,39.1450052306229,NaN,NaN,NaN,NaN,57.2142622377007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.6450381208802,8.96605632036322,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,67.8629135047972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.6207830291422,NaN,65.8900835114758,NaN,NaN,70.2806827942352,NaN,NaN,NaN,72.001374896404,41.0058554217232,NaN,NaN,NaN,NaN,56.7540950538585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.8514143442512,9.8566417702098,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,67.8056587842909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.8656255654565,NaN,66.8034752234843,NaN,NaN,70.6364179739261,NaN,NaN,NaN,71.8380848010601,42.7774461553802,NaN,NaN,NaN,NaN,55.8740261375607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.0172274519315,10.2301421321357,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,67.7696936798303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.4453480013706,NaN,67.50291442067,NaN,NaN,70.8314060902315,NaN,NaN,NaN,72.0163164122505,43.8775598773419,NaN,NaN,NaN,NaN,54.8915790925359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.8503140757931,10.1282646058267,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,68.0530749988544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.5053101608682,NaN,68.02812891314,NaN,NaN,70.3563552235355,NaN,NaN,NaN,72.1817312256688,46.5438118332335,NaN,NaN,NaN,NaN,54.1121005040379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.423266916522,11.4323003467827,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,68.2531205494662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.2848869651885,NaN,68.6091488835104,NaN,NaN,69.938653696638,NaN,NaN,NaN,71.737629276937,48.9207850541185,NaN,NaN,NaN,NaN,54.5688535839842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.0562059523511,12.6196734553446,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,68.2648299422196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.6580080646512,NaN,68.9955314130255,NaN,NaN,69.7290049283385,NaN,NaN,NaN,70.9512941557604,50.7711882679905,NaN,NaN,NaN,NaN,53.9051212157863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.8085293966738,13.5646348088736,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,68.1987903647477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.3394099368626,NaN,68.8416377102928,NaN,NaN,69.6900816339573,NaN,NaN,NaN,69.7040634398245,52.8609993996134,NaN,NaN,NaN,NaN,53.7380064302442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.5098205808341,14.664719437516,NaN,NaN,NaN
50701,NaN,NaN,NaN,NaN,68.2802047496542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.1680044075257,NaN,68.4718419804657,NaN,NaN,69.4706513622028,NaN,NaN,NaN,69.0438407899498,54.9370910497807,NaN,NaN,NaN,NaN,54.85464921919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.114413523729,15.3701083412008,NaN,NaN,NaN
51001,NaN,NaN,NaN,NaN,68.3559993640535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.2037518231828,NaN,NaN,68.9464169237108,NaN,NaN,NaN,68.6172090814229,56.3684178454135,NaN,NaN,NaN,NaN,54.4732285452273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.5867681851993,15.6650430237046,NaN,NaN,NaN
51301,NaN,NaN,NaN,NaN,68.2833673051055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.3673211314188,NaN,NaN,68.6114369007567,NaN,NaN,NaN,68.1271977656883,57.66204242289,NaN,NaN,NaN,NaN,53.4828043589266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.1559831866486,15.7250312240396,NaN,NaN,NaN
51601,NaN,NaN,NaN,NaN,68.3267594329836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.4845125451919,NaN,NaN,68.4883718700919,NaN,NaN,NaN,67.2791199719263,58.752857504365,NaN,NaN,NaN,NaN,49.9950821889714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.8261777940228,16.7671328054305,NaN,NaN,NaN
51901,NaN,NaN,NaN,NaN,68.2919319875096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.1132186499372,NaN,NaN,68.2758165542018,NaN,NaN,NaN,66.8933916318982,60.1684893579209,NaN,NaN,NaN,NaN,52.2294532137659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.5079266444451,17.6770420387267,NaN,NaN,NaN
52201,NaN,NaN,NaN,NaN,68.1996117748602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.2789408808416,NaN,NaN,68.2499108174434,NaN,NaN,NaN,66.5479921155709,61.4353389719068,NaN,NaN,NaN,NaN,52.2926451120215,NaN,NaN,38.3475424142847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.064605495095,18.2052932174512,NaN,NaN,NaN
52501,NaN,NaN,NaN,NaN,67.8008143795005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.6036846268779,NaN,NaN,68.4764695470878,NaN,NaN,NaN,66.1266104963658,63.0029745617397,NaN,NaN,NaN,NaN,50.552455688187,NaN,NaN,42.0004375638557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.3320709312584,19.0081308638883,NaN,NaN,NaN
52801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.9305239287949,NaN,NaN,68.5103330678122,NaN,NaN,NaN,65.4585961468361,64.4901189915155,NaN,NaN,NaN,NaN,50.7008046251693,NaN,NaN,45.919181327971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.728298118657,20.0043710890129,NaN,NaN,NaN
53101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.6502306647774,NaN,NaN,68.1195268984157,NaN,NaN,NaN,64.8326132373041,65.9558719415605,NaN,NaN,NaN,NaN,50.4929867264861,NaN,NaN,49.5058442401343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.5608856306371,20.7666497131747,NaN,NaN,NaN
53401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.7219599245456,NaN,NaN,67.5164777150356,NaN,NaN,NaN,64.4290422701023,66.4478229585575,NaN,NaN,NaN,NaN,51.6989193522065,NaN,NaN,53.0935241606193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.5300999009535,20.7739554627637,NaN,NaN,NaN
53701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.6915597158344,NaN,NaN,67.3836061250846,NaN,NaN,NaN,64.2448419899779,66.2976061971075,NaN,NaN,NaN,NaN,51.3173375518775,NaN,NaN,56.226056860603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.4996273030307,21.5834647690384,NaN,NaN,NaN
54001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.2914064332328,NaN,NaN,66.9195073043271,NaN,NaN,NaN,64.9301535271776,66.9482427242185,NaN,NaN,NaN,NaN,50.2718487121608,NaN,NaN,59.0513169585724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.3847397838889,21.900224739351,NaN,NaN,NaN
54301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.9717286017376,NaN,NaN,66.5973662887388,NaN,NaN,NaN,65.1840657831063,67.2771151673488,NaN,NaN,NaN,NaN,49.2115720266223,NaN,NaN,61.8958971192631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.9645191592775,21.4648221312438,NaN,NaN,NaN
54601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.8193602928206,NaN,NaN,66.7728060400824,NaN,NaN,NaN,64.702850511981,67.2130388306163,NaN,NaN,NaN,NaN,48.6568702196236,NaN,NaN,63.8072994018271,NaN,23.653422493239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.4595674445085,21.1260434925686,NaN,NaN,NaN
54901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.2592487071624,NaN,NaN,67.2385477624312,NaN,NaN,NaN,63.8831690517691,66.762042971256,NaN,NaN,NaN,NaN,47.765298133644,NaN,NaN,66.3190977003392,NaN,23.8453300752651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.0217547502646,21.1993770706923,NaN,NaN,NaN
55201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.5983716266813,NaN,NaN,67.3719319623814,NaN,NaN,NaN,63.8037906692623,65.9545704865214,NaN,NaN,NaN,NaN,46.2875111357259,NaN,NaN,67.7187777779474,NaN,23.5437950494464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.0373102132628,21.2349833308694,NaN,NaN,NaN
55501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.1602430062402,NaN,NaN,66.8694559278348,NaN,NaN,NaN,64.7650136545941,65.5858364858196,NaN,NaN,NaN,NaN,44.3669824050925,NaN,NaN,68.6141268347743,NaN,23.7846990800502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.4034690940481,21.264444536101,NaN,NaN,NaN
55801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.3976683940527,NaN,NaN,66.528904500807,NaN,NaN,NaN,65.4887122496184,65.0470306288266,NaN,NaN,NaN,NaN,42.5334559801973,NaN,NaN,69.2804771140436,NaN,24.1581300622839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.2905376141433,21.2256334374045,NaN,NaN,NaN
56101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.4428442143373,NaN,NaN,66.5733903200473,NaN,NaN,NaN,65.2363458446709,65.1765628202287,NaN,NaN,NaN,NaN,42.7853141323768,NaN,NaN,69.7170266254571,NaN,23.3668033438034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6940498120086,21.1199602972168,NaN,NaN,NaN
56401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.7948120840872,NaN,NaN,66.6360246356963,NaN,NaN,NaN,65.0699234337804,65.1735363027547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.4373387990868,NaN,22.2776447322622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.3126418620736,20.3280789912156,NaN,NaN,NaN
56701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.2331089234937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.0441758736181,NaN,NaN,NaN,65.102816438662,65.0125323222016,44.3641620953647,NaN,NaN,NaN,NaN,NaN,NaN,70.3160083843326,NaN,21.5206510922581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0906634679304,19.4382962844348,NaN,NaN,NaN
57001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.6203532435991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.7057152637349,NaN,NaN,NaN,64.8160135875548,64.7880225714436,45.3292715201773,NaN,NaN,50.1318498219612,NaN,NaN,NaN,69.8841098767701,NaN,20.660916231578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.4390498771578,18.4047868207616,NaN,NaN,NaN
57301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.2735133891169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.5492467944459,NaN,NaN,NaN,64.8482277870587,64.0847492979966,46.5260927861589,NaN,NaN,51.2827564362878,NaN,NaN,NaN,69.4515457163052,NaN,19.8890710883488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.0328319446519,17.6237784389255,NaN,NaN,NaN
57601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.7503477496462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.9738677365702,NaN,NaN,NaN,64.1637010339052,62.9454703303239,47.5707502564533,NaN,NaN,52.9258669722067,NaN,NaN,NaN,68.9329563007436,NaN,19.0987945784309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.1394505151473,17.1112285951048,NaN,NaN,NaN
57901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.0171866049613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.1348501828586,NaN,NaN,NaN,63.2848838358824,61.7964043505034,48.4135084885034,NaN,NaN,54.8535645597454,NaN,NaN,NaN,68.0804961909094,NaN,18.2609644256531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.6916595520775,16.3635946959809,NaN,NaN,NaN
58201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.5385000733813,NaN,54.2178106373408,NaN,NaN,NaN,NaN,NaN,60.8866079288543,NaN,NaN,NaN,63.4198885870331,60.2910194145495,48.9327030844447,NaN,NaN,56.1067065617291,NaN,NaN,NaN,66.8033626312574,NaN,17.5401682445609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.0435310481788,15.9165878980988,NaN,NaN,NaN
58501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0092167632086,NaN,55.3817447246739,NaN,NaN,NaN,NaN,NaN,60.2271594511717,NaN,NaN,NaN,62.58976458289,59.2462577795023,49.414960854378,NaN,NaN,57.216632487191,NaN,NaN,NaN,65.534234143677,NaN,16.4041730517326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.4869761232314,14.9459753502274,NaN,NaN,NaN
58801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.2748785467383,NaN,56.2748887652859,NaN,NaN,NaN,NaN,NaN,59.5695998374689,NaN,NaN,NaN,61.3610240084847,57.9833082788115,49.9666780892188,NaN,NaN,57.0599954763744,NaN,NaN,NaN,64.7023197023885,NaN,15.5748751359947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.5559467533052,13.4111951426836,NaN,NaN,NaN
59101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.0396288550774,NaN,57.0933084414574,NaN,NaN,NaN,NaN,NaN,58.3774536568924,NaN,NaN,NaN,60.9564204500291,56.7384457544896,50.1623895603712,NaN,NaN,56.4059185635463,NaN,NaN,NaN,64.0446143030443,NaN,14.9709251517468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.0762617625703,12.5381043248825,NaN,NaN,NaN
