Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
37501,NaN,NaN,NaN,NaN,84.6377428888401,80.7095825055132,NaN,NaN,NaN,NaN,85.4905526252948,88.7775373797319,79.7995791937785,NaN,73.6903978521777,NaN,NaN,NaN,80.7294198370193,86.4506912559731,NaN,NaN,NaN,86.1229151353033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.3441546611259,NaN,NaN,NaN,NaN
37801,NaN,NaN,NaN,NaN,84.468260544195,80.0334952693208,NaN,NaN,NaN,NaN,84.7028409503683,88.0591583867066,79.4028723122119,NaN,75.6069313634215,NaN,NaN,NaN,79.4862603497222,85.6844983400261,NaN,NaN,NaN,84.8317058449434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.384383120748,NaN,NaN,NaN,NaN
38101,NaN,NaN,NaN,NaN,84.2245043971336,79.1899100716662,NaN,NaN,NaN,NaN,83.9024143239642,87.2203438212642,79.3589728080542,NaN,NaN,NaN,NaN,NaN,78.0500636280817,84.9399117452476,NaN,NaN,NaN,83.7376278185215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.3253010769733,NaN,NaN,NaN,NaN
38401,NaN,NaN,NaN,NaN,83.7652516917057,78.0586284123508,NaN,NaN,NaN,NaN,83.0278821188219,86.1696712105005,NaN,NaN,75.8329378711897,NaN,NaN,NaN,76.5333107754272,84.1632306059114,NaN,NaN,NaN,82.6671724751203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.0543128568877,NaN,NaN,NaN,NaN
38701,NaN,NaN,NaN,NaN,83.5151025464794,76.9799205710209,NaN,NaN,NaN,NaN,82.259423342676,85.2339653514354,79.3628246632606,NaN,75.4495270750445,NaN,NaN,NaN,74.9761783112,83.3877766330165,NaN,NaN,NaN,81.7313827152697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.0093228342845,NaN,NaN,NaN,NaN
39001,NaN,NaN,NaN,NaN,83.2647872593755,75.8266239383501,NaN,NaN,NaN,NaN,81.5099216866521,84.1198656783046,79.7352542833039,NaN,75.664823937702,NaN,NaN,NaN,73.1785106792419,82.6363988264623,NaN,NaN,NaN,80.6448233953378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.9933958447898,NaN,NaN,NaN,NaN
39301,NaN,NaN,NaN,NaN,82.8857146963815,74.4389385653344,NaN,NaN,NaN,NaN,80.7317224232101,83.3631975638245,79.4983283912038,NaN,75.6147952418315,NaN,NaN,NaN,71.1521055043005,81.8775361618412,NaN,NaN,NaN,79.7932701645004,NaN,NaN,NaN,70.4755345347049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.9635767155988,NaN,NaN,NaN,NaN
39601,NaN,NaN,NaN,NaN,82.2510565586486,NaN,NaN,NaN,NaN,NaN,79.9345245414171,82.3590567228182,79.6337569715686,NaN,75.4179820484782,NaN,NaN,NaN,68.8714947073735,81.0119971281954,NaN,NaN,NaN,78.6917764895783,NaN,NaN,NaN,73.9374098348011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.7628589653416,NaN,NaN,NaN,NaN
39901,NaN,NaN,NaN,NaN,81.2928614053586,NaN,NaN,NaN,NaN,NaN,79.2563271142116,81.3506139135928,79.3541256226223,NaN,75.2106347314138,NaN,NaN,NaN,NaN,79.9241750125589,NaN,NaN,NaN,77.8324603714217,NaN,NaN,NaN,77.5951480703293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.3999198068706,NaN,NaN,NaN,NaN
40201,NaN,NaN,NaN,NaN,80.266764261325,NaN,NaN,NaN,NaN,NaN,78.2458514406417,79.9517883286841,78.7298153417683,NaN,74.9480547847076,NaN,NaN,NaN,NaN,78.8282210354063,NaN,NaN,NaN,76.940347846911,NaN,NaN,NaN,80.4473371118812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.9565587856179,NaN,NaN,NaN,NaN
40501,NaN,NaN,NaN,NaN,79.352968908806,NaN,NaN,NaN,NaN,NaN,77.2632716868167,78.7981376961284,78.0645625631225,NaN,74.6589865996432,NaN,NaN,NaN,NaN,77.3843547108718,NaN,NaN,NaN,76.0437533145713,NaN,NaN,NaN,80.1273108884256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.4323092853559,NaN,NaN,NaN,NaN
40801,NaN,NaN,NaN,NaN,78.2978432475642,NaN,NaN,NaN,NaN,NaN,76.2695194984581,77.4605057065375,77.0807195368604,NaN,74.7568172639234,NaN,NaN,NaN,NaN,75.9240859496965,NaN,NaN,NaN,75.1923654592058,NaN,NaN,NaN,79.3880125788769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.9985184713537,NaN,NaN,NaN,NaN
41101,NaN,NaN,NaN,NaN,77.1380124752279,NaN,NaN,NaN,NaN,NaN,74.8557765613363,76.0290950120164,76.1457859421191,NaN,74.2258961522125,NaN,NaN,NaN,NaN,74.3323351259491,NaN,NaN,NaN,74.0554847038094,NaN,NaN,NaN,78.6577080223288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.4016375002605,NaN,NaN,NaN,NaN
41401,NaN,NaN,NaN,NaN,76.0492425687793,NaN,NaN,NaN,NaN,NaN,72.7289702672447,74.3981582277394,75.1992087546834,NaN,73.4723947752716,NaN,NaN,NaN,NaN,72.7951864862773,NaN,NaN,NaN,73.0817186113171,NaN,NaN,NaN,77.6815579438222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.5945362439518,NaN,NaN,NaN,NaN
41701,NaN,NaN,NaN,NaN,74.7768209635437,NaN,NaN,NaN,NaN,NaN,70.4942793778804,72.5523877526979,73.7282139820052,NaN,72.4678494452719,NaN,NaN,NaN,NaN,71.1026354430468,NaN,NaN,NaN,71.638219870813,NaN,NaN,NaN,76.8280534354655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.8008054500811,NaN,NaN,NaN,NaN
42001,NaN,NaN,NaN,NaN,73.1912955144604,NaN,NaN,NaN,NaN,NaN,68.0950871063384,70.6463944548837,72.2553285140331,NaN,71.5651697998447,NaN,NaN,NaN,NaN,69.4326127814015,NaN,NaN,NaN,70.3323567020272,NaN,NaN,NaN,75.798726079066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.1875493423988,NaN,NaN,NaN,NaN
42301,NaN,NaN,NaN,NaN,71.4187107160092,NaN,NaN,NaN,NaN,NaN,65.7483361040898,68.7534125376995,70.2361576819992,NaN,70.2362201046137,NaN,NaN,NaN,NaN,67.6753097155008,NaN,NaN,NaN,69.0489894535028,NaN,NaN,NaN,74.6014750055399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.3660145905086,NaN,NaN,NaN,NaN
42601,NaN,NaN,NaN,NaN,69.8342498696597,NaN,NaN,NaN,NaN,NaN,63.514143691736,66.4947693804317,68.8858755700729,NaN,68.4878668205153,NaN,NaN,NaN,NaN,66.247354277708,NaN,NaN,NaN,67.4853628794572,NaN,NaN,NaN,73.357779668095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.468365120302,NaN,NaN,NaN,NaN
42901,NaN,NaN,NaN,NaN,68.5563965413969,NaN,NaN,NaN,NaN,NaN,61.3502815382029,63.9078754609467,67.5095546326166,NaN,66.8984458565963,NaN,NaN,NaN,NaN,65.0982798930699,NaN,NaN,NaN,65.9616997204721,NaN,NaN,NaN,72.0829899885514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.4125303807996,NaN,NaN,NaN,NaN
43201,NaN,NaN,NaN,NaN,67.2440777362935,NaN,NaN,NaN,NaN,NaN,59.3147446233237,61.2274106790963,65.9480470704445,NaN,65.4043050024522,NaN,NaN,NaN,NaN,64.1315789913005,NaN,65.1530436058104,49.8924697893974,63.9354126770983,NaN,NaN,NaN,70.819154685537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.4493014247555,NaN,NaN,NaN,NaN
43501,NaN,NaN,NaN,NaN,66.0728261255557,NaN,NaN,NaN,NaN,NaN,57.2148192021878,58.4823040169883,64.4164093322446,NaN,63.9110169864785,NaN,NaN,NaN,NaN,63.23153494847,NaN,64.2351219211389,49.4788152675873,61.5634652826178,NaN,NaN,NaN,69.6608287104071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.7796478103287,NaN,NaN,NaN,NaN
43801,NaN,NaN,NaN,NaN,64.9220434691554,NaN,NaN,NaN,NaN,NaN,55.1324554838826,56.0084207817919,63.1408287180164,NaN,62.3013823129918,NaN,NaN,NaN,NaN,62.9076740545706,NaN,63.247371538767,47.330960039209,59.2645972465274,NaN,NaN,NaN,68.4424662177682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.1681733110489,NaN,NaN,NaN,NaN
44101,NaN,NaN,NaN,NaN,64.2111953445539,NaN,NaN,NaN,NaN,NaN,53.1411379868442,53.764624119044,62.1272685649203,NaN,61.0912238791805,NaN,NaN,NaN,NaN,62.440973618248,NaN,62.4087416908406,45.037539878344,56.6078963077029,NaN,NaN,NaN,67.0831423426801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6133032755651,NaN,NaN,NaN,NaN
44401,NaN,NaN,NaN,NaN,63.8627964922074,NaN,NaN,NaN,NaN,NaN,51.2056657459264,51.5059827710579,61.410169153612,NaN,NaN,NaN,NaN,NaN,NaN,62.123868900773,NaN,63.3076397898584,42.8971137376556,53.8761271062597,NaN,NaN,NaN,65.6772277704199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2537316733216,NaN,NaN,NaN,NaN
44701,NaN,NaN,NaN,NaN,63.8954858081918,NaN,NaN,NaN,NaN,NaN,49.5189166261667,49.6185227100478,NaN,NaN,59.5674807350414,NaN,NaN,NaN,NaN,62.3699419974588,NaN,62.4061052316528,41.1962984151691,51.3616267867671,NaN,NaN,NaN,64.421909080553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.1584935733086,NaN,NaN,NaN,NaN
45001,NaN,NaN,NaN,NaN,64.0092104235039,NaN,NaN,NaN,NaN,NaN,47.8433701192707,48.1384115101504,60.3061452535259,NaN,58.5672466345598,NaN,NaN,NaN,NaN,NaN,NaN,61.6413792661299,39.6277065833788,48.8814598423923,NaN,NaN,NaN,63.170555718632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.0353075610386,NaN,NaN,NaN,NaN
45301,NaN,NaN,NaN,NaN,63.9165279303319,NaN,NaN,NaN,NaN,NaN,46.0930262884678,NaN,60.2866326916656,NaN,57.7009137158591,NaN,NaN,NaN,NaN,NaN,NaN,61.3169059058592,38.1369819243857,46.7817954925711,NaN,NaN,NaN,62.0261292409822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.0950405638468,NaN,NaN,NaN,NaN
45601,NaN,NaN,NaN,NaN,63.9275345101201,NaN,NaN,NaN,NaN,NaN,44.2767023622784,NaN,60.5401260327597,NaN,57.1691071030269,NaN,NaN,NaN,NaN,NaN,NaN,60.9428772562351,36.7045757066662,NaN,NaN,NaN,NaN,60.9495510197027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.1834995201976,NaN,NaN,NaN,NaN
45901,NaN,NaN,NaN,NaN,64.1824425406424,NaN,NaN,NaN,NaN,NaN,42.5045993305814,NaN,61.171461518976,NaN,56.6208980536106,NaN,NaN,63.9710888344355,NaN,NaN,NaN,60.9173851049058,35.4287326437746,NaN,NaN,NaN,NaN,59.8350607015243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.3999257937838,NaN,NaN,NaN,NaN
46201,NaN,NaN,NaN,NaN,64.5863431416091,NaN,NaN,NaN,NaN,NaN,40.7034752075166,NaN,61.5722686695209,NaN,56.2444366603544,NaN,NaN,64.3491478051279,NaN,NaN,NaN,61.1570537413956,34.3349070444698,NaN,NaN,NaN,NaN,58.6282764056925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5340608645582,NaN,NaN,NaN,NaN
46501,NaN,NaN,NaN,NaN,64.8466844466626,NaN,NaN,NaN,NaN,NaN,39.0083711506907,NaN,62.3547326426494,NaN,55.8099094290034,NaN,NaN,65.3568309067143,NaN,NaN,NaN,61.9559592480674,33.7306126440277,NaN,NaN,NaN,NaN,57.661795205421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46801,NaN,NaN,NaN,NaN,64.8658395473649,NaN,NaN,NaN,NaN,NaN,37.4076653198872,NaN,63.1371193689813,NaN,56.0266182994687,NaN,NaN,66.332664831623,NaN,NaN,NaN,62.9263740940258,33.3743638855939,NaN,NaN,NaN,NaN,56.2803831920958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47101,NaN,NaN,NaN,NaN,64.9035488703415,NaN,NaN,NaN,NaN,NaN,35.8432464920522,NaN,64.0781701615044,NaN,56.2969112831301,NaN,NaN,66.9890785054359,NaN,NaN,NaN,63.3989277631232,33.1122267113249,NaN,NaN,NaN,NaN,54.4433692216636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,NaN,NaN,NaN,65.3419018146899,NaN,NaN,NaN,NaN,NaN,34.4299729748157,NaN,65.0809327391813,NaN,57.0280999144887,NaN,NaN,67.1541515089325,NaN,NaN,NaN,64.2372317974223,32.9482399671058,NaN,NaN,NaN,NaN,52.4222613664471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.17221575874291,NaN,NaN,NaN
47701,NaN,NaN,NaN,NaN,65.5281766773134,NaN,NaN,NaN,NaN,NaN,33.1636259012803,NaN,65.9335845084735,NaN,57.8211769660821,NaN,NaN,67.140514197125,NaN,NaN,NaN,65.3221115469405,33.1883505735942,NaN,NaN,NaN,NaN,51.6355469836772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.45650925931089,NaN,NaN,NaN
48001,NaN,NaN,NaN,NaN,65.6084163134913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.9400813280442,NaN,58.3803065531677,NaN,NaN,67.1109135932674,NaN,NaN,NaN,66.0915301079807,33.5576459037075,NaN,NaN,NaN,NaN,50.839447455317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.916323982987,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN,65.8272630077533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.7526387534726,NaN,59.0259751289008,NaN,NaN,67.1086514236808,NaN,NaN,NaN,66.4745025254553,34.5543585476033,NaN,NaN,NaN,NaN,49.7708568559643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.23183353293551,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN,66.1379686321388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.3212204434693,NaN,59.5491770656584,NaN,NaN,67.2467711980351,NaN,NaN,NaN,67.0287151064689,35.7516074554329,NaN,NaN,NaN,NaN,49.5771914951703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.09403764402455,NaN,NaN,NaN
48901,NaN,NaN,NaN,NaN,66.2049472895108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.606966880304,NaN,61.2683756398431,NaN,NaN,67.2991874076063,NaN,NaN,NaN,67.5277199450928,37.6737721322317,NaN,NaN,NaN,NaN,49.3812901837609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.52403785983976,NaN,NaN,NaN
49201,NaN,NaN,NaN,NaN,66.1712751561007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.5746055318816,NaN,62.8756987425377,NaN,NaN,67.4975677731784,NaN,NaN,NaN,67.7283941213257,38.802951901827,NaN,NaN,NaN,NaN,48.7040059896053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.35417130339696,NaN,NaN,NaN
49501,NaN,NaN,NaN,NaN,66.4592885168348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.1355088590368,NaN,64.0294424017299,NaN,NaN,67.5354582270323,NaN,NaN,NaN,68.0784819500255,40.0028616260282,NaN,NaN,NaN,NaN,47.933246131019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.55875476756028,NaN,NaN,NaN
49801,NaN,NaN,NaN,NaN,66.604350894624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.2250203061003,NaN,65.1714818395484,NaN,NaN,67.0012745306217,NaN,NaN,NaN,68.5384350476438,40.7463923394264,NaN,NaN,NaN,NaN,47.1295043560537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.01096949923307,NaN,NaN,NaN
50101,NaN,NaN,NaN,NaN,66.6751014479086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.7308922215929,NaN,66.4094703164239,NaN,NaN,66.667949302439,NaN,NaN,NaN,68.9331385944133,42.9722688441729,NaN,NaN,NaN,NaN,47.7470215538142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.74305722759229,NaN,NaN,NaN
50401,NaN,NaN,NaN,NaN,66.6582831032207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.6661410440228,NaN,67.2235375545099,NaN,NaN,66.2957407858334,NaN,NaN,NaN,69.1048079018019,44.6473344020651,NaN,NaN,NaN,NaN,47.7886169258156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.28978640458648,NaN,NaN,NaN
